Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
KIAS.JK,343369285632.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",25.4,<,26.8,<,26.85,<,20.4,>,16.2,>,15.29,>,-8.0,-17.857142857142858,4.545454545454546,24.0,23.0,0.816496580927726,1.8547236990991407,2.5548972582082436,343369285632.0,390860.0,992715.0,876412.0,611809.0
KICI.JK,41676001280.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",150.0,>,144.1,>,130.0,>,122.8,>,130.29,>,134.895,>,1.342281879194631,2.027027027027027,31.30434782608696,146.0,151.0,2.0548046676563256,3.40587727318528,16.97939928266015,41676001280.0,12404140.0,8672260.0,3737730.0,2652163.0
KIJA.JK,3736896798720.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",181.0,>,172.8,>,162.35,>,147.96,>,133.93,>,129.57,>,1.1111111111111112,0.0,21.333333333333336,179.0,182.0,1.247219128924647,1.2649110640673518,13.172983716683172,3736896798720.0,187596040.0,171590410.0,168526948.0,146320841.0
KING.JK,465437589504.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",174.4,>,172.5,>,171.65,>,173.32,>,159.48,>,147.445,>,4.678362573099415,3.4682080924855487,1.1299435028248588,178.0,179.0,3.559026084010437,3.4409301068170506,3.6779749863205975,465437589504.0,3440760.0,2278465.0,2113036.0,1850345.0
KINO.JK,1833830580224.0,-2,0.0,1.0,0.0,0.0,"['>', '<', '>', '<', '<', '<']",1325.0,>,1332.0,<,1329.25,>,1332.2,<,1363.0,<,1356.6,<,0.37735849056603776,1.1406844106463878,0.37735849056603776,1325.0,1330.0,2.3570226039551585,5.477225575051661,12.173228823939851,1833830580224.0,7140.0,10235.0,22794.0,23060.0
KIOS.JK,53792997376.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.2,<,50.1,<,50.04,<,50.02,<,50.64,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.43588989435406733,53792997376.0,1560800.0,5471140.0,2204520.0,1107382.0
KJEN.JK,41500000256.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",80.6,>,80.3,>,71.25,>,62.22,>,61.51,>,74.695,>,3.75,7.792207792207792,43.103448275862064,79.0,83.0,1.699673171197595,2.576819745345025,9.954270440368797,41500000256.0,30618940.0,26698885.0,14117248.0,12033150.0
KKES.JK,44999999488.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",31.4,<,32.6,<,35.55,<,33.68,<,35.35,<,42.675,<,-6.25,-6.25,-23.076923076923077,31.0,30.0,0.816496580927726,0.8,3.2630507198019463,44999999488.0,97460.0,162065.0,214538.0,403140.0
KKGI.JK,2730633723904.0,2,1.0,5.0,0.0,1.0,"['>', '<', '<', '>', '>', '>']",574.0,>,591.5,<,611.0,<,571.5,>,520.78,>,442.16115829467776,>,3.5398230088495577,1.7391304347826086,-4.098360655737705,575.0,585.0,8.16496580927726,6.6332495807108,29.690065678607045,2730633723904.0,15939400.0,14995300.0,12702264.0,9171412.0
KLAS.JK,394029989888.0,6,1.0,3.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",180.6,>,179.3,>,170.75,>,157.26,>,131.01,>,106.665,>,2.824858757062147,-2.1505376344086025,14.465408805031446,178.0,182.0,2.160246899469287,3.1999999999999997,9.390819985496474,394029989888.0,6336980.0,6213745.0,5071374.0,4551309.0
KLBF.JK,78844660809728.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1722.0,<,1716.0,<,1713.0,<,1647.8,>,1573.9,>,1560.5,>,-2.0114942528735633,-2.0114942528735633,0.29411764705882354,1705.0,1705.0,16.49915822768611,15.684387141358123,23.790754506740637,78844660809728.0,22232720.0,30473540.0,30698690.0,33030093.0
KLIN.JK,24843069440.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",18.0,>,17.9,>,17.25,>,19.74,<,17.6,>,21.165,<,5.555555555555555,5.555555555555555,18.75,18.0,19.0,0.4714045207910317,0.6324555320336759,1.0428326807307104,24843069440.0,2407820.0,2536910.0,1518470.0,965566.0
KMDS.JK,588000002048.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",584.8,>,533.4,>,501.2,>,481.68,>,479.26,>,459.46,>,30.08849557522124,55.720338983050844,59.09090909090909,700.0,735.0,73.29544475765341,115.39740031733818,75.48682004164701,588000002048.0,14552500.0,3671875.0,1520060.0,784321.0
KMTR.JK,1905965924352.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",232.8,<,236.2,<,240.3,<,234.92,<,224.1,>,248.91,<,0.0,-1.694915254237288,-4.918032786885246,228.0,232.0,1.8856180831641267,2.993325909419153,6.519969325081215,1905965924352.0,28060.0,21015.0,51548.0,44744.0
KOBX.JK,322695004160.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",142.4,<,142.6,<,144.8,<,137.84,>,130.66,>,144.87,<,0.7092198581560284,-1.3888888888888888,-4.697986577181208,142.0,142.0,0.4714045207910317,1.019803902718557,3.043024810940588,322695004160.0,1184780.0,1967115.0,3973480.0,2073898.0
KOCI.JK,229610668032.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.4,<,52.5,<,52.7,<,52.98,<,53.94,<,53.03,<,0.0,-1.8867924528301887,0.0,53.0,52.0,0.4714045207910317,0.4898979485566356,0.9,229610668032.0,15585460.0,8026170.0,3453914.0,2282732.0
KOIN.JK,73563299840.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",75.0,=,74.4,>,73.65,>,71.6,>,69.31,>,72.28,>,0.0,0.0,4.166666666666666,75.0,75.0,0.0,0.0,0.9630680142129111,73563299840.0,2100.0,1810.0,1680.0,1217.0
KOKA.JK,168818458624.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",59.8,<,64.7,<,65.0,<,67.54,<,71.58,<,69.44,<,0.0,-7.8125,-10.606060606060606,59.0,59.0,0.0,2.1354156504062622,3.8340579025361627,168818458624.0,20630160.0,9544310.0,8296144.0,15796828.0
KONI.JK,293279989760.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",953.0,<,993.0,<,1006.0,<,939.9,>,963.9,<,1023.425,<,1.6216216216216217,-5.527638190954774,8.045977011494253,925.0,940.0,7.0710678118654755,29.086079144497972,112.6454615153225,293279989760.0,19080.0,34890.0,16006.0,11569.0
KOPI.JK,280301338624.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",397.2,>,364.8,>,304.2,>,269.08,>,292.04,>,327.515,>,0.5,5.2356020942408374,63.41463414634146,404.0,402.0,1.632993161855452,7.858753081755401,71.21488608430121,280301338624.0,1427580.0,633160.0,279258.0,147350.0
KOTA.JK,105459998720.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",11.0,<,11.3,<,11.1,<,10.86,<,10.49,<,28.96,<,-9.090909090909092,-16.666666666666664,0.0,11.0,10.0,0.4714045207910317,0.6324555320336759,0.99498743710662,105459998720.0,6491260.0,7126460.0,7653778.0,7666898.0
KPAL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,0.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPIG.JK,19511419863040.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",185.2,>,183.2,>,191.2,>,147.18,>,102.89,>,83.22,>,14.942528735632186,9.89010989010989,18.34319526627219,196.0,200.0,11.430952132988164,10.925200226998129,21.486274688740252,19511419863040.0,292050820.0,302954425.0,233105790.0,129660501.0
KRAH.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,0.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KRAS.JK,2437646385152.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",126.8,<,125.3,>,117.55,>,109.7,>,111.39,>,128.89,<,1.6129032258064515,-5.263157894736842,16.666666666666664,122.0,126.0,1.632993161855452,3.867815921162743,9.058007507172865,2437646385152.0,20552040.0,25259025.0,16720752.0,14974117.0
KREN.JK,163848585216.0,2,0.0,2.0,0.0,0.0,"['>', '<', '>', '>', '>', '<']",8.8,>,9.2,<,8.7,>,7.16,>,7.15,>,27.29,<,12.5,0.0,12.5,9.0,9.0,0.4714045207910317,0.4,1.1445523142259597,163848585216.0,4944840.0,6984335.0,9009214.0,10469813.0
KRYA.JK,94844575744.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",57.6,<,57.1,<,57.15,<,56.48,>,53.35,>,54.5,>,0.0,-3.389830508474576,0.0,57.0,57.0,0.0,0.8,0.852936105461599,94844575744.0,1216840.0,1996025.0,7673832.0,4141768.0
KUAS.JK,68518928384.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",52.4,>,52.0,>,51.95,>,51.04,>,50.89,>,51.265,>,1.9230769230769231,1.9230769230769231,6.0,53.0,53.0,0.4714045207910317,0.4898979485566356,0.7399324293474371,68518928384.0,1554200.0,1664455.0,1120830.0,1035814.0
LABA.JK,755828981760.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",673.0,>,682.0,>,602.7,>,383.84,>,268.01,>,159.15,>,-6.802721088435375,20.175438596491226,58.56481481481482,665.0,685.0,29.43920288775949,56.621550667568265,94.56537421276353,755828981760.0,94325800.0,39390005.0,30442298.0,23548387.0
LABS.JK,541150019584.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",137.6,<,138.3,<,139.8,<,141.76,<,70.88,>,35.44,>,1.4814814814814816,-1.4388489208633095,2.2388059701492535,137.0,137.0,0.9428090415820634,1.7435595774162693,4.523273151159457,541150019584.0,3672140.0,10396070.0,41558908.0,20779454.0
LAJU.JK,107496996864.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.02,<,53.6,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,107496996864.0,148140.0,572725.0,393514.0,854217.0
LAND.JK,61437640704.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",21.0,>,20.8,>,18.95,>,15.5,>,12.94,>,18.07,>,4.761904761904762,10.0,46.666666666666664,22.0,22.0,0.4714045207910317,0.8944271909999159,2.67348087705897,61437640704.0,2122240.0,4052300.0,2069434.0,1542383.0
LAPD.JK,103125098496.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",22.2,>,19.3,>,15.05,>,10.04,>,8.67,>,8.59,>,18.181818181818183,36.84210526315789,225.0,24.0,26.0,1.632993161855452,2.5612496949731396,5.219913792391595,103125098496.0,1259700.0,3040180.0,2175046.0,1549139.0
LCGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,0.0,0.0,0.0,114.0,114.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LCKM.JK,292000006144.0,5,0.0,1.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",292.0,=,291.4,>,287.6,>,283.84,>,289.4,>,291.01,>,0.6896551724137931,-0.6802721088435374,8.148148148148149,290.0,292.0,0.9428090415820634,1.7888543819998317,7.059745037889116,292000006144.0,2600.0,11020.0,32628.0,26683.0
LEAD.JK,395306532864.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",95.8,>,93.9,>,91.45,>,89.2,>,82.4,>,72.265,>,1.0309278350515463,6.521739130434782,10.112359550561797,96.0,98.0,0.816496580927726,2.039607805437114,3.278337993557101,395306532864.0,10010480.0,8234460.0,9621778.0,8816577.0
LFLO.JK,129465278464.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",96.0,>,100.8,<,98.5,>,85.26,>,69.27,>,62.12,>,4.2105263157894735,5.319148936170213,10.0,95.0,99.0,1.8856180831641267,1.7888543819998317,7.526619427073485,129465278464.0,43680.0,140795.0,709546.0,506710.0
LIFE.JK,18322500354048.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",6665.0,>,6340.0,>,6082.5,>,5847.5,>,5932.0,>,5976.5,>,40.16064257028113,72.77227722772277,50.43103448275862,7275.0,8725.0,1024.9661241014533,1248.6592809890135,715.3714070327385,18322500354048.0,2520.0,1290.0,2172.0,2389.0
LINK.JK,5888380764160.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",2184.0,<,2056.0,>,1921.75,>,1566.2,>,1332.75,>,1289.925,>,-2.727272727272727,-1.834862385321101,13.829787234042554,2180.0,2140.0,24.944382578492945,26.5329983228432,194.700250385047,5888380764160.0,205520.0,230540.0,108748.0,81007.0
LION.JK,220547842048.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",428.8,<,429.8,<,432.0,<,448.64,<,470.42,<,506.07,<,-1.3953488372093024,-1.3953488372093024,-7.017543859649122,430.0,424.0,2.8284271247461903,2.4,12.727922061357855,220547842048.0,780.0,1915.0,966.0,2291.0
LIVE.JK,835927867392.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",198.8,<,201.6,<,203.1,<,213.52,<,218.1,<,142.47,>,-9.900990099009901,-13.333333333333334,-10.784313725490197,190.0,182.0,8.219218670625303,11.142710621747296,6.339558344238185,835927867392.0,5492720.0,3421835.0,6288720.0,15115827.0
LMAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LMAX.JK,20150280192.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",30.6,>,30.4,>,30.9,>,31.46,<,28.21,>,79.805,<,3.3333333333333335,3.3333333333333335,0.0,31.0,31.0,0.4714045207910317,0.4898979485566356,0.7,20150280192.0,815400.0,1781840.0,1687630.0,4833998.0
LMPI.JK,80681598976.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",80.8,<,80.5,<,81.8,<,84.36,<,89.11,<,98.56,<,-1.2345679012345678,-1.2345679012345678,-11.11111111111111,81.0,80.0,0.4714045207910317,0.4,3.5156791662493894,80681598976.0,1440.0,18180.0,13070.0,6632.0
LMSH.JK,38400000000.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",404.8,<,404.2,<,390.4,>,384.8,>,393.78,>,405.13,<,-1.477832512315271,-1.477832512315271,6.951871657754011,406.0,400.0,2.8284271247461903,2.4,17.41952927033334,38400000000.0,40.0,1390.0,1060.0,564.0
LOPI.JK,39600357376.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",37.0,<,37.3,<,39.15,<,43.56,<,46.1,<,53.735,<,-2.7027027027027026,-2.7027027027027026,-16.27906976744186,38.0,36.0,0.816496580927726,0.6324555320336759,2.4753787588973126,39600357376.0,373900.0,614695.0,438864.0,431291.0
LPCK.JK,2023098155008.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",753.0,>,754.5,>,749.75,>,700.5,>,641.2,>,658.225,>,0.0,0.0,2.7210884353741496,755.0,755.0,0.0,4.0,9.01041064547005,2023098155008.0,112400.0,175090.0,610850.0,472582.0
LPGI.JK,12599999594496.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",407.6,<,367.5,>,360.35,>,347.82,>,339.7,>,361.995,>,-8.636363636363637,16.184971098265898,14.857142857142858,420.0,402.0,15.520595635763755,33.260186409579845,35.14722606408648,12599999594496.0,1823680.0,660370.0,344468.0,228134.0
LPIN.JK,158949998592.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",370.4,>,367.6,>,361.9,>,342.76,>,325.66,>,335.66,>,0.5376344086021506,2.7472527472527473,5.649717514124294,368.0,374.0,2.494438257849294,3.8781438859330635,6.587108622149782,158949998592.0,239240.0,136125.0,129516.0,89686.0
LPKR.JK,6316156256256.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",86.6,>,84.2,>,81.4,>,72.12,>,69.99,>,74.925,>,0.0,2.3255813953488373,17.333333333333336,87.0,88.0,0.4714045207910317,1.4966629547095764,3.9420806688854046,6316156256256.0,132291620.0,80082165.0,53522636.0,55319664.0
LPLI.JK,290266611712.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",248.0,=,242.8,>,241.1,>,232.52,>,225.52,>,227.93,>,0.8130081300813009,-2.3622047244094486,0.8130081300813009,248.0,248.0,0.9428090415820634,3.3466401061363023,5.309425580983314,290266611712.0,189000.0,72200.0,74656.0,72792.0
LPPF.JK,3660050071552.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",1630.0,<,1636.0,<,1613.5,>,1534.2,>,1521.45,>,1682.6,<,-1.8181818181818181,-0.6134969325153374,5.88235294117647,1615.0,1620.0,15.456030825826174,12.24744871391589,50.002499937503124,3660050071552.0,1488500.0,1809875.0,1521974.0,1676030.0
LPPS.JK,144942006272.0,-2,0.0,2.0,0.0,0.0,"['>', '<', '<', '>', '<', '<']",55.8,>,56.1,<,56.25,<,55.22,>,56.23,<,61.93,<,0.0,0.0,0.0,55.0,56.0,0.4714045207910317,0.4,0.9420721840708386,144942006272.0,309320.0,225465.0,567258.0,345016.0
LRNA.JK,69649997824.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",209.0,<,198.7,>,167.4,>,147.1,>,144.59,>,162.245,>,-5.238095238095238,-6.132075471698113,49.62406015037594,210.0,199.0,5.185449728701348,5.215361924162119,35.21988074937222,69649997824.0,677420.0,1552620.0,648126.0,341620.0
LSIP.JK,6615361126400.0,4,0.0,2.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",983.0,<,963.5,>,926.0,>,875.3,>,855.55,>,870.375,>,-3.0,-3.0,8.379888268156424,975.0,970.0,13.12334645668635,14.0,49.68903299521938,6615361126400.0,16486260.0,22013880.0,15383240.0,13136989.0
LTLS.JK,1493309456384.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",998.0,>,1000.0,>,1000.75,>,1001.2,>,1013.1,<,1092.15,<,1.0050251256281406,1.5151515151515151,0.0,1005.0,1005.0,4.714045207910316,6.0,3.960744879438715,1493309456384.0,280180.0,304500.0,275132.0,224793.0
LUCK.JK,51534000128.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",74.4,<,75.1,<,68.25,>,59.22,>,57.02,>,65.03,>,-4.0,-5.263157894736842,26.31578947368421,73.0,72.0,1.247219128924647,1.624807680927192,9.202581159652981,51534000128.0,4249340.0,18458275.0,10428850.0,5499628.0
LUCY.JK,148447461376.0,-3,0.0,4.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",97.8,>,98.0,=,99.3,<,111.38,<,120.48,<,132.31976089477538,<,-1.0101010101010102,1.0309278350515463,-5.769230769230769,97.0,98.0,0.816496580927726,0.7483314773547882,1.9519221295943134,148447461376.0,170140.0,398610.0,277790.0,201956.0
MABA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAHA.JK,3166540136448.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",189.4,>,185.7,>,183.95,>,187.48,>,202.18,<,198.68,<,1.0638297872340425,0.5291005291005291,3.260869565217391,194.0,190.0,2.494438257849294,2.6532998322843198,3.694252292413175,3166540136448.0,44722860.0,18011895.0,23349956.0,34531333.0
MAIN.JK,1858162524160.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",815.0,>,812.0,>,815.25,>,817.5,>,713.52,>,613.05,>,0.0,3.75,1.8404907975460123,815.0,830.0,7.0710678118654755,13.416407864998739,18.267115262131565,1858162524160.0,2451700.0,6004800.0,8092186.0,5729379.0
MAMI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MANG.JK,251624996864.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",57.2,>,56.2,>,62.6,>,96.16,<,130.73,<,100.125,<,20.0,24.528301886792452,-15.384615384615385,60.0,66.0,4.4969125210773475,5.192301994298868,7.946068210127573,251624996864.0,39126700.0,37995825.0,27283730.0,26984767.0
MAPA.JK,26651240955904.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",924.0,>,893.5,>,871.0,>,818.4,>,811.05,>,869.625,>,0.5376344086021506,0.5376344086021506,11.976047904191617,905.0,935.0,13.12334645668635,10.677078252031311,34.878360053190576,26651240955904.0,34575960.0,29317090.0,26864234.0,31278495.0
MAPB.JK,4166920175616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1747.0,<,1749.5,<,1804.25,<,1847.9,<,1860.45,<,1911.375,<,0.0,-0.2857142857142857,-7.180851063829788,1745.0,1745.0,0.0,2.449489742783178,59.22995441497486,4166920175616.0,400.0,410.0,1690.0,1948.0
MAPI.JK,30417111482368.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1696.0,>,1596.0,>,1554.25,>,1466.8,>,1463.45,>,1647.175,>,5.604719764011799,7.5075075075075075,17.763157894736842,1660.0,1790.0,54.9241901776136,48.518037882832814,86.54875793447299,30417111482368.0,38042320.0,29034285.0,24194520.0,26471491.0
MARI.JK,262631981056.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,51.565,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,262631981056.0,48628860.0,12274340.0,5053426.0,2745671.0
MARK.JK,3572000096256.0,6,1.0,5.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",929.0,>,928.5,>,938.0,>,926.4,>,905.5,>,801.57,>,1.0752688172043012,1.6216216216216217,-0.5291005291005291,930.0,940.0,4.714045207910316,6.6332495807108,19.196353820452465,3572000096256.0,16703900.0,15656735.0,18344938.0,19913202.0
MASA.JK,56934291996672.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",6200.0,=,6200.0,=,6200.0,=,6142.0,>,5793.1,>,5003.35,>,0.0,0.0,0.0,6200.0,6200.0,0.0,0.0,0.0,56934291996672.0,0.0,0.0,15370.0,17662.0
MASB.JK,4612612947968.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",3334.0,<,3321.0,<,3303.0,<,3245.4,>,3265.2,>,3385.15,<,-1.2012012012012012,-1.791044776119403,-0.30303030303030304,3350.0,3290.0,24.944382578492945,23.323807579381203,25.514701644346147,4612612947968.0,20880.0,14415.0,10346.0,7865.0
MAXI.JK,538163347456.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",55.8,>,55.7,>,55.75,>,55.9,>,52.71,>,51.42,>,0.0,0.0,0.0,56.0,56.0,0.0,0.4,0.4330127018922193,538163347456.0,5384680.0,2796125.0,1818462.0,1898448.0
MAYA.JK,6123288526848.0,-4,0.0,5.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",234.4,<,233.2,>,246.0,<,258.24,<,289.42,<,264.9386378479004,<,0.0,-1.680672268907563,-12.030075187969924,234.0,234.0,0.0,1.9595917942265424,13.971399357258385,6123288526848.0,3485380.0,7502835.0,5361880.0,12159209.0
MBAP.JK,4123627356160.0,2,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '<']",3336.0,>,3420.0,<,3328.0,>,3150.2,>,3120.0,>,3636.25,<,0.2985074626865672,-0.2967359050445104,9.446254071661238,3390.0,3360.0,16.996731711975947,64.37390775772433,205.58696456730908,4123627356160.0,181180.0,345565.0,211014.0,143665.0
MBMA.JK,58317296631808.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",537.0,>,536.0,>,542.0,<,576.0,<,585.8,<,585.275,<,-0.9174311926605505,1.8867924528301887,-4.424778761061947,540.0,540.0,2.357022603955158,6.0,9.273618495495704,58317296631808.0,44221440.0,53833265.0,57293852.0,65104482.0
MBSS.JK,1820031188992.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",1029.0,>,1027.0,>,1023.0,>,1012.2,>,1056.15,<,1090.25,<,1.4634146341463417,1.9607843137254901,1.9607843137254901,1035.0,1040.0,6.236095644623235,7.3484692283495345,7.483314773547883,1820031188992.0,54160.0,155365.0,276472.0,169851.0
MBTO.JK,109140000768.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",102.8,<,104.3,<,105.1,<,95.68,>,86.62,>,94.26,>,-0.9708737864077669,-1.9230769230769231,-5.555555555555555,102.0,102.0,0.4714045207910317,0.7483314773547882,1.7,109140000768.0,1372140.0,3792780.0,8213100.0,4683300.0
MCAS.JK,1184728481792.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1359.0,>,1234.5,>,1222.75,>,1074.6,>,1012.35,>,2369.225,<,-1.444043321299639,6.22568093385214,8.333333333333332,1375.0,1365.0,8.16496580927726,37.73592452822641,154.05741624472353,1184728481792.0,2540600.0,1636625.0,992856.0,557083.0
MCOL.JK,19377801920512.0,3,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",5450.0,=,5435.0,>,5422.5,>,5424.5,>,5439.75,>,5553.0,<,-0.45662100456621,0.0,0.4608294930875576,5475.0,5450.0,11.785113019775793,27.386127875258307,38.64906208435077,19377801920512.0,83540.0,69675.0,43668.0,85708.0
