Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
DIVA.JK,170798776320.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",122.2,<,123.4,<,124.65,<,121.94,>,108.84,>,142.73,<,0.8264462809917356,-2.4,-2.4,120.0,122.0,0.816496580927726,1.7204650534085253,2.3510635891017495,170798776320.0,108120.0,956590.0,2615886.0,2601402.0
DKFT.JK,722267209728.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",133.6,<,127.4,>,122.75,>,119.96,>,111.8,>,109.175,>,-2.2388059701492535,0.7692307692307693,6.504065040650407,135.0,131.0,1.699673171197595,2.8705400188814645,7.764502559726541,722267209728.0,32313340.0,26982930.0,19370462.0,12138023.0
DLTA.JK,1969621172224.0,-2,0.0,1.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",2448.0,>,2455.0,>,2462.5,<,2503.6,<,2742.5,<,3069.7,<,0.819672131147541,0.40816326530612246,0.0,2440.0,2460.0,9.428090415820632,7.483314773547883,16.695807857064,1969621172224.0,43660.0,55025.0,167034.0,136581.0
DMAS.JK,7711695568896.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",160.0,=,160.1,<,161.7,<,160.68,<,158.81,>,160.8,<,-0.6211180124223602,0.0,-1.8404907975460123,160.0,160.0,0.4714045207910317,0.6324555320336759,1.8466185312619388,7711695568896.0,18341860.0,26723285.0,23274568.0,26151308.0
DMMX.JK,1335736926208.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",145.0,>,133.1,>,128.8,>,127.14,>,124.76,>,165.125,>,29.577464788732392,54.621848739495796,46.03174603174603,150.0,184.0,18.208667044996886,22.16303228351211,14.613692209705253,1335736926208.0,30300100.0,9005005.0,4654232.0,4293863.0
DMND.JK,7574687580160.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",794.0,>,793.5,>,795.75,>,779.2,>,748.9,>,771.175,>,1.2658227848101267,1.2658227848101267,0.0,800.0,800.0,4.714045207910316,4.898979485566356,3.960744879438715,7574687580160.0,180.0,2095.0,4956.0,5028.0
DNAR.JK,1435853914112.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",84.0,>,84.0,>,84.65,>,82.9,>,82.0,>,98.51,<,1.1904761904761905,3.6585365853658534,1.1904761904761905,86.0,85.0,0.816496580927726,1.4142135623730951,1.2757350822173072,1435853914112.0,782880.0,676585.0,1016432.0,1191258.0
DNET.JK,128719792373760.0,5,0.0,3.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",9075.0,=,9062.5,>,9067.5,>,7266.4,>,6083.7,>,5348.4,>,0.0,0.0,-5.46875,9075.0,9075.0,0.0,0.0,173.76348868505144,128719792373760.0,17700.0,339300.0,192524.0,180664.0
DOID.JK,5279196905472.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",692.0,<,719.0,<,724.25,<,716.6,<,657.68,>,527.425,>,1.4705882352941175,-2.127659574468085,-4.166666666666666,680.0,690.0,4.714045207910316,11.224972160321824,27.215574585152524,5279196905472.0,11381820.0,14759090.0,14865586.0,17274772.0
DOOH.JK,433303355392.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",56.2,<,56.1,<,56.2,<,57.58,<,55.14,>,65.085,<,0.0,-1.7543859649122806,-1.7543859649122806,56.0,56.0,0.0,0.4,0.5099019513592785,433303355392.0,119428080.0,225686480.0,278140778.0,315211215.0
DOSS.JK,310499999744.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",165.8,>,176.4,>,184.05,<,186.6,<,93.3,>,46.65,>,12.5,4.046242774566474,-6.25,161.0,180.0,9.201449161228174,9.239047569960878,11.972781631684427,310499999744.0,5438420.0,4790195.0,15529904.0,7764952.0
DPNS.JK,113246453760.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",342.4,<,342.8,<,343.9,<,348.32,<,368.2,<,394.36,<,0.0,-0.5813953488372093,-0.5813953488372093,340.0,342.0,0.9428090415820634,1.4966629547095764,2.142428528562855,113246453760.0,181120.0,150450.0,103800.0,60065.0
DPUM.JK,212391542784.0,2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",50.8,>,50.6,>,51.4,<,52.44,<,41.86,>,33.1,>,0.0,0.0,-3.7735849056603774,50.0,51.0,0.4714045207910317,0.4,1.2409673645990857,212391542784.0,159720.0,379295.0,687994.0,1145442.0
DRMA.JK,5247056478208.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1112.0,>,1101.5,>,1100.5,>,1070.5,>,1002.75,>,1100.875,>,-0.4464285714285714,-0.4464285714285714,1.3636363636363635,1105.0,1115.0,6.236095644623235,8.12403840463596,12.639224659764539,5247056478208.0,3156320.0,2442525.0,2540734.0,3021913.0
DSFI.JK,111428395008.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",59.4,>,58.4,>,55.85,>,54.7,>,53.5,>,56.635,>,-7.6923076923076925,7.142857142857142,13.20754716981132,60.0,60.0,2.357022603955158,3.32264954516723,3.5110539728121526,111428395008.0,10581960.0,10388155.0,5820218.0,3158589.0
DSNG.JK,9963811373056.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",916.0,>,880.5,>,858.5,>,808.0,>,727.1,>,653.2,>,3.867403314917127,10.588235294117647,11.904761904761903,910.0,940.0,15.456030825826174,41.400483088968905,41.11265012134343,9963811373056.0,34288100.0,36655270.0,35788546.0,33486620.0
DSSA.JK,256750158610432.0,6,2.0,5.0,0.0,2.0,"['>', '>', '>', '>', '>', '>']",41240.0,>,40947.5,>,41013.75,>,39668.5,>,31919.75,>,21578.1875,>,1.5234613040828764,0.3614457831325301,0.6646525679758308,41325.0,41650.0,255.22321385189255,340.80786375903944,480.8504835185257,256750158610432.0,1880380.0,2181725.0,1765792.0,1237003.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,8140000067584.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",4220.0,>,4119.0,>,4055.0,>,4034.4,>,4079.6,>,4346.2,>,7.317073170731707,7.317073170731707,10.275689223057643,4400.0,4400.0,141.4213562373095,146.9693845669907,122.57650672131263,8140000067584.0,1880.0,1760.0,1378.0,980.0
DVLA.JK,1875999981568.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",1677.0,<,1681.5,<,1690.5,<,1685.6,<,1619.7,>,1602.3,>,-0.2976190476190476,0.0,-1.7595307917888565,1675.0,1675.0,2.3570226039551585,2.449489742783178,13.313526955694348,1875999981568.0,29960.0,72410.0,50716.0,45783.0
DWGL.JK,980798930944.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",108.0,<,107.7,<,106.7,<,105.78,>,103.72,>,107.56,<,-2.7522935779816518,-2.7522935779816518,0.0,107.0,106.0,1.247219128924647,1.2649110640673518,1.5842979517754858,980798930944.0,80940.0,97770.0,74776.0,63392.0
DYAN.JK,478571528192.0,4,0.0,0.0,1.0,0.0,"['>', '>', '>', '<', '>', '>']",110.0,>,109.1,>,111.15,>,112.64,<,99.25,>,91.485,>,2.7522935779816518,1.8181818181818181,-5.084745762711865,109.0,112.0,1.4142135623730951,1.0954451150103321,2.815581645060217,478571528192.0,2406960.0,4531455.0,8102642.0,7656892.0
EAST.JK,486916390912.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",118.8,<,118.9,<,120.05,<,121.18,<,123.03,<,131.195,<,-0.8403361344537815,-0.8403361344537815,-4.0650406504065035,119.0,118.0,0.4714045207910317,0.4,1.6575584454250776,486916390912.0,1062640.0,2380020.0,1267414.0,789421.0
ECII.JK,294000951296.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",247.2,<,244.4,<,243.0,<,243.56,<,248.92,<,262.13,<,-3.968253968253968,-1.6260162601626018,1.680672268907563,244.0,242.0,4.320493798938574,4.1182520563948,4.024922359499621,294000951296.0,14900.0,128945.0,116160.0,74240.0
EDGE.JK,8666872283136.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",4314.0,<,4386.0,<,4534.5,<,4135.8,>,4054.0,>,4344.925,<,0.9411764705882352,-2.7210884353741496,-11.180124223602485,4320.0,4290.0,28.674417556808756,53.14132102234569,216.04339841800305,8666872283136.0,14520.0,254910.0,114082.0,67253.0
EKAD.JK,796602400768.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",228.8,<,229.8,<,232.6,<,229.12,<,225.26,>,235.51,<,0.0,-0.8695652173913043,-0.8695652173913043,228.0,228.0,0.0,0.9797958971132712,3.352610922848042,796602400768.0,286200.0,383235.0,624484.0,405354.0
ELIT.JK,215353851904.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",107.4,<,107.3,<,107.35,<,108.96,<,107.87,<,99.8,>,-0.9345794392523363,-1.8518518518518516,-1.8518518518518516,108.0,106.0,0.816496580927726,0.8,0.9630680142129111,215353851904.0,1622420.0,2686485.0,3967992.0,5056025.0
ELPI.JK,2697967960064.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",365.6,<,371.0,<,373.3,<,345.8,>,318.78,>,300.93,>,-2.1505376344086025,0.5524861878453038,5.202312138728324,368.0,364.0,3.265986323710904,3.8781438859330635,11.8536914081648,2697967960064.0,4802680.0,5841720.0,5780328.0,4845714.0
ELSA.JK,3517877059584.0,-2,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '>', '>']",497.2,<,490.9,<,486.55,<,484.08,<,468.86,>,434.29,>,-2.0325203252032518,-5.490196078431373,0.4166666666666667,482.0,482.0,4.714045207910317,15.315351775261318,11.989474550621475,3517877059584.0,119201500.0,75494340.0,59275876.0,47711453.0
ELTY.JK,565784739840.0,1,0.0,3.0,0.0,0.0,"['=', '>', '<', '>', '>', '<']",13.0,=,12.6,>,13.4,<,11.56,>,9.72,>,25.275,<,0.0,0.0,-13.333333333333334,13.0,13.0,0.0,0.0,1.4628738838327793,565784739840.0,10490500.0,39908780.0,39314398.0,30380303.0
EMDE.JK,425450012672.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",127.8,<,128.5,<,138.95,<,157.96,<,132.19,<,126.345,>,-0.78125,0.0,-25.294117647058822,130.0,127.0,1.247219128924647,1.16619037896906,17.65637278718367,425450012672.0,450520.0,3570840.0,1816850.0,1408121.0
EMTK.JK,26383451422720.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",430.0,>,420.6,>,414.1,>,404.92,>,409.42,>,445.055,<,-4.424778761061947,8.0,6.9306930693069315,438.0,432.0,8.379870059984356,17.064583206161235,13.703649149040558,26383451422720.0,97114500.0,48143270.0,37627806.0,36512412.0
ENAK.JK,1300002111488.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",778.0,<,875.5,<,930.75,<,966.1,<,992.5,<,1104.575,<,-24.050632911392405,-35.13513513513514,-39.08629441624365,730.0,600.0,79.3025150224688,109.754270987511,107.64844402033873,1300002111488.0,259500.0,114850.0,89454.0,98991.0
ENRG.JK,5510306725888.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",232.8,<,227.8,<,217.6,>,210.64,>,204.23,>,209.98,>,-5.128205128205128,-7.5,11.0,224.0,222.0,5.2493385826745405,8.634813257969162,13.484806264830059,5510306725888.0,114625620.0,117543595.0,65747090.0,50538590.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,77851803648.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",35.4,>,36.9,<,38.8,<,38.34,<,34.07,>,41.125,<,0.0,0.0,-16.27906976744186,33.0,36.0,1.4142135623730951,1.2,2.6381811916545836,77851803648.0,102100.0,80620.0,179426.0,156901.0
EPAC.JK,33033998336.0,2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",9.2,>,9.4,>,10.2,<,10.32,<,9.12,>,8.32,>,11.11111111111111,11.11111111111111,-16.666666666666664,9.0,10.0,0.4714045207910317,0.4,0.9797958971132712,33033998336.0,609560.0,1453640.0,1400152.0,1040428.0
EPMT.JK,6717427417088.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",2472.0,>,2474.0,>,2472.0,>,2488.2,<,2427.0,>,2471.1,>,0.0,1.2244897959183674,0.8130081300813009,2480.0,2480.0,0.0,11.661903789690601,9.797958971132712,6717427417088.0,3280.0,6210.0,12548.0,12983.0
ERAA.JK,7260409954304.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",445.2,>,446.4,>,450.3,>,434.68,>,415.16,>,417.47,>,3.1390134529147984,5.5045871559633035,2.6785714285714284,436.0,460.0,9.843215373488933,8.908422980528035,8.815327560561775,7260409954304.0,28195260.0,37136105.0,30870610.0,23991305.0
ERAL.JK,1348750016512.0,2,0.0,0.0,1.0,0.0,"['>', '>', '<', '>', '>', '<']",254.0,>,257.0,>,266.5,<,256.4,>,239.61,>,269.795,<,4.0,2.3622047244094486,-4.411764705882353,250.0,260.0,4.714045207910316,3.794733192202055,11.043097391583578,1348750016512.0,2941600.0,4735590.0,6488792.0,6353398.0
ERTX.JK,141519405056.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",109.6,>,110.8,<,116.75,<,125.36,<,178.66,<,217.15,<,0.0,1.8518518518518516,-10.569105691056912,110.0,110.0,0.0,0.8,6.339361166552983,141519405056.0,583320.0,1978760.0,4532886.0,3253066.0
ESIP.JK,31078598656.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",29.0,<,30.0,<,31.1,<,30.16,<,25.02,>,33.775,<,-3.4482758620689653,-6.666666666666667,-20.0,28.0,28.0,0.4714045207910317,0.8944271909999159,2.233830790368868,31078598656.0,282720.0,235275.0,189994.0,226048.0
ESSA.JK,16279514644480.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",937.0,>,932.5,>,879.75,>,841.8,>,821.15,>,712.435,>,1.06951871657754,2.1621621621621623,15.24390243902439,945.0,945.0,4.714045207910316,7.483314773547883,60.44574013112918,16279514644480.0,32799600.0,33369530.0,29692922.0,31815199.0
ESTA.JK,242534989824.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",99.2,>,100.3,<,100.6,<,110.38,<,111.9,<,94.83,>,1.0101010101010102,1.0101010101010102,-1.9607843137254901,99.0,100.0,0.4714045207910317,0.4,1.5937377450509227,242534989824.0,433980.0,2145085.0,1929362.0,3670711.0
ESTI.JK,80608395264.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",41.0,<,41.1,<,41.0,<,36.78,>,32.85,>,38.405,>,-2.4390243902439024,-4.761904761904762,-6.976744186046512,40.0,40.0,0.4714045207910317,0.8944271909999159,0.9486832980505138,80608395264.0,110180.0,225610.0,257838.0,169796.0
ETWA.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",70.0,=,70.0,=,70.0,=,70.0,=,70.0,=,75.015,<,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
EURO.JK,443496398848.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",175.2,<,202.2,<,222.1,<,223.62,<,227.78,<,186.385,<,-4.395604395604396,-2.793296089385475,-28.09917355371901,175.0,174.0,3.559026084010437,5.418486873657626,29.121984822467027,443496398848.0,41208140.0,16565465.0,82371244.0,52350388.0
EXCL.JK,30326808117248.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",2280.0,>,2272.0,>,2286.5,>,2252.8,>,2250.2,>,2262.3,>,2.2026431718061676,3.111111111111111,1.3100436681222707,2300.0,2320.0,20.548046676563256,26.076809620810597,31.028212968200407,30326808117248.0,36999960.0,32050710.0,27650902.0,22677270.0
FAPA.JK,19140473520128.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5285.0,>,5285.0,>,5291.25,>,5294.0,>,5297.0,>,5298.125,>,0.47393364928909953,0.47393364928909953,0.0,5300.0,5300.0,11.785113019775793,12.24744871391589,14.306903927824496,19140473520128.0,2640.0,6640.0,10236.0,11624.0
FAST.JK,1754310770688.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",436.4,>,438.8,>,444.2,<,451.32,<,482.48,<,614.14,<,0.9174311926605505,1.3824884792626728,-3.508771929824561,440.0,440.0,1.8856180831641267,3.2,6.539113089708726,1754310770688.0,12660.0,98750.0,71002.0,78068.0
FASW.JK,15362918711296.0,3,0.0,0.0,0.0,0.0,"['=', '>', '<', '>', '>', '>']",6200.0,=,6165.0,>,6237.5,<,5983.5,>,5741.75,>,5711.625,>,0.0,0.0,-2.3622047244094486,6200.0,6200.0,0.0,0.0,221.28883839904805,15362918711296.0,60.0,6230.0,8912.0,4456.0
FILM.JK,29484782714880.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3112.0,<,3150.0,<,3462.0,<,4083.6,<,4150.0,<,4403.65,<,-0.9584664536741214,0.0,-27.570093457943923,3110.0,3100.0,12.47219128924647,11.661903789690601,369.06097057261417,29484782714880.0,8478060.0,8664410.0,8283022.0,6520281.0
FIMP.JK,24000059392.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50.6,>,42.3,>,36.55,>,38.88,>,41.47,>,49.245,>,20.0,42.857142857142854,87.5,55.0,60.0,4.08248290463863,6.374950980203691,9.008190717341636,24000059392.0,119120.0,67625.0,35680.0,28079.0
FIRE.JK,156388163584.0,3,0.0,0.0,0.0,0.0,"['<', '=', '>', '>', '>', '>']",107.6,<,106.0,=,105.65,>,101.32,>,95.57,>,100.395,>,0.9523809523809524,-5.357142857142857,-3.6363636363636362,105.0,106.0,0.4714045207910317,2.870540018881465,2.515452245621053,156388163584.0,30368020.0,22660490.0,17571278.0,14172870.0
FISH.JK,4463999844352.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",10495.0,<,10602.5,<,9355.0,<,8179.5,>,7092.25,>,6313.0,>,-11.428571428571429,-19.130434782608695,16.9811320754717,10000.0,9300.0,492.1607686744467,793.1582439841371,1401.864829432567,4463999844352.0,2340.0,8335.0,5518.0,2886.0
FITT.JK,131731267584.0,-3,0.0,1.0,0.0,0.0,"['<', '=', '<', '>', '<', '<']",101.2,<,101.0,=,101.35,<,100.84,>,145.4891667175293,<,350.10958335876467,<,1.0,-0.9803921568627451,-0.9803921568627451,101.0,101.0,0.4714045207910317,0.7483314773547882,0.852936105461599,131731267584.0,760580.0,1394030.0,1517496.0,2175078.13
FLMC.JK,64843747328.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",85.0,<,83.8,<,84.15,<,71.26,>,63.72,>,51.92,>,-1.1904761904761905,3.75,12.162162162162163,92.0,83.0,4.0276819911981905,4.0,3.758656674930553,64843747328.0,844160.0,298255.0,154538.0,214369.0
FMII.JK,1587200000000.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",246.8,>,251.8,<,258.6,<,190.68,>,168.26,>,205.125,>,0.8130081300813009,0.8130081300813009,-21.518987341772153,246.0,248.0,0.9428090415820634,0.9797958971132712,18.396738841436,1587200000000.0,173300.0,1377395.0,732850.0,378871.0
FOLK.JK,197406998528.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,50.3,<,50.95,<,53.08,<,55.08,<,60.405,<,0.0,-1.9607843137254901,-5.660377358490567,50.0,50.0,0.0,0.4,0.9733961166965892,197406998528.0,431880.0,1061130.0,865752.0,658726.0
FOOD.JK,77999996928.0,1,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '<', '>']",120.0,=,120.6,<,119.8,>,117.98,>,120.46,<,117.105,>,-1.639344262295082,0.8403361344537815,2.564102564102564,120.0,120.0,0.9428090415820634,1.0954451150103321,1.9131126469708992,77999996928.0,221660.0,754580.0,560702.0,712214.0
FORU.JK,1414280904704.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",2730.0,>,2732.0,>,3051.0,<,2622.2,>,1886.5,>,1194.48,>,20.634920634920633,8.571428571428571,-24.0,2770.0,3040.0,212.34144411510647,195.34584715319647,663.3468172833876,1414280904704.0,122620.0,344115.0,301954.0,224434.0
FORZ.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
FPNI.JK,1124414914560.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",200.0,>,197.5,>,201.15,>,184.48,>,176.09,>,183.375,>,1.507537688442211,1.0,9.782608695652174,199.0,202.0,1.4142135623730951,1.0954451150103321,9.92106345106209,1124414914560.0,1018420.0,4249005.0,2052272.0,1330583.0
FREN.JK,12394304634880.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",27.0,<,26.9,<,27.85,<,29.6,<,33.29,<,41.93,<,-7.142857142857142,0.0,-18.75,28.0,26.0,0.9428090415820634,0.8944271909999159,1.904599695474091,12394304634880.0,87220000.0,495699120.0,269417278.0,222452956.0
FUJI.JK,256100007936.0,2,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",196.0,>,191.9,>,191.1,>,194.64,>,206.15,<,226.215,<,-0.5050505050505051,0.0,6.486486486486487,193.0,197.0,2.160246899469287,1.7888543819998317,3.78021163428716,256100007936.0,223700.0,284690.0,366340.0,382467.0
FUTR.JK,396182487040.0,4,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",56.8,>,58.7,>,62.9,<,39.18,>,29.99,>,39.995,>,19.230769230769234,8.771929824561402,-1.5873015873015872,57.0,62.0,4.08248290463863,3.1874754901018454,5.575840743780259,396182487040.0,7593920.0,16501235.0,13523506.0,9475284.0
FWCT.JK,189375004672.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",101.6,<,102.3,<,102.35,<,103.68,<,115.52,<,101.335,<,0.0,-0.9803921568627451,-3.8095238095238098,102.0,101.0,0.4714045207910317,0.4898979485566356,0.9630680142129111,189375004672.0,704120.0,1207940.0,2585848.0,6453448.0
GAMA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
GDST.JK,1119373754368.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",125.4,<,125.3,<,124.95,>,124.56,>,122.38,>,120.66,>,-0.7936507936507936,-0.7936507936507936,0.8064516129032258,125.0,125.0,0.4714045207910317,0.4898979485566356,1.0712142642814275,1119373754368.0,606000.0,674955.0,891460.0,909906.0
GDYR.JK,621150011392.0,0,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '>', '>']",1516.0,<,1513.0,>,1518.5,<,1529.8,<,1511.65,>,1416.3,>,-0.3289473684210526,-1.3029315960912053,-2.572347266881029,1505.0,1515.0,6.236095644623235,11.135528725660043,15.660459763365825,621150011392.0,5620.0,218790.0,227822.0,758172.0
GEMA.JK,399999991808.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",252.0,<,258.4,<,259.6,<,268.4,<,272.92,<,265.05,<,-1.574803149606299,1.6260162601626018,-5.303030303030303,256.0,250.0,2.494438257849294,3.5777087639996634,6.499230723708768,399999991808.0,28220.0,86825.0,87602.0,54301.0
GEMS.JK,64999967948800.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",11660.0,<,12272.5,<,12843.75,<,11920.5,<,9613.5,>,7762.75,>,-4.946236559139785,-9.053497942386832,-20.216606498194945,11300.0,11050.0,235.40744819709224,449.0545623863541,810.4348755452223,64999967948800.0,392140.0,445655.0,1198222.0,923744.0
GGRM.JK,30112007323648.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",15875.0,<,15950.0,<,15962.5,<,15761.5,<,16808.0,<,18381.125,<,-2.0344287949921753,-1.2618296529968454,-2.1875,15900.0,15650.0,138.94443333777556,124.49899597988733,213.08742337360036,30112007323648.0,560500.0,756000.0,806388.0,915203.0
GGRP.JK,7993523961856.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",662.0,<,659.5,>,653.5,>,614.2,>,545.78,>,489.28,>,-1.4925373134328357,3.125,9.090909090909092,665.0,660.0,4.08248290463863,12.083045973594572,19.5,7993523961856.0,131060.0,178140.0,153060.0,283107.0
GHON.JK,935000014848.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",1710.0,<,1719.5,<,1718.5,<,1706.1,<,1725.9,<,1782.575,<,0.8902077151335311,-1.1627906976744187,-1.1627906976744187,1715.0,1700.0,12.24744871391589,15.811388300841896,18.445866745696716,935000014848.0,4640.0,6420.0,7558.0,20358.0
GIAA.JK,1682628935680.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",64.8,>,65.8,<,68.95,<,65.04,<,59.62,>,64.35,>,0.0,1.5625,-5.797101449275362,65.0,65.0,0.0,0.4,4.08013480169467,1682628935680.0,14517080.0,22820490.0,15679754.0,17013775.0
GJTL.JK,4163870130176.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",1198.0,<,1226.5,<,1259.25,<,1253.4,<,1189.75,>,1159.975,>,-1.646090534979424,0.0,-7.722007722007722,1195.0,1195.0,9.428090415820632,8.717797887081348,44.75698269544094,4163870130176.0,8492740.0,10930045.0,16470222.0,14041728.0
GLOB.JK,78888812544.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",71.0,=,71.8,<,73.4,<,73.78,<,74.24,<,82.17,<,0.0,0.0,-5.333333333333334,71.0,71.0,0.0,0.0,1.9595917942265424,78888812544.0,0.0,375.0,264.0,138.0
