Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
KETR.JK,471649157120.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",169.2,<,175.4,<,184.05,<,195.6,<,198.51,<,207.955,<,-1.1904761904761905,-4.046242774566474,-16.161616161616163,169.0,166.0,1.247219128924647,2.3151673805580453,10.749302302940409,471649157120.0,363640.0,347115.0,397758.0,344392.0
KIAS.JK,358298386432.0,3,0.0,0.0,0.0,0.0,"['<', '=', '>', '>', '>', '>']",24.2,<,24.0,=,23.7,>,23.72,>,21.6,>,17.38,>,-4.0,4.3478260869565215,9.090909090909092,24.0,24.0,0.4714045207910317,0.7483314773547883,0.9,358298386432.0,43520.0,167030.0,248084.0,573837.0
KICI.JK,32568000512.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",119.0,<,123.7,<,132.9,<,142.46,<,131.61,<,136.335,<,3.508771929824561,-5.6000000000000005,-19.17808219178082,116.0,118.0,1.632993161855452,4.0,10.84850220076486,32568000512.0,321500.0,448055.0,2478012.0,2638268.0
KIJA.JK,3942220824576.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",188.8,>,187.6,>,189.75,>,186.7,>,165.18,>,142.935,>,1.5873015873015872,2.6737967914438503,0.0,189.0,192.0,1.4142135623730951,1.8330302779823362,2.7726341266023544,3942220824576.0,147566260.0,145543480.0,167468366.0,167036895.0
KING.JK,429034635264.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",159.6,>,163.9,>,166.9,<,169.02,<,170.12,<,159.175,>,3.7735849056603774,5.095541401273886,-0.6024096385542169,163.0,165.0,2.494438257849294,3.97994974842648,5.6204981985585585,429034635264.0,1006940.0,1976730.0,2166618.0,2199602.0
KINO.JK,1675266228224.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1203.0,>,1208.5,>,1233.5,<,1279.6,<,1307.55,<,1340.675,<,1.25,1.25,-5.447470817120623,1200.0,1215.0,7.0710678118654755,6.0,29.457596643310872,1675266228224.0,20200.0,21025.0,17466.0,20355.0
KIOS.JK,53792997376.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.4,<,50.9,<,50.47,<,50.24,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.7348469228349535,53792997376.0,19460.0,1284170.0,5376846.0,3719453.0
KJEN.JK,32000000000.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",64.6,<,65.4,<,68.6,<,75.26,<,67.61,<,69.845,<,0.0,-3.0303030303030303,-15.789473684210526,64.0,64.0,0.0,0.8,3.8262252939417984,32000000000.0,865840.0,1937460.0,7076452.0,9301521.0
KKES.JK,34500001792.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",24.2,<,24.6,<,25.5,<,28.0,<,30.46,<,37.55,<,-4.166666666666666,-8.0,-17.857142857142858,24.0,23.0,0.4714045207910317,0.7483314773547883,1.2449899597988732,34500001792.0,45420.0,118160.0,179756.0,205450.0
KKGI.JK,2543976710144.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",536.0,<,546.5,<,553.75,<,580.6,<,574.8,<,490.325,>,-0.9433962264150944,-4.545454545454546,-10.256410256410255,535.0,525.0,4.08248290463863,8.602325267042627,16.57369904396722,2543976710144.0,2433420.0,5914600.0,8239498.0,10269374.0
KLAS.JK,626695864320.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",162.2,>,151.1461540222168,>,149.59230728149413,>,135.34461486816406,>,111.85307640075683,>,81.44673042297363,>,-4.571428571428571,12.837837837837837,1.9248877402594062,171.0,167.0,3.265986323710904,11.08873302050329,17.335977065851782,626695864320.0,6007820.0,9627233.65,11290221.04,9823086.57
KLBF.JK,67608581767168.0,-4,0.0,5.0,3.0,0.0,"['>', '<', '<', '<', '<', '<']",1439.0,>,1481.5,<,1544.75,<,1648.3,<,1639.1,<,1566.95,<,2.0905923344947737,1.0344827586206897,-10.94224924012158,1425.0,1465.0,16.99673171197595,16.55294535724685,73.28838584659918,67608581767168.0,36165920.0,32160465.0,29621874.0,30576492.0
KLIN.JK,210512330752.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",161.0,=,161.0,=,142.85,>,82.58,>,51.54,>,34.41,>,0.0,0.0,91.66666666666666,161.0,161.0,0.0,0.0,25.861699480119245,210512330752.0,0.0,6814145.0,5940236.0,3651406.0
KMDS.JK,552000028672.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",659.0,>,671.5,>,688.25,>,705.44,<,587.48,>,523.33,>,11.29032258064516,1.4705882352941175,-2.127659574468085,660.0,690.0,28.674417556808756,24.979991993593593,22.982330169066845,552000028672.0,541500.0,450580.0,2605410.0,1336395.0
KMTR.JK,2776795185152.0,4,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",337.2,>,337.2,>,343.5,<,296.52,>,264.58,>,253.32,>,-3.428571428571429,3.6809815950920246,-3.428571428571429,346.0,338.0,4.988876515698588,9.927738916792686,11.79618582423997,2776795185152.0,219440.0,655540.0,633046.0,344947.0
KOBX.JK,431774990336.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",190.2,<,192.8,<,193.1,<,174.48,>,155.17,>,147.465,>,0.0,-2.0618556701030926,-2.0618556701030926,192.0,190.0,0.9428090415820634,2.993325909419153,7.422263805605403,431774990336.0,3196600.0,6419385.0,9145564.0,6535983.0
KOCI.JK,220779495424.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.2,<,50.8,<,51.7,<,52.43,<,53.27,<,0.0,0.0,-3.8461538461538463,50.0,50.0,0.0,0.0,0.812403840463596,220779495424.0,38260.0,1104640.0,3117978.0,2677361.0
KOIN.JK,67678236672.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",68.2,>,71.1,<,72.55,<,73.54,<,72.05,<,71.435,<,1.4705882352941175,1.4705882352941175,-6.756756756756757,68.0,69.0,0.4714045207910317,0.4,2.5194245374688244,67678236672.0,37020.0,10365.0,5392.0,3435.0
KOKA.JK,171679793152.0,2,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",56.4,>,54.8,>,56.6,>,59.12,>,63.82,<,70.095,<,3.4482758620689653,13.20754716981132,0.0,58.0,60.0,0.9428090415820634,2.8705400188814645,2.8530685235374214,171679793152.0,3743220.0,3307425.0,8360684.0,7648613.0
KONI.JK,527280013312.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1790.0,<,1950.0,<,1593.0,>,1190.9,>,1066.35,>,1042.075,>,-1.1695906432748537,-19.90521327014218,85.71428571428571,1540.0,1690.0,75.86537784494028,196.67231630303235,491.1756305029801,527280013312.0,13200.0,29410.0,15530.0,17395.0
KOPI.JK,428819218432.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",625.0,<,636.0,<,618.0,<,550.18,>,404.33,>,368.825,>,0.0,-3.149606299212598,6.956521739130435,630.0,615.0,7.0710678118654755,8.366600265340756,39.85599076675927,428819218432.0,57140.0,441330.0,462018.0,335913.0
KOTA.JK,94914002944.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",8.8,>,9.1,<,9.35,<,9.68,<,10.19,<,19.665,<,0.0,0.0,0.0,9.0,9.0,0.0,0.4,0.5722761571129799,94914002944.0,952800.0,1851770.0,2892574.0,5013788.0
KPAL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,0.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPIG.JK,15316464697344.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",158.8,<,164.9,<,166.6,<,168.94,<,153.79,>,106.63,>,-1.257861635220126,-1.257861635220126,-7.647058823529412,160.0,157.0,1.247219128924647,0.9797958971132712,8.374962686484041,15316464697344.0,150196720.0,357967645.0,258029790.0,237527749.0
KRAH.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,0.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KRAS.JK,2379607179264.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",119.4,>,119.9,>,132.5,<,139.08,<,123.68,<,126.53,<,5.128205128205128,3.361344537815126,-24.074074074074073,120.0,123.0,2.449489742783178,2.0591260281974,14.430869689661812,2379607179264.0,9974300.0,12374135.0,30245052.0,25330319.0
KREN.JK,109232390144.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6.4,<,7.0,<,7.15,<,7.72,<,7.26,<,17.545,<,0.0,-14.285714285714285,-25.0,6.0,6.0,0.0,0.4898979485566356,0.653834841531101,109232390144.0,7268640.0,3298475.0,3233062.0,6659148.0
KRYA.JK,89852755968.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",53.4,>,53.2,>,53.5,>,54.82,<,55.43,<,53.34,>,0.0,1.8867924528301887,-1.8181818181818181,54.0,54.0,0.0,0.8,1.0723805294763609,89852755968.0,347700.0,617990.0,724868.0,4243700.0
KUAS.JK,64640499712.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,50.8,<,51.95,<,52.4,<,51.62,<,51.5,<,0.0,0.0,-7.4074074074074066,50.0,50.0,0.0,0.4,1.4991664350564948,64640499712.0,1300740.0,1231345.0,1428276.0,1257618.0
LABA.JK,439153164288.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",354.4,>,366.2,>,396.4,>,500.24,<,423.03,<,258.615,>,18.452380952380953,9.94475138121547,-13.852813852813853,344.0,398.0,27.535835237417846,24.113066996962456,38.06100366516889,439153164288.0,11830380.0,14812070.0,32785324.0,28697157.0
LABS.JK,509550002176.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",131.2,<,134.0,<,141.55,<,141.82,<,136.3,<,68.15,>,-0.7692307692307693,-3.731343283582089,-12.244897959183673,130.0,129.0,0.4714045207910317,1.9390719429665317,8.249090858997736,509550002176.0,1703880.0,2397040.0,2526150.0,21881479.0
LAJU.JK,107496996864.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.955,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,107496996864.0,105900.0,73170.0,345852.0,371758.0
LAND.JK,44681920512.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '>']",16.0,=,16.0,=,16.75,<,18.02,<,16.31,<,15.585,>,0.0,0.0,-5.88235294117647,16.0,16.0,0.0,0.0,0.8874119674649424,44681920512.0,468400.0,555460.0,768954.0,1404130.0
LAPD.JK,51562549248.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '>']",13.0,=,13.0,=,13.5,<,18.34,<,13.42,<,10.47,>,0.0,0.0,-23.52941176470588,13.0,13.0,0.0,0.0,1.118033988749895,51562549248.0,0.0,904345.0,2717918.0,2405214.0
LCGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,0.0,0.0,0.0,114.0,114.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LCKM.JK,271999991808.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",282.0,<,282.0,<,285.2,<,289.44,<,286.2,<,291.24,<,-6.206896551724138,-4.225352112676056,-6.8493150684931505,276.0,272.0,7.71722460186015,6.928203230275509,8.37615663654877,271999991808.0,21120.0,32380.0,31648.0,34863.0
LEAD.JK,480015056896.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",120.4,<,127.1,<,123.85,<,115.08,>,101.64,>,85.125,>,0.0,-5.555555555555555,-0.8333333333333334,120.0,119.0,0.4714045207910317,2.8705400188814645,7.073012088212489,480015056896.0,13279760.0,24070155.0,28524850.0,18991341.0
LFLO.JK,104618401792.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",83.4,<,83.9,<,86.4,<,90.38,<,86.92,<,69.105,>,-4.761904761904762,-6.976744186046512,-14.893617021276595,83.0,80.0,1.699673171197595,1.9595917942265424,3.9293765408777004,104618401792.0,308680.0,216545.0,727708.0,778842.0
LIFE.JK,16274999476224.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",7920.0,<,8002.5,<,8027.5,<,8255.0,<,7009.5,>,6513.5,>,1.3071895424836601,-11.428571428571429,5.802047781569966,7700.0,7750.0,40.824829046386306,416.6533331199932,506.69887507275956,16274999476224.0,4940.0,14365.0,14826.0,8413.0
LINK.JK,3453232873472.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1249.0,>,1241.5,>,1282.0,<,1509.6,<,1502.45,<,1297.4,<,-2.7131782945736433,2.0325203252032518,-4.562737642585551,1250.0,1255.0,17.795130420052185,24.166091947189145,50.284192347098504,3453232873472.0,42540.0,32580.0,94708.0,95453.0
LION.JK,144604479488.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",295.2,<,329.8,<,354.9,<,385.8,<,419.12,<,458.1,<,-9.15032679738562,-9.740259740259742,-26.842105263157894,278.0,278.0,13.199326582148887,14.062716664997557,37.00526989497577,144604479488.0,17420.0,4710.0,3398.0,2267.0
LIVE.JK,900230021120.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",210.4,<,216.2,<,226.7,<,216.3,<,218.05,<,192.625,>,-5.769230769230769,-14.035087719298245,-21.6,196.0,196.0,5.656854249492381,13.52922762023021,14.996999699939986,900230021120.0,4256700.0,4177330.0,7879062.0,7259708.0
LMAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LMAX.JK,19500271616.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",30.0,=,34.0,<,32.5,<,31.06,<,31.61,<,47.9,<,3.4482758620689653,-6.25,3.4482758620689653,30.0,30.0,0.4714045207910317,1.0954451150103321,4.306971093471606,19500271616.0,4467040.0,5920675.0,2939028.0,2476521.0
LMPI.JK,100851998720.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",102.4,<,103.7,<,108.4,<,99.5,>,92.38,>,95.23,>,-4.761904761904762,-0.9900990099009901,-13.043478260869565,101.0,100.0,2.160246899469287,2.1540659228538015,5.285830114561004,100851998720.0,36940.0,60815.0,340952.0,176955.0
LMSH.JK,40320000000.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",420.0,=,420.0,=,419.1,>,403.52,>,394.92,>,396.24,>,0.0,0.0,5.527638190954774,420.0,420.0,0.0,0.0,7.442445834535849,40320000000.0,0.0,50.0,166.0,613.0
LOPI.JK,36300328960.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",28.2,>,26.7,>,22.55,>,25.62,>,34.69,<,43.95,<,17.857142857142858,37.5,73.68421052631578,30.0,33.0,2.0548046676563256,3.1240998703626617,4.716725559114076,36300328960.0,17475820.0,9733100.0,6069880.0,3249529.0
LPCK.JK,1875720142848.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",711.0,<,731.5,<,762.25,<,762.9,<,721.93,<,662.425,>,2.18978102189781,-4.761904761904762,-17.159763313609467,720.0,700.0,14.337208778404378,17.146428199482248,46.78341052125208,1875720142848.0,276580.0,474715.0,557622.0,594244.0
LPGI.JK,1092000022528.0,2,0.0,2.0,0.0,0.0,"['<', '>', '>', '<', '>', '>']",364.4,<,360.6,>,357.5,>,367.92,<,354.83,>,349.575,>,-0.546448087431694,0.0,-2.1505376344086025,364.0,364.0,0.9428090415820634,0.8,7.794228634059948,1092000022528.0,204860.0,178570.0,446768.0,307064.0
LPIN.JK,169150005248.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",408.8,<,407.4,<,404.5,<,384.04,>,361.04,>,341.34,>,-1.4851485148514851,-6.132075471698113,0.0,396.0,398.0,3.39934634239519,11.906300852909773,9.505261700763425,169150005248.0,351520.0,420740.0,299386.0,209178.0
LPKR.JK,7796502822912.0,-2,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",111.0,<,113.3,<,117.65,<,111.3,<,90.53,>,81.37,>,2.803738317757009,-3.508771929824561,-16.666666666666664,112.0,110.0,2.0548046676563256,2.3664319132398464,7.094187761823054,7796502822912.0,61380980.0,192250895.0,302294646.0,174166919.0
LPLI.JK,294948339712.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",263.2,<,267.4,<,271.2,<,256.36,<,243.58,>,233.26,>,-4.545454545454546,-9.352517985611511,-12.5,256.0,252.0,4.988876515698588,8.997777503361595,8.133879763065101,294948339712.0,99660.0,410745.0,454504.0,260157.0
LPPF.JK,1666398420992.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1417.0,>,1421.0,<,1478.5,<,1558.5,<,1539.5,<,1625.35,<,1.4285714285714286,-1.0452961672473868,-14.457831325301203,1430.0,1420.0,12.472191289246473,14.696938456699069,77.62248385616117,1666398420992.0,1531340.0,2196700.0,2418090.0,1922977.0
LPPS.JK,181177516032.0,2,0.0,5.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",68.6,>,71.0,<,79.65,<,66.4,>,60.81,>,61.78,>,6.0606060606060606,-2.7777777777777777,-14.634146341463413,66.0,70.0,1.8856180831641267,2.33238075793812,11.341406438356753,181177516032.0,5717940.0,28451435.0,17227356.0,8889731.0
LRNA.JK,57749999616.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",166.6,<,169.5,<,178.7,<,188.64,<,165.22,<,160.445,>,-1.1976047904191618,-1.1976047904191618,-12.698412698412698,171.0,165.0,2.494438257849294,2.6532998322843198,10.305823596394418,57749999616.0,67600.0,107965.0,190390.0,396295.0
LSIP.JK,7229157146624.0,-2,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",1102.0,<,1176.5,<,1198.25,<,1113.4,<,988.3,>,921.7,>,-1.3953488372093024,-7.82608695652174,-16.205533596837945,1080.0,1060.0,8.498365855987974,37.76241517699841,64.15362421562791,7229157146624.0,22250900.0,23751200.0,27022282.0,21225224.0
LTLS.JK,1493224390656.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1004.0,>,1002.0,>,1006.0,>,1004.8,>,1002.55,>,1051.3,<,0.4975124378109453,1.507537688442211,-1.9417475728155338,1000.0,1010.0,4.08248290463863,5.830951894845301,9.027735042633894,1493224390656.0,153220.0,356565.0,308342.0,288552.0
LUCK.JK,46523752448.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",66.4,<,70.0,<,74.8,<,73.64,<,65.47,<,63.97,>,0.0,-10.95890410958904,-21.686746987951807,65.0,65.0,0.0,3.32264954516723,6.265780079128217,46523752448.0,2546980.0,3545130.0,8553728.0,9339052.0
LUCY.JK,159050858496.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",107.0,<,108.1,<,110.45,<,105.66,<,109.54,<,123.715,<,-1.8691588785046727,-1.8691588785046727,-13.223140495867769,107.0,105.0,0.9428090415820634,1.2649110640673518,3.8661996844446613,159050858496.0,107260.0,607075.0,413674.0,344403.0
MABA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAHA.JK,3016546058240.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",181.2,<,181.1,<,183.15,<,185.52,<,187.08,<,194.16,<,0.5555555555555556,1.1173184357541899,-5.729166666666666,189.0,181.0,4.0276819911981905,4.1182520563948,3.8506492958980307,3016546058240.0,12028100.0,10918485.0,17940412.0,19418688.0
MAIN.JK,1723837448192.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",762.0,>,754.5,>,794.5,<,797.2,<,802.5,<,676.605,>,1.9867549668874174,3.3557046979865772,-13.966480446927374,780.0,770.0,10.274023338281628,12.083045973594572,57.31273854912187,1723837448192.0,3324960.0,8503100.0,5796710.0,7080531.0
MAMI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MANG.JK,602374995968.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",158.4,<,138.1,>,123.35,>,103.02,>,103.79,>,122.765,>,-3.6585365853658534,4.635761589403973,38.59649122807017,162.0,158.0,2.494438257849294,4.498888751680798,21.847825978801644,602374995968.0,64683020.0,58518290.0,59517472.0,42158854.0
MAPA.JK,30214241386496.0,6,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1023.0,>,1023.0,>,1008.0,>,957.2,>,880.55,>,900.425,>,3.9215686274509802,7.07070707070707,18.435754189944134,1045.0,1060.0,16.49915822768611,26.38181191654584,54.98636194548608,30214241386496.0,11999860.0,29810320.0,23320528.0,24626653.0
MAPB.JK,3414725492736.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",1430.0,=,1430.0,=,1433.0,<,1586.4,<,1722.9,<,1821.975,<,0.0,0.0,-0.6944444444444444,1430.0,1430.0,0.0,0.0,4.58257569495584,3414725492736.0,320.0,1830.0,3642.0,2890.0
MAPI.JK,26463359205376.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",1484.0,>,1471.5,>,1548.0,>,1669.3,<,1556.1,>,1631.0,<,10.344827586206897,13.87900355871886,-7.780979827089338,1585.0,1600.0,67.45368781616021,91.50956234186677,107.32427498008082,26463359205376.0,17607580.0,24492975.0,24219964.0,23947564.0
MARI.JK,262631981056.0,-4,0.0,1.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.25,<,51.92,<,50.96,<,50.72,<,0.0,0.0,-5.660377358490567,50.0,50.0,0.0,0.0,0.7664854858377946,262631981056.0,108660.0,14337130.0,67673440.0,33941141.0
MARK.JK,3856999907328.0,0,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",1010.0,>,1033.0,<,1085.0,<,1051.3,<,987.5,>,912.675,>,-0.975609756097561,1.5,-8.558558558558559,1030.0,1015.0,6.236095644623236,18.16590212458495,58.77924803874238,3856999907328.0,18421900.0,18200200.0,19524688.0,19099626.0
MASA.JK,56934291996672.0,2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '>', '>']",6200.0,=,6200.0,=,6200.0,=,6200.0,=,6153.0,>,5494.225,>,0.0,0.0,0.0,6200.0,6200.0,0.0,0.0,0.0,56934291996672.0,0.0,0.0,0.0,9672.0
MASB.JK,4696733384704.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",3414.0,<,3452.0,<,3458.5,<,3397.0,<,3312.2,>,3357.45,<,-4.011461318051576,-4.011461318051576,-3.1791907514450863,3300.0,3350.0,80.4155872120988,76.57675887630658,51.89171417480829,4696733384704.0,10040.0,7675.0,16678.0,13814.0
MAXI.JK,518943211520.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",53.6,>,53.8,>,54.25,<,55.2,<,55.45,<,52.54,>,1.8867924528301887,1.8867924528301887,-3.571428571428571,54.0,54.0,0.4714045207910317,0.4898979485566356,0.9420721840708386,518943211520.0,373820.0,1073935.0,3323230.0,2477471.0
MAYA.JK,5285915656192.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",202.0,=,207.6,<,214.4,<,222.88,<,242.96,<,261.23,<,1.0,-1.9417475728155338,-10.619469026548673,202.0,202.0,0.9428090415820634,2.1908902300206643,8.309031231136395,5285915656192.0,2494480.0,2522920.0,4110716.0,4910580.0
MBAP.JK,3681810120704.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3026.0,<,3034.0,<,3161.5,<,3295.0,<,3203.5,<,3411.15,<,0.0,-2.912621359223301,-11.242603550295858,2980.0,3000.0,9.428090415820632,41.7612260356422,138.89834412259924,3681810120704.0,37520.0,73530.0,99118.0,152009.0
MBMA.JK,53997499056128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",512.0,<,511.2,<,520.6,<,537.04,<,559.67,<,575.935,<,0.0,-5.660377358490567,-5.660377358490567,505.0,500.0,2.357022603955158,12.884098726725126,15.291827882892221,53997499056128.0,87015340.0,67530440.0,67327450.0,62669180.0
MBSS.JK,1890032287744.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1075.0,>,1091.0,<,1113.75,<,1170.4,<,1090.65,<,1085.825,<,1.4084507042253522,-1.8181818181818181,-11.83673469387755,1065.0,1080.0,7.0710678118654755,13.784048752090222,49.54480295651604,1890032287744.0,387960.0,562745.0,758652.0,521529.0
MBTO.JK,95230001152.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",89.4,<,92.9,<,98.7,<,101.82,<,97.29,<,92.24,<,-1.1111111111111112,-2.197802197802198,-16.037735849056602,89.0,89.0,0.4714045207910317,1.019803902718557,6.611353870426238,95230001152.0,156940.0,382730.0,2028004.0,5088079.0
