Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
JIHD.JK,773.24B,1,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '<', '<']",332.0,=,328.0,>,324.9,>,312.32,>,333.88,<,362.33,<,-0.5988023952095809,0.0,10.666666666666668,324.0,332.0,4.320493798938574,4.560701700396552,7.886063656856949,773.24B,31020.0,59540.0,102644.0,69539.0
JKON.JK,1.63T,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",103.2,<,104.5,<,99.9,>,94.58,>,90.85,>,91.15,>,-1.9607843137254901,-7.4074074074074066,14.942528735632186,101.0,100.0,0.816496580927726,2.925747767665559,6.032412452742269,1.63T,57803380.0,123519630.0,54940562.0,30371747.0
JKSW.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",60.0,=,60.0,=,60.0,=,60.0,=,60.0,=,60.0,=,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
JMAS.JK,155.00B,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",155.0,=,155.0,=,133.85,>,87.28,>,71.05,>,65.945,>,0.0,0.0,51.9607843137255,155.0,155.0,0.0,0.0,26.439128200453204,155.00B,0.0,45088540.0,23841608.0,13561376.0
JPFA.JK,14.92T,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1582.0,>,1599.5,>,1595.0,>,1604.7,>,1457.55,>,1310.0,>,2.8846153846153846,4.5602605863192185,-0.9259259259259258,1630.0,1605.0,28.963578661637943,33.25657829663178,26.1725046566048,14.92T,21483220.0,23036480.0,24415368.0,22527803.0
JRPT.JK,8.52T,1,0.0,0.0,0.0,0.0,"['=', '>', '<', '>', '>', '<']",660.0,=,659.5,>,661.75,<,655.5,>,659.5,>,676.9,<,0.0,-0.7518796992481203,-1.4925373134328357,660.0,660.0,0.0,3.1622776601683795,3.960744879438715,8.52T,614980.0,802395.0,875170.0,800914.0
JSKY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",52.0,=,52.0,=,52.0,=,52.0,=,52.0,=,52.0,=,0.0,0.0,0.0,52.0,52.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
JSMR.JK,37.92T,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",5265.0,<,5325.0,<,5387.5,<,5346.5,<,5219.45,>,5056.775,>,0.0,-0.9478672985781991,-5.0,5350.0,5225.0,58.92556509887896,46.36809247747852,87.85641695402789,37.92T,5028760.0,4103235.0,5904402.0,5715272.0
JSPT.JK,4.35T,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",1823.0,>,1901.5,<,1931.75,<,1942.4,<,1760.8,>,1469.75,>,2.459016393442623,4.166666666666666,-5.778894472361809,1805.0,1875.0,28.963578661637943,28.035691537752374,69.14251586397475,4.35T,1980.0,710.0,810.0,632.0
JTPE.JK,1.85T,-2,0.0,1.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",271.2,<,269.4,>,266.9,>,272.0,<,274.56,<,294.06,<,0.0,-0.7352941176470588,0.7462686567164178,272.0,270.0,0.9428090415820634,0.9797958971132712,3.5482389998420345,1.85T,18614040.0,18083775.0,19746682.0,22641637.0
KAEF.JK,4.09T,2,0.0,0.0,1.0,0.0,"['>', '<', '>', '>', '>', '<']",733.0,>,741.0,<,693.25,>,649.2,>,677.45,>,808.875,<,0.0,-1.342281879194631,25.64102564102564,720.0,735.0,7.0710678118654755,8.12403840463596,61.973280532823175,4.09T,2558740.0,6252310.0,3247112.0,2911809.0
KARW.JK,3.08T,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",6235.0,<,5601.0,<,4066.25,>,2088.32,>,1211.16,>,658.79,>,-18.6046511627907,-19.230769230769234,228.125,5825.0,5250.0,490.03968093297186,646.8384651518492,1730.4983928048011,3.08T,7454820.0,3968880.0,2527828.0,1263914.0
KAYU.JK,N/A,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",18.0,=,18.0,=,18.0,=,18.0,=,18.43,<,128.005,<,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,49892.0
KBAG.JK,157.30B,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",22.8,<,22.6,<,23.55,<,19.32,>,16.42,>,32.995,<,-8.333333333333332,-4.3478260869565215,-4.3478260869565215,22.0,22.0,0.9428090415820634,0.7483314773547883,1.6575584454250776,157.30B,3754740.0,3442605.0,5392052.0,7525418.0
KBLI.JK,1.72T,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",424.8,>,426.6,>,418.2,>,408.8,>,381.2,>,354.22,>,-0.46511627906976744,2.3923444976076556,5.9405940594059405,430.0,428.0,0.9428090415820634,5.6,12.52038338071163,1.72T,711560.0,600325.0,713390.0,1070320.0
KBLM.JK,360.64B,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",323.2,<,323.2,<,323.7,<,282.0,>,261.88,>,263.13,>,0.0,0.625,15.0,328.0,322.0,2.8284271247461903,2.7129319932501073,18.892061825009996,360.64B,225380.0,1069785.0,517774.0,311292.0
KBLV.JK,97.56B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50.4,>,49.2,>,46.75,>,47.68,>,40.61,>,54.89,>,16.666666666666664,14.285714285714285,5.660377358490567,51.0,56.0,3.299831645537222,3.006659275674582,4.4483142874576656,97.56B,112600.0,97630.0,81866.0,88364.0
KBRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KDSI.JK,607.50B,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",1500.0,=,1500.0,=,1505.0,<,1571.4,<,1622.0,<,1681.05,<,0.0,0.0,-3.225806451612903,1500.0,1500.0,0.0,0.0,35.0,607.50B,60.0,5840.0,12100.0,7633.0
KDTN.JK,151.25B,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",121.4,<,122.1,<,123.65,<,121.02,<,112.48,>,109.14,>,-0.819672131147541,0.0,-3.2,123.0,121.0,0.816496580927726,1.019803902718557,2.006863224038948,151.25B,739100.0,331605.0,285500.0,1225490.0
KEEN.JK,2.53T,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",696.0,<,702.0,<,704.25,<,698.3,<,714.6,<,752.05,<,-0.7194244604316548,-2.8169014084507045,0.7299270072992701,695.0,690.0,2.357022603955158,7.3484692283495345,9.522998477370455,2.53T,1075940.0,1110005.0,1178278.0,2255027.0
KEJU.JK,2.23T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1479.0,>,1444.0,>,1422.5,>,1328.6,>,1282.4,>,1221.775,>,0.6779661016949152,1.7123287671232876,15.56420233463035,1490.0,1485.0,6.236095644623235,10.677078252031311,59.885307046052624,2.23T,98220.0,133105.0,72488.0,79712.0
KETR.JK,590.98B,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",206.8,>,204.3,>,201.3,>,201.26,>,204.07,>,219.665,<,2.9702970297029703,0.0,5.583756345177665,208.0,208.0,2.8284271247461903,2.4,4.561797891182818,590.98B,325980.0,295485.0,275120.0,249450.0
KIAS.JK,403.09B,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",28.6,<,28.7,<,24.65,>,18.86,>,15.42,>,14.975,>,-6.896551724137931,-10.0,68.75,27.0,27.0,0.9428090415820634,1.3564659966250536,4.693346354148605,403.09B,477280.0,1176490.0,942044.0,618207.0
KICI.JK,34.78B,0,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '<', '<']",129.8,<,121.8,>,116.6,>,119.28,>,131.51,<,134.515,<,-3.816793893129771,0.0,13.513513513513514,128.0,126.0,2.0548046676563256,4.48998886412873,8.674099376880577,34.78B,9248440.0,2972065.0,1403084.0,3061257.0
KIJA.JK,3.57T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",159.6,>,156.4,>,151.9,>,141.26,>,130.43,>,127.875,>,13.725490196078432,13.725490196078432,24.285714285714285,166.0,174.0,8.65383665716478,8.867919710958146,7.244998274671982,3.57T,169502460.0,175391180.0,163504132.0,140438841.0
KING.JK,447.24B,4,1.0,1.0,0.0,1.0,"['>', '>', '<', '>', '>', '>']",168.4,>,169.7,>,174.25,<,169.06,>,156.55,>,145.32,>,0.5847953216374269,4.878048780487805,-1.1494252873563218,168.0,172.0,1.699673171197595,2.8705400188814645,5.548648484090518,447.24B,2427560.0,1866915.0,2147068.0,1664635.0
KINO.JK,1.85T,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",1322.0,>,1330.0,>,1323.75,>,1339.7,>,1372.45,<,1359.5,<,0.7518796992481203,3.076923076923077,0.7518796992481203,1340.0,1340.0,4.714045207910316,18.33030277982336,17.73943347460679,1.85T,8760.0,12115.0,23364.0,32769.0
KIOS.JK,53.79B,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.895,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,53.79B,2241680.0,637195.0,268006.0,137946.0
KJEN.JK,41.00B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",72.2,>,67.3,>,62.05,>,57.94,>,60.53,>,75.92,>,22.388059701492537,30.158730158730158,46.42857142857143,84.0,82.0,7.586537784494029,8.930845424706442,7.959114272329554,41.00B,15064420.0,16044710.0,10698192.0,9178473.0
KKES.JK,49.50B,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",35.8,<,37.5,<,37.6,<,31.9,>,36.76,<,43.38,<,-8.333333333333332,-13.157894736842104,-10.81081081081081,34.0,33.0,1.247219128924647,2.039607805437114,1.8275666882497066,49.50B,163340.0,118725.0,291886.0,388279.0
KKGI.JK,2.82T,0,0.0,5.0,1.0,0.0,"['<', '<', '<', '>', '>', '>']",620.0,<,630.5,<,610.5,<,567.6,>,507.46,>,435.97911209106445,>,-0.819672131147541,-7.633587786259542,9.00900900900901,595.0,605.0,6.236095644623236,21.908902300206645,31.776563690871296,2.82T,15687300.0,14673295.0,11922972.0,8308560.0
KLAS.JK,387.53B,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",171.6,>,166.1,>,162.0,>,148.9,>,122.43,>,102.805,>,3.4682080924855487,11.875,16.233766233766232,178.0,179.0,2.6246692913372702,7.002856560004639,6.942621983083913,387.53B,5010880.0,5819300.0,4710256.0,4167404.0
KLBF.JK,79.08T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1698.0,>,1703.5,>,1692.75,>,1619.2,>,1558.4,>,1556.95,>,-1.1560693641618496,1.7857142857142856,2.3952095808383236,1690.0,1710.0,16.32993161855452,19.390719429665317,33.48413803579241,79.08T,26846960.0,34567295.0,31763878.0,33148002.0
KLIN.JK,23.54B,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",17.8,>,16.9,>,16.95,>,20.56,<,17.38,>,21.86,<,0.0,0.0,0.0,17.0,18.0,0.4714045207910317,0.4,0.9205976319760985,23.54B,3153680.0,1858780.0,1186680.0,796306.0
KMDS.JK,385.60B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",478.4,>,472.8,>,466.8,>,467.4,>,474.06,>,455.77,>,0.8368200836820083,1.6877637130801686,5.240174672489083,484.0,482.0,2.494438257849294,4.079215610874228,7.782030583337488,385.60B,28720.0,58260.0,69168.0,66449.0
KMTR.JK,2.02T,4,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",240.0,>,243.4,>,245.5,>,230.04,>,224.78,>,251.04,<,5.128205128205128,1.6528925619834711,-2.380952380952381,236.0,246.0,5.2493385826745405,4.381780460041329,5.894913061275798,2.02T,14260.0,14805.0,58242.0,42456.0
KOBX.JK,322.70B,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",143.2,<,145.6,<,150.35,<,133.42,>,130.41,>,145.885,<,0.7092198581560284,-2.0689655172413794,-18.857142857142858,142.0,142.0,0.4714045207910317,1.9390719429665317,7.591277889789044,322.70B,841460.0,7113670.0,3484546.0,1831532.0
KOCI.JK,229.61B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",53.6,<,53.0,<,52.8,<,53.4,<,54.29,<,52.95,<,-3.7037037037037033,-3.7037037037037033,-1.8867924528301887,53.0,52.0,0.816496580927726,1.019803902718557,0.8717797887081347,229.61B,6930520.0,3242780.0,1617472.0,1425957.0
KOIN.JK,72.58B,6,1.0,0.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",73.4,>,73.2,>,72.45,>,69.98,>,69.01,>,72.355,>,1.36986301369863,1.36986301369863,4.225352112676056,74.0,74.0,0.4714045207910317,0.4898979485566356,1.023474474522936,72.58B,3620.0,1800.0,1494.0,1108.0
KOKA.JK,203.15B,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",68.4,>,66.3,>,66.35,>,68.78,>,72.02,<,69.795,>,4.411764705882353,7.575757575757576,7.575757575757576,71.0,71.0,1.4142135623730951,2.244994432064365,1.9817921182606413,203.15B,6540520.0,4119195.0,6078108.0,15001084.0
KONI.JK,312.00B,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",1044.0,<,1083.0,<,983.0,>,938.5,>,968.45,>,1031.45,<,-5.660377358490567,-4.761904761904762,12.359550561797752,1060.0,1000.0,28.284271247461902,22.44994432064365,125.8709656751707,312.00B,1120.0,26010.0,17002.0,9912.0
KOPI.JK,280.30B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",310.4,>,276.8,>,257.9,>,254.36,>,290.6,>,325.735,>,35.810810810810814,63.41463414634146,71.7948717948718,370.0,402.0,44.39219150556398,65.63413745909975,44.893095237463854,280.30B,945480.0,273035.0,128496.0,70288.0
KOTA.JK,126.55B,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",12.2,<,11.3,>,10.7,>,10.58,>,11.46,>,30.515,<,0.0,-7.6923076923076925,9.090909090909092,12.0,12.0,0.0,0.4,1.0535653752852738,126.55B,7407520.0,4843730.0,6577286.0,7036379.0
KPAL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,0.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPIG.JK,18.05T,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",182.8,>,201.7,<,178.5,>,133.68,>,95.42,>,79.645,>,-1.06951871657754,-6.091370558375635,36.029411764705884,188.0,185.0,1.247219128924647,13.541048703848604,31.410985339527315,18.05T,759534460.0,274247610.0,210479662.0,112689129.0
KRAH.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,0.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KRAS.JK,2.42T,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",117.8,>,112.7,>,109.65,>,105.74,>,112.6,>,130.595,<,2.459016393442623,13.636363636363635,25.0,120.0,125.0,2.0548046676563256,5.81033561853358,6.076800144813058,2.42T,42305480.0,23333385.0,19892960.0,13369849.0
KREN.JK,182.05B,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",9.8,>,9.0,>,8.2,>,6.62,>,7.88,>,28.52,<,11.11111111111111,-9.090909090909092,42.857142857142854,9.0,10.0,0.4714045207910317,0.7483314773547883,1.2489995996796797,182.05B,7897480.0,6513475.0,11559416.0,10189483.0
KRYA.JK,93.18B,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",57.0,<,57.1,<,56.3,<,55.48,>,52.76,>,54.77,>,-1.7543859649122806,-3.4482758620689653,3.7037037037037033,56.0,56.0,0.4714045207910317,0.8944271909999159,1.3076696830622019,93.18B,2066320.0,4431925.0,7831742.0,4056221.0
KUAS.JK,65.93B,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",51.8,<,51.9,<,51.3,<,50.68,>,50.79,>,51.24,<,-1.9230769230769231,-1.9230769230769231,2.0,51.0,51.0,0.4714045207910317,0.7483314773547882,0.8426149773176358,65.93B,3068980.0,1434890.0,1023666.0,1053969.0
LABA.JK,772.38B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",629.0,>,584.5,>,446.05,>,310.8,>,218.56,>,134.43,>,18.64406779661017,29.629629629629626,236.53846153846155,775.0,700.0,75.97514213360988,93.50935782048768,159.1277709892274,772.38B,6751300.0,37977740.0,26564424.0,18732781.0
LABS.JK,541.15B,2,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",140.8,<,142.2,<,136.2,>,119.62,>,59.81,>,29.905,>,-3.5211267605633805,-4.861111111111112,9.6,139.0,137.0,2.0548046676563256,2.4819347291981715,7.215261603018979,541.15B,5683060.0,12694730.0,41039094.0,20519547.0
LAJU.JK,107.50B,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.05,<,54.3,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,107.50B,549260.0,493065.0,384846.0,1276078.0
LAND.JK,55.85B,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",20.0,=,18.1,>,16.4,>,13.68,>,12.17,>,19.225,>,-9.090909090909092,5.263157894736842,42.857142857142854,19.0,20.0,1.247219128924647,1.0954451150103321,2.33238075793812,55.85B,7230480.0,2573295.0,1618066.0,1325621.0
LAPD.JK,67.43B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",15.8,>,13.9,>,10.95,>,8.28,>,7.84,>,9.025,>,13.333333333333334,13.333333333333334,142.85714285714286,16.0,17.0,0.816496580927726,0.7483314773547883,3.3537292675468007,67.43B,4010600.0,3110035.0,1985710.0,1457273.0
LCGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,0.0,0.0,0.0,114.0,114.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LCKM.JK,292.00B,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",291.2,>,287.6,>,279.2,>,282.52,>,289.94,>,290.91,>,0.6896551724137931,-0.6802721088435374,6.569343065693431,292.0,292.0,0.9428090415820634,2.039607805437114,10.264501936285072,292.00B,6360.0,20850.0,43724.0,27121.0
LEAD.JK,371.10B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",90.8,>,89.5,>,88.15,>,86.98,>,80.54,>,71.045,>,-1.0752688172043012,5.747126436781609,10.843373493975903,91.0,92.0,0.816496580927726,2.039607805437114,2.3510635891017495,371.10B,10935040.0,6749020.0,11032264.0,8905315.0
LFLO.JK,134.70B,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",106.8,<,99.3,>,91.25,>,79.78,>,65.36,>,60.135,>,-3.7383177570093453,-6.363636363636363,37.333333333333336,108.0,103.0,2.160246899469287,2.3151673805580453,10.994885174479995,134.70B,130540.0,196700.0,838342.0,502387.0
LIFE.JK,12.60T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5935.0,>,5867.5,>,5638.75,>,5786.0,>,5898.25,>,5960.625,>,-0.8264462809917356,3.4482758620689653,16.50485436893204,6025.0,6000.0,20.412414523193153,111.35528725660043,329.248671219794,12.60T,2540.0,770.0,2184.0,4158.0
LINK.JK,5.61T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1820.0,>,1794.5,>,1644.75,>,1438.9,>,1249.75,>,1269.45,>,16.23931623931624,15.254237288135593,47.292418772563174,1775.0,2040.0,129.89311845599144,110.22703842524301,216.28381238548576,5.61T,320500.0,167640.0,80092.0,65261.0
LION.JK,223.67B,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",429.2,>,428.2,>,441.5,<,454.2,<,473.08,<,511.525,<,-1.3761467889908259,1.8957345971563981,-7.327586206896551,436.0,430.0,2.8284271247461903,6.273754856543249,17.786230629337965,223.67B,1200.0,1735.0,1184.0,2890.0
LIVE.JK,946.16B,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",204.4,>,205.0,>,204.7,>,225.48,<,216.32,<,134.45,>,1.9801980198019802,0.9803921568627451,0.0,206.0,206.0,1.8856180831641267,1.4966629547095764,1.307669683062202,946.16B,3743340.0,4244700.0,7428562.0,17320286.0
LMAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LMAX.JK,19.50B,-3,0.0,1.0,1.0,0.0,"['<', '<', '=', '<', '>', '<']",30.6,<,31.2,<,30.0,=,32.08,<,29.55,>,85.945,<,-3.225806451612903,-3.225806451612903,7.142857142857142,30.0,30.0,0.4714045207910317,0.4898979485566356,1.5491933384829668,19.50B,2569000.0,1803850.0,2153136.0,9463957.0
LMPI.JK,80.68B,-3,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",79.8,>,80.0,=,81.15,<,85.7,<,89.72,<,99.7,<,0.0,1.2658227848101267,-1.2345679012345678,80.0,80.0,0.0,0.4,4.452808102759426,80.68B,19380.0,22270.0,12894.0,6872.0
LMSH.JK,39.17B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",402.4,>,389.4,>,375.5,>,386.2,>,392.12,>,406.48,>,2.512562814070352,2.0,13.966480446927374,408.0,408.0,4.714045207910317,4.6303347611160905,20.207671810478317,39.17B,1860.0,1695.0,1058.0,574.0
LOPI.JK,40.70B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",38.2,<,39.9,<,42.6,<,44.08,<,47.17,<,55.115,<,0.0,-2.631578947368421,-22.916666666666664,38.0,37.0,0.4714045207910317,1.4696938456699067,3.3823069050575527,40.70B,1057820.0,506420.0,398794.0,427137.0
LPCK.JK,2.05T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",752.0,>,750.0,>,739.75,>,669.96,>,630.8,>,659.85,>,2.684563758389262,2.684563758389262,12.5,760.0,765.0,8.498365855987975,8.717797887081348,19.201236939322424,2.05T,136800.0,527390.0,637054.0,474534.0
LPGI.JK,1.00T,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",3260.0,>,3428.0,<,3456.5,<,3409.4,<,3380.0,<,3648.75,<,6.687898089171974,-0.5934718100890208,-4.011461318051576,3220.0,3350.0,86.53836657164779,86.94826047713663,147.92819203924586,1.00T,23440.0,20770.0,16200.0,13662.0
LPIN.JK,154.70B,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",363.2,>,359.6,>,356.3,>,335.48,>,322.66,>,335.51,>,0.0,1.675977653631285,4.0,366.0,364.0,0.9428090415820634,2.7129319932501073,5.339475629684998,154.70B,96940.0,106530.0,116332.0,78621.0
LPKR.JK,5.96T,6,0.0,0.0,2.0,0.0,"['>', '>', '>', '>', '>', '>']",80.6,>,79.5,>,77.0,>,67.5,>,68.4,>,74.995,>,2.4691358024691357,3.75,18.571428571428573,80.0,83.0,1.247219128924647,1.3564659966250536,3.5355339059327378,5.96T,34246960.0,50358255.0,45947788.0,47003450.0
LPLI.JK,273.88B,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",238.4,<,237.2,<,235.6,<,229.64,>,223.86,>,227.79,>,-2.5,-2.5,7.339449541284404,240.0,234.0,2.8284271247461903,2.33238075793812,8.114185110040317,273.88B,23200.0,54050.0,55158.0,72875.0
LPPF.JK,3.73T,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",1658.0,<,1638.5,>,1564.25,>,1513.4,>,1533.85,>,1688.55,<,0.0,-3.225806451612903,17.02127659574468,1645.0,1650.0,2.3570226039551585,23.790754506740637,83.71491802540334,3.73T,1935760.0,1774720.0,1434002.0,2052930.0
LPPS.JK,142.35B,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",56.6,<,56.7,<,55.95,<,55.2,<,56.57,<,62.45,<,-3.508771929824561,-3.508771929824561,3.7735849056603774,57.0,55.0,0.9428090415820634,0.8,1.2835497652993437,142.35B,192240.0,260710.0,568102.0,365519.0
LRNA.JK,68.25B,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",165.0,>,149.9,>,142.2,>,138.24,>,141.12,>,163.705,>,37.32394366197183,43.38235294117647,37.32394366197183,212.0,195.0,29.81051268708183,31.949960876345372,20.929882942816477,68.25B,3477720.0,899270.0,382282.0,230446.0
LSIP.JK,7.04T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",924.0,>,907.0,>,893.75,>,855.9,>,850.45,>,868.525,>,16.57142857142857,14.606741573033707,18.6046511627907,950.0,1020.0,59.20773222777204,54.71745608121781,33.42435489280234,7.04T,47504280.0,19359615.0,14631854.0,12652693.0
LTLS.JK,1.49T,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",1002.0,>,1001.5,>,1001.75,>,1001.6,>,1020.9,<,1093.475,<,0.5,0.5,0.5,1005.0,1005.0,2.357022603955158,2.449489742783178,2.384848003542364,1.49T,169540.0,311275.0,281064.0,227522.0
LUCK.JK,54.40B,6,1.0,0.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",73.8,>,65.6,>,59.6,>,55.3,>,55.89,>,65.47,>,-10.588235294117647,15.151515151515152,43.39622641509434,79.0,76.0,3.7416573867739413,8.182909018191515,9.38296328459192,54.40B,55178200.0,15374390.0,8927080.0,5294593.0
LUCY.JK,148.45B,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",98.0,=,99.5,<,105.45,<,115.4,<,123.45,<,133.2853955078125,<,0.0,0.0,-16.94915254237288,96.0,98.0,0.9428090415820634,1.2649110640673518,7.392394740542472,148.45B,667700.0,425675.0,312216.0,193428.0
