Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
KLBF.JK,78844660809728.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1729.0,<,1713.5,<,1708.25,<,1644.9,>,1571.0,>,1560.075,>,-0.872093023255814,-2.0114942528735633,5.900621118012422,1740.0,1705.0,14.337208778404378,14.2828568570857,32.72136152423979,78844660809728.0,26437180.0,31756885.0,31414652.0,33170620.0
KLIN.JK,23535540224.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",17.8,>,17.8,>,17.15,>,19.92,<,17.56,>,21.245,<,5.88235294117647,0.0,5.88235294117647,18.0,18.0,0.4714045207910317,0.4,0.9630680142129111,23535540224.0,2426860.0,2289425.0,1405574.0,912791.0
KMDS.JK,560000008192.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",534.2,>,507.7,>,487.65,>,476.18,>,476.77,>,458.035,>,54.86725663716814,45.22821576763486,50.86206896551724,565.0,700.0,101.37827950579728,91.42078538275636,53.392204487172094,560000008192.0,10491460.0,2659875.0,1113530.0,582383.0
KMTR.JK,1873104470016.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",233.6,<,236.4,<,241.3,<,234.36,<,224.16,>,249.16,<,-3.389830508474576,-3.389830508474576,-9.523809523809524,232.0,228.0,3.265986323710904,3.2,6.701492371106602,1873104470016.0,39900.0,19575.0,55704.0,44421.0
KOBX.JK,322695004160.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",143.4,<,142.5,<,145.4,<,137.32,>,130.63,>,144.985,<,-0.6993006993006993,-3.4013605442176873,-7.792207792207792,141.0,142.0,0.816496580927726,2.0591260281974,3.569313659514949,322695004160.0,4936360.0,2095735.0,3969678.0,2072715.0
KOCI.JK,234026270720.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",52.6,>,52.7,>,52.7,>,53.02,<,53.98,<,53.02,<,1.9230769230769231,0.0,1.9230769230769231,52.0,53.0,0.4714045207910317,0.4898979485566356,0.9,234026270720.0,15319460.0,7303830.0,3178604.0,2148390.0
KOIN.JK,73563299840.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",75.0,=,74.2,>,73.45,>,71.4,>,69.26,>,72.285,>,0.0,0.0,5.633802816901409,75.0,75.0,0.0,0.0,1.0712142642814275,73563299840.0,2240.0,1820.0,1688.0,1217.0
KOKA.JK,168818458624.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",61.4,<,65.6,<,65.3,<,67.76,<,71.6,<,69.455,<,1.7241379310344827,-11.940298507462686,-9.230769230769232,59.0,59.0,0.4714045207910317,3.4985711369071804,3.579106033634656,168818458624.0,21029420.0,9577310.0,8291250.0,15868173.0
KONI.JK,288599998464.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",964.0,<,1004.0,<,1004.75,<,939.5,<,964.85,<,1024.65,<,-5.612244897959184,-7.035175879396985,1.092896174863388,925.0,925.0,25.92724864350674,32.31098884280702,113.50633242246883,288599998464.0,38920.0,35215.0,16002.0,11522.0
KOPI.JK,281695879168.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",388.0,>,349.2,>,296.0,>,266.44,>,291.68,>,327.085,>,1.507537688442211,13.48314606741573,69.74789915966386,400.0,404.0,2.494438257849294,17.663521732655695,68.88541209864393,281695879168.0,1488940.0,624830.0,273492.0,144451.0
KOTA.JK,116005994496.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",11.4,<,11.5,<,11.1,<,10.82,>,10.56,>,29.16,<,0.0,-8.333333333333332,10.0,11.0,11.0,0.0,0.4898979485566356,0.99498743710662,116005994496.0,4916540.0,6721720.0,7499208.0,7580966.0
KPAL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,0.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPIG.JK,19121192304640.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",183.0,>,182.9,>,189.65,>,144.9,>,101.5,>,82.55,>,12.643678160919542,3.7037037037037033,15.976331360946746,174.0,196.0,10.370899457402697,8.579044235810887,21.909529889981666,19121192304640.0,274862300.0,308111470.0,227745932.0,125916408.0
KRAH.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,0.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KRAS.JK,2360260689920.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",128.4,<,124.9,<,116.75,>,109.38,>,111.53,>,129.115,<,-5.426356589147287,-8.955223880597014,10.909090909090908,124.0,122.0,2.943920288775949,4.758150901348127,8.98262211161084,2360260689920.0,28626340.0,24341835.0,16718012.0,14720873.0
KREN.JK,163848585216.0,1,0.0,1.0,0.0,0.0,"['=', '<', '>', '>', '>', '<']",9.0,=,9.4,<,8.65,>,7.06,>,7.23,>,27.495,<,0.0,-10.0,12.5,8.0,9.0,0.4714045207910317,0.6324555320336759,1.1521718621802912,163848585216.0,5179700.0,7103340.0,9120992.0,10438029.0
KRYA.JK,94844575744.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",57.6,<,57.1,<,57.15,<,56.36,>,53.28,>,54.535,>,-1.7241379310344827,0.0,0.0,57.0,57.0,0.4714045207910317,0.8,0.852936105461599,94844575744.0,1265760.0,2151530.0,7710444.0,4135616.0
KUAS.JK,68518928384.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",52.0,>,51.9,>,51.85,>,50.98,>,50.88,>,51.255,>,1.9230769230769231,3.9215686274509802,3.9215686274509802,52.0,53.0,0.4714045207910317,0.6324555320336759,0.7262919523166975,68518928384.0,1310320.0,1612100.0,1103732.0,1034095.0
LABA.JK,733760978944.0,4,0.0,1.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",662.0,>,672.5,<,587.65,>,374.5,>,261.66,>,155.975,>,-6.338028169014084,5.555555555555555,73.17708333333334,735.0,665.0,28.963578661637943,58.532042506647585,103.77344313455153,733760978944.0,86743840.0,42494115.0,30026370.0,23162277.0
LABS.JK,541150019584.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",138.4,<,138.8,<,139.6,<,139.02,<,69.51,>,34.755,>,-2.142857142857143,-2.8368794326241136,3.007518796992481,135.0,137.0,2.0548046676563256,2.1540659228538015,4.726520919238589,541150019584.0,3216680.0,10507475.0,41453296.0,20726648.0
LAJU.JK,107496996864.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.02,<,53.685,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,107496996864.0,152940.0,573200.0,396120.0,862865.0
LAND.JK,61437640704.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",20.6,>,20.8,>,18.6,>,15.26,>,12.84,>,18.21,>,10.0,10.0,46.666666666666664,21.0,22.0,0.816496580927726,0.8,2.7092434368288134,61437640704.0,2611380.0,3916720.0,2077312.0,1527667.0
LAPD.JK,95192399872.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",20.6,>,18.2,>,14.15,>,9.64,>,8.5,>,8.6,>,20.0,33.33333333333333,200.0,22.0,24.0,1.632993161855452,2.1540659228538015,4.788266909853711,95192399872.0,2079640.0,3275750.0,2169928.0,1536053.0
LCGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,0.0,0.0,0.0,114.0,114.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LCKM.JK,290000011264.0,0,0.0,0.0,1.0,0.0,"['<', '<', '>', '>', '>', '<']",292.4,<,291.2,<,286.1,>,283.6,>,289.46,>,290.99,<,-1.3605442176870748,-1.3605442176870748,10.687022900763358,290.0,290.0,1.8856180831641267,1.9595917942265424,8.91010662113535,290000011264.0,2200.0,10975.0,32896.0,26942.0
LEAD.JK,387239051264.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",94.8,>,93.4,>,90.95,>,89.0,>,82.12,>,72.085,>,0.0,3.225806451612903,9.090909090909092,97.0,96.0,0.4714045207910317,1.9390719429665317,2.991237202229205,387239051264.0,11144120.0,8322540.0,9689986.0,8890352.0
LFLO.JK,124234350592.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",96.6,<,101.6,<,98.25,<,84.9,>,68.78,>,61.86,>,-2.0618556701030926,-6.862745098039216,1.0638297872340425,95.0,95.0,0.9428090415820634,2.8705400188814645,7.58864282991366,124234350592.0,43600.0,256105.0,719496.0,508816.0
LIFE.JK,15277499613184.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",6120.0,>,6072.5,>,5936.25,>,5793.0,>,5904.75,>,5963.0,>,20.24793388429752,21.25,25.43103448275862,6225.0,7275.0,540.9610789039161,708.4137209286675,381.0737297426838,15277499613184.0,1220.0,985.0,2042.0,2424.0
LINK.JK,5998444019712.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",2208.0,<,2017.5,>,1894.0,>,1549.4,>,1321.85,>,1287.05,>,-1.8018018018018018,-3.5398230088495577,37.53943217665615,2200.0,2180.0,16.32993161855452,29.93325909419153,201.06342282971312,5998444019712.0,291640.0,236345.0,107052.0,79813.0
LION.JK,223668797440.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",430.0,=,429.6,>,433.6,<,449.64,<,470.78,<,507.025,<,0.0,0.0,-5.701754385964912,430.0,430.0,0.0,0.0,13.60294085850556,223668797440.0,280.0,1795.0,908.0,2380.0
LIVE.JK,872671936512.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",204.0,<,203.6,<,204.2,<,215.32,<,218.09,<,141.56,>,-9.523809523809524,-8.653846153846153,-6.862745098039216,202.0,190.0,8.219218670625303,7.58946638440411,4.093897898091744,872671936512.0,5267360.0,3323440.0,6419320.0,15324923.0
LMAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LMAX.JK,20150280192.0,2,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",30.4,>,30.4,>,30.8,>,31.66,<,28.43,>,80.6,<,0.0,3.3333333333333335,6.896551724137931,30.0,31.0,0.4714045207910317,0.4898979485566356,0.812403840463596,20150280192.0,686280.0,1755025.0,1956350.0,5875027.0
LMPI.JK,81690116096.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",81.0,=,80.4,>,82.1,<,84.6,<,89.22,<,98.74,<,0.0,0.0,-5.813953488372093,81.0,81.0,0.0,0.0,3.6041642581880198,81690116096.0,1540.0,20440.0,13040.0,6618.0
LMSH.JK,38976000000.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",406.0,=,404.2,>,389.1,>,385.2,>,393.64,>,405.38,>,0.0,0.0,8.55614973262032,406.0,406.0,0.0,0.0,17.62356377126942,38976000000.0,20.0,1385.0,1056.0,564.0
LOPI.JK,41800380416.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",37.2,>,37.4,>,39.55,<,43.64,<,46.23,<,53.905,<,2.7027027027027026,2.7027027027027026,-13.636363636363635,37.0,38.0,0.4714045207910317,0.4,2.5782746168707473,41800380416.0,339020.0,603375.0,432608.0,427499.0
LPCK.JK,2023098155008.0,5,0.0,3.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",755.0,=,753.5,>,748.25,>,696.3,>,639.35,>,658.45,>,1.342281879194631,-1.3071895424836601,4.137931034482759,755.0,755.0,4.714045207910316,6.324555320336759,10.40132203135736,2023098155008.0,126760.0,184740.0,621882.0,472479.0
LPGI.JK,1259999985664.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3960.0,>,3610.0,>,3577.5,>,3467.6,>,3393.1,>,3624.5,>,-2.3255813953488373,22.093023255813954,20.0,4400.0,4200.0,81.64965809277261,421.23627574082457,338.7015648029988,1259999985664.0,168200.0,62510.0,32896.0,22039.0
LPIN.JK,156399992832.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",368.8,<,366.0,>,361.0,>,341.44,>,325.12,>,335.59,>,-1.6042780748663104,0.546448087431694,3.3707865168539324,372.0,368.0,2.494438257849294,3.7094473981982814,6.082762530298219,156399992832.0,164260.0,129410.0,121012.0,85297.0
LPKR.JK,6244381753344.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",86.4,>,83.5,>,80.7,>,71.6,>,69.73,>,74.92,>,3.571428571428571,0.0,17.56756756756757,88.0,87.0,1.699673171197595,1.3564659966250536,3.950949253027682,6244381753344.0,133168900.0,75373340.0,52659464.0,54114535.0
LPLI.JK,290266611712.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",245.6,>,242.0,>,241.0,>,232.08,>,225.14,>,227.89,>,1.639344262295082,5.084745762711865,0.8130081300813009,246.0,248.0,1.632993161855452,5.851495535331118,5.196152422706632,290266611712.0,212800.0,72025.0,73442.0,78606.0
LPPF.JK,3648753500160.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",1631.0,<,1644.5,<,1608.75,>,1531.1,>,1523.75,>,1683.175,<,-1.2232415902140672,-0.6153846153846154,5.901639344262295,1650.0,1615.0,14.337208778404378,11.575836902790225,53.54612497650974,3648753500160.0,1107180.0,1732920.0,1479468.0,1702097.0
LPPS.JK,142353760256.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",55.8,<,56.2,<,56.25,<,55.24,<,56.28,<,62.045,<,-1.7857142857142856,-1.7857142857142856,-1.7857142857142856,56.0,55.0,0.4714045207910317,0.4,0.9420721840708386,142353760256.0,246600.0,213710.0,560534.0,348056.0
LRNA.JK,73500000256.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",212.0,<,193.0,>,164.45,>,146.0,>,144.09,>,162.32,>,-1.8691588785046727,-1.8691588785046727,50.0,210.0,210.0,1.8856180831641267,1.7888543819998317,34.919156633572925,73500000256.0,1487040.0,1501310.0,626006.0,330837.0
LSIP.JK,6649460817920.0,4,0.0,4.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",987.0,<,955.5,>,921.5,>,872.2,>,854.45,>,870.075,>,0.5154639175257731,-1.5151515151515151,10.795454545454545,1000.0,975.0,13.12334645668635,12.489995996796797,49.575699692490474,6649460817920.0,22406720.0,22053625.0,15586080.0,13100519.0
LTLS.JK,1493309456384.0,2,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",997.0,>,999.5,>,1000.5,>,1001.0,>,1014.25,<,1092.35,<,1.0050251256281406,0.5,0.5,995.0,1005.0,4.714045207910316,5.0990195135927845,3.840572873934304,1493309456384.0,109180.0,281940.0,265854.0,219440.0
LUCK.JK,52249751552.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",75.4,<,76.4,<,67.4,>,58.78,>,56.87,>,65.095,>,-3.9473684210526314,-5.194805194805195,32.72727272727273,75.0,73.0,1.247219128924647,1.3564659966250536,9.593747964169165,52249751552.0,5229980.0,18406765.0,10364742.0,5472960.0
LUCY.JK,146932695040.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",98.0,<,98.0,<,99.55,<,111.86,<,120.86,<,132.46447132110595,<,-1.0204081632653061,-2.0202020202020203,-5.825242718446602,99.0,97.0,0.816496580927726,0.8944271909999159,2.0850659461993044,146932695040.0,178340.0,463940.0,277566.0,201053.0
MABA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAHA.JK,3233204142080.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",188.2,>,184.9,>,183.55,>,187.76,>,202.44,<,198.74,<,4.301075268817205,5.434782608695652,6.593406593406594,188.0,194.0,3.39934634239519,3.370459909270543,3.4420197558991434,3233204142080.0,40760760.0,16990210.0,23163632.0,34914445.0
MAIN.JK,1824581222400.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",808.0,>,808.5,>,814.5,>,815.1,<,710.32,>,611.625,>,1.875,2.515723270440252,0.0,830.0,815.0,12.24744871391589,12.884098726725126,17.95132307101624,1824581222400.0,2619620.0,6115705.0,8082880.0,5699415.0
MAMI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MANG.JK,228750000128.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",54.2,>,56.0,>,63.2,<,98.04,<,131.96,<,99.795,<,15.384615384615385,17.647058823529413,-23.076923076923077,55.0,60.0,3.299831645537222,3.1874754901018454,8.605811989580065,228750000128.0,44007020.0,37311840.0,27029718.0,27125095.0
MAPA.JK,25796120936448.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",910.0,<,888.0,>,863.75,>,814.5,>,811.1,>,868.825,>,-1.6304347826086956,4.624277456647398,14.556962025316455,930.0,905.0,10.274023338281628,24.289915602982237,35.87739539041261,25796120936448.0,31146460.0,28232180.0,26615444.0,31144573.0
MAPB.JK,4166920175616.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1748.0,<,1755.0,<,1811.25,<,1849.5,<,1862.0,<,1912.6,<,-0.2857142857142857,-0.2857142857142857,-7.427055702917771,1745.0,1745.0,2.3570226039551585,2.449489742783178,60.08067492963107,4166920175616.0,280.0,490.0,1712.0,1940.0
MAPI.JK,28208047063040.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1639.0,>,1567.0,>,1535.75,>,1459.0,>,1463.3,>,1646.55,>,-0.5988023952095809,10.299003322259136,16.901408450704224,1695.0,1660.0,14.719601443879744,68.07348970047003,72.5995006869882,28208047063040.0,33247880.0,27828465.0,23781568.0,26394326.0
MARI.JK,262631981056.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,51.65,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,262631981056.0,44560640.0,11254620.0,4643648.0,2539744.0
MARK.JK,3533999964160.0,4,0.0,5.0,2.0,0.0,"['>', '>', '<', '>', '>', '>']",927.0,>,926.0,>,937.5,<,925.8,>,903.7,>,799.33,>,1.0869565217391304,0.0,0.0,930.0,930.0,4.714045207910316,4.0,19.267848867997692,3533999964160.0,15855860.0,15450310.0,18524570.0,19860100.0
MASA.JK,56934291996672.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",6200.0,=,6200.0,=,6200.0,=,6136.0,>,5785.85,>,4983.9,>,0.0,0.0,0.0,6200.0,6200.0,0.0,0.0,0.0,56934291996672.0,0.0,0.0,15970.0,18007.0
MASB.JK,4696733384704.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",3340.0,>,3322.0,>,3303.5,>,3241.6,>,3267.3,>,3386.0,<,0.0,0.9036144578313252,1.5151515151515151,3330.0,3350.0,9.428090415820632,12.649110640673518,25.352514668174436,4696733384704.0,18960.0,13940.0,10156.0,7769.0
MAXI.JK,538163347456.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",55.6,>,55.7,>,55.75,>,55.86,>,52.65,>,51.39,>,1.8181818181818181,1.8181818181818181,0.0,56.0,56.0,0.4714045207910317,0.4898979485566356,0.4330127018922193,538163347456.0,5208740.0,2503705.0,1712778.0,1858135.0
MAYA.JK,6123288526848.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",234.8,<,234.8,<,246.7,<,259.4,<,290.48,<,265.04636611938474,<,0.8620689655172413,-0.847457627118644,-5.64516129032258,234.0,234.0,0.9428090415820634,2.039607805437114,13.70072990756332,6123288526848.0,3767700.0,7413650.0,5326928.0,12455524.0
MBAP.JK,4160445480960.0,2,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '<']",3362.0,>,3444.0,<,3312.5,>,3140.8,>,3123.4,>,3640.9,<,5.607476635514018,-2.865329512893983,11.147540983606557,3350.0,3390.0,77.1722460186015,89.97777503361594,214.09985987851556,4160445480960.0,182880.0,344445.0,212458.0,143769.0
MBMA.JK,58317296631808.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",534.0,>,536.5,>,542.25,<,577.4,<,586.05,<,585.7,<,1.8867924528301887,2.857142857142857,-0.9174311926605505,545.0,540.0,6.236095644623236,7.3484692283495345,9.283722313813572,58317296631808.0,45877320.0,54806940.0,57714366.0,65228626.0
MBSS.JK,1811280953344.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",1028.0,>,1026.0,>,1022.25,>,1011.4,>,1057.45,<,1090.875,<,0.975609756097561,0.0,0.975609756097561,1025.0,1035.0,4.714045207910316,6.0,6.417748826496718,1811280953344.0,166360.0,167075.0,277042.0,170261.0
MBTO.JK,109140000768.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",103.4,<,104.9,<,105.35,<,95.02,>,86.5,>,94.315,>,-0.9708737864077669,-2.857142857142857,-4.672897196261682,103.0,102.0,0.4714045207910317,1.019803902718557,1.5898113095584645,109140000768.0,1209140.0,4119715.0,8198328.0,4675783.0
MCAS.JK,1193407807488.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1328.0,>,1202.0,>,1212.75,>,1068.4,>,1010.7,>,2395.275,<,-0.7220216606498195,13.636363636363635,18.025751072961373,1385.0,1375.0,4.714045207910316,69.9714227381436,150.95922462704954,1193407807488.0,2535040.0,1464700.0,952618.0,523217.0
MCOL.JK,19466689708032.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",5450.0,>,5427.5,>,5417.5,>,5422.0,>,5444.5,>,5553.0,<,1.3888888888888888,0.45871559633027525,2.336448598130841,5475.0,5475.0,35.35533905932738,27.386127875258307,41.15519408288582,19466689708032.0,93500.0,69515.0,43842.0,86196.0
MCOR.JK,2919816757248.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",78.6,<,77.8,<,76.4,>,71.46,>,68.93,>,72.67,>,-2.5316455696202533,-2.5316455696202533,2.666666666666667,79.0,77.0,0.9428090415820634,0.8,1.6852299546352716,2919816757248.0,3188000.0,4813585.0,4463710.0,3707586.0
MDIA.JK,392155004928.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",10.0,=,10.0,=,10.0,=,10.0,=,10.32,<,29.04,<,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,392155004928.0,0.0,0.0,0.0,300818.0
MDKA.JK,55891571245056.0,-4,0.0,5.0,2.0,0.0,"['>', '<', '<', '<', '<', '<']",2274.0,>,2294.0,<,2337.0,<,2349.0,<,2460.7,<,2457.35,<,1.3274336283185841,1.3274336283185841,-2.1367521367521367,2300.0,2290.0,16.996731711975947,17.435595774162696,67.38694235532579,55891571245056.0,26868900.0,31087570.0,28721424.0,35462999.0
MDKI.JK,468077740032.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",184.8,>,184.9,>,184.9,>,186.56,<,188.66,<,194.62,<,0.5434782608695652,0.0,0.5434782608695652,185.0,185.0,0.4714045207910317,0.4,0.43588989435406733,468077740032.0,259180.0,336825.0,428560.0,484816.0
MDLN.JK,597364965376.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",51.4,<,51.2,<,50.6,<,50.24,<,50.12,<,54.545,<,-3.8461538461538463,-3.8461538461538463,0.0,51.0,50.0,0.816496580927726,0.8,1.2409673645990857,597364965376.0,13469140.0,14180815.0,5783388.0,2954603.0
MDRN.JK,61057359872.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",8.2,<,8.4,<,7.55,>,6.12,>,5.52,>,5.51,>,0.0,-11.11111111111111,33.33333333333333,8.0,8.0,0.0,0.4,1.0712142642814275,61057359872.0,494800.0,2088460.0,1143638.0,685547.0
MEDC.JK,30706216468480.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1216.0,>,1228.5,<,1257.75,<,1289.0,<,1324.1,<,1279.175,<,2.510460251046025,0.823045267489712,-6.130268199233716,1240.0,1225.0,18.708286933869708,15.620499351813308,35.088281519618484,30706216468480.0,46881780.0,41952810.0,38868008.0,43368448.0
MEDS.JK,78124998656.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.96,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,78124998656.0,124740.0,145075.0,109558.0,92016.0
MEGA.JK,58587091042304.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5004.0,<,4999.0,<,5036.0,<,5030.1,<,5098.7,<,5131.9,<,0.0,-0.6965174129353234,-1.6748768472906401,4990.0,4990.0,0.0,17.146428199482248,46.24932431938871,58587091042304.0,6120.0,24410.0,23864.0,31833.0
MEJA.JK,255027511296.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",140.0,<,181.1,<,237.35,<,226.04,<,189.22,<,123.685,>,0.7575757575757576,-17.901234567901234,-43.64406779661017,127.0,133.0,2.6246692913372702,12.66491215919005,73.22518350950034,255027511296.0,44655740.0,49336665.0,53160174.0,60615252.0
