Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
KAYU.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,76.145,<,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KBAG.JK,150150004736.0,0,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '>', '<']",22.0,<,20.4,>,20.3,>,22.72,<,17.1,>,29.76,<,-12.5,5.0,-4.545454545454546,23.0,21.0,1.247219128924647,1.4142135623730951,1.5198684153570663,150150004736.0,12081200.0,5408385.0,5627636.0,5558427.0
KBLI.JK,1667011837952.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",395.6,>,409.2,>,418.1,<,415.04,>,398.36,>,362.89,>,6.666666666666667,5.583756345177665,-1.8867924528301887,388.0,416.0,12.754084313139327,10.384603988597735,15.715915499900094,1667011837952.0,484620.0,437750.0,579942.0,992649.0
KBLM.JK,360639987712.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",311.6,>,312.4,>,317.2,>,310.88,>,275.92,>,267.21,>,4.545454545454546,3.870967741935484,0.625,310.0,322.0,6.182412330330469,5.276362383309167,6.241794613730893,360639987712.0,213220.0,213360.0,575640.0,333695.0
KBLV.JK,106272366592.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",61.2,<,62.0,<,60.95,>,54.16,>,46.13,>,53.56,>,0.0,-1.6129032258064515,5.172413793103448,61.0,61.0,0.0,0.4,1.5960889699512368,106272366592.0,7840.0,25960.0,72370.0,72595.0
KBRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KDSI.JK,769499987968.0,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",1900.0,=,1903.0,<,1804.75,>,1642.3,>,1653.75,>,1690.1,>,0.0,0.0,26.666666666666668,1900.0,1900.0,0.0,0.0,167.80550497525402,769499987968.0,106620.0,29850.0,15878.0,12966.0
KDTN.JK,150002401280.0,2,0.0,3.0,1.0,0.0,"['>', '>', '<', '<', '>', '>']",117.4,>,118.9,>,121.05,<,122.52,<,117.99,>,111.03,>,4.3478260869565215,1.694915254237288,-2.4390243902439024,116.0,120.0,2.160246899469287,1.7435595774162693,3.412843389316304,150002401280.0,538340.0,343360.0,331588.0,304180.0
KEEN.JK,2493090627584.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",676.0,>,681.5,<,685.5,<,696.5,<,706.0,<,740.0,<,0.7407407407407408,0.0,-1.4492753623188406,675.0,680.0,2.357022603955158,3.7416573867739413,6.87386354243376,2493090627584.0,1809920.0,1304845.0,1213686.0,1458688.0
KEJU.JK,2362499923968.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1587.0,<,1609.0,<,1566.25,>,1458.7,>,1359.8,>,1266.225,>,-2.1739130434782608,-3.9634146341463414,6.0606060606060606,1610.0,1575.0,16.49915822768611,48.12483766206386,85.55517225743866,2362499923968.0,76300.0,100545.0,102794.0,65448.0
KETR.JK,573934534656.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",202.8,<,203.2,<,205.9,<,203.8,<,203.36,<,215.965,<,-0.9803921568627451,0.0,-2.8846153846153846,204.0,202.0,0.9428090415820634,0.9797958971132712,3.433656942677879,573934534656.0,212540.0,353160.0,374890.0,233749.0
KIAS.JK,358298386432.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",22.8,>,23.4,>,24.4,<,22.74,>,17.79,>,15.92,>,9.090909090909092,9.090909090909092,-14.285714285714285,24.0,24.0,0.9428090415820634,0.9797958971132712,1.6552945357246849,358298386432.0,175440.0,224360.0,719840.0,569786.0
KICI.JK,39191998464.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",144.8,<,146.5,<,149.35,<,128.82,>,128.84,>,135.56,>,-2.73972602739726,-5.333333333333334,-15.476190476190476,141.0,142.0,2.160246899469287,3.1874754901018454,5.543239125276845,39191998464.0,621420.0,7700725.0,4437314.0,2894601.0
KIJA.JK,3777961656320.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",183.2,>,183.7,>,182.8,>,160.58,>,142.76,>,133.44,>,0.546448087431694,0.546448087431694,3.3707865168539324,184.0,184.0,0.4714045207910317,0.7483314773547882,2.227105745132009,3777961656320.0,194829960.0,170677710.0,170892238.0,154515336.0
KING.JK,429034635264.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",165.4,<,165.5,<,168.95,<,172.96,<,162.68,>,150.55,>,0.0,0.6097560975609756,-4.069767441860465,166.0,165.0,0.4714045207910317,1.019803902718557,4.862869523234198,429034635264.0,1331200.0,2550030.0,2162202.0,1993278.0
KINO.JK,1799360086016.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1302.0,>,1316.5,<,1321.25,<,1320.9,<,1350.75,<,1351.35,<,0.38461538461538464,0.0,-2.6119402985074625,1300.0,1305.0,2.3570226039551585,2.449489742783178,13.12202347201071,1799360086016.0,65400.0,20120.0,22304.0,23559.0
KIOS.JK,55944716288.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",52.8,<,52.8,<,51.4,>,50.6,>,50.3,>,50.37,>,-1.8867924528301887,-3.7037037037037033,4.0,52.0,52.0,0.4714045207910317,0.7483314773547882,3.1527765540868895,55944716288.0,20942400.0,8389220.0,5373496.0,2694435.0
KJEN.JK,38999998464.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",78.8,<,79.0,<,79.9,<,68.76,>,63.71,>,72.915,>,-1.2658227848101267,0.0,-2.5,80.0,78.0,0.816496580927726,0.7483314773547882,1.7291616465790582,38999998464.0,1599480.0,11325995.0,13964970.0,12054391.0
KKES.JK,48000000000.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",30.2,>,28.1,>,29.35,>,34.16,<,32.33,<,41.165,<,3.225806451612903,18.51851851851852,0.0,32.0,32.0,0.4714045207910317,1.9390719429665317,2.4550967394381837,48000000000.0,326520.0,296850.0,221732.0,452242.0
KKGI.JK,2870666067968.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",601.0,>,597.5,>,590.25,>,590.4,>,545.39,>,457.54272201538083,>,4.23728813559322,0.819672131147541,2.5,600.0,615.0,10.274023338281628,10.198039027185569,13.273563952458284,2870666067968.0,8768260.0,11506445.0,13458240.0,9662413.0
KLAS.JK,489289973760.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",219.2,>,214.0,>,198.8,>,175.5,>,149.1,>,114.31,>,2.727272727272727,4.62962962962963,24.175824175824175,218.0,226.0,3.39934634239519,3.7094473981982814,16.827358675680504,489289973760.0,5272660.0,6987265.0,6101614.0,5170187.0
KLBF.JK,80000736821248.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1735.0,<,1736.0,<,1732.25,<,1695.0,>,1616.3,>,1569.05,>,-0.5747126436781609,-0.5747126436781609,-0.5747126436781609,1740.0,1730.0,4.714045207910316,6.324555320336759,11.986972094736853,80000736821248.0,24185120.0,29722500.0,32354558.0,33115897.0
KLIN.JK,78451802112.0,6,1.0,2.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",50.6,>,41.9,>,30.95,>,22.9,>,20.65,>,21.38,>,20.0,42.857142857142854,233.33333333333334,55.0,60.0,4.08248290463863,6.374950980203691,13.264520345643863,78451802112.0,3727860.0,3219205.0,2293888.0,1400188.0
KMDS.JK,592188014592.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",705.0,>,718.5,<,697.55,>,560.1,>,515.73,>,480.585,>,2.142857142857143,1.4184397163120568,48.3402489626556,710.0,715.0,6.236095644623236,7.0710678118654755,115.98856624685038,592188014592.0,862000.0,5854855.0,2392366.0,1219352.0
KMTR.JK,2366026547200.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",269.2,>,254.6,>,243.8,>,244.8,>,227.6,>,246.32,>,12.5,14.285714285714285,22.033898305084744,296.0,288.0,17.281975195754296,18.829763673503713,18.285513391753593,2366026547200.0,833720.0,325065.0,147282.0,105474.0
KOBX.JK,345420005376.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",140.4,>,139.9,>,141.15,>,142.46,>,131.93,>,143.67,>,10.948905109489052,9.352517985611511,3.4013605442176873,137.0,152.0,7.0710678118654755,5.851495535331117,3.453621287865825,345420005376.0,4084320.0,2429640.0,4396460.0,2276689.0
KOCI.JK,229610668032.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.4,<,52.5,<,52.7,<,52.76,<,53.49,<,53.145,<,-1.8867924528301887,0.0,-1.8867924528301887,52.0,52.0,0.4714045207910317,0.4898979485566356,0.6403124237432849,229610668032.0,945560.0,7151295.0,4354012.0,2678238.0
KOIN.JK,72582455296.0,2,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '>', '>']",74.0,=,74.0,=,74.35,<,72.92,>,69.88,>,72.11,>,0.0,0.0,-1.3333333333333335,74.0,74.0,0.0,0.0,0.47696960070847283,72582455296.0,1060.0,895.0,1098.0,1267.0
KOKA.JK,171679793152.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",60.4,<,61.6,<,61.4,<,64.8,<,69.13,<,69.745,<,-1.639344262295082,0.0,-10.44776119402985,59.0,60.0,0.816496580927726,1.019803902718557,2.2671568097509267,171679793152.0,12648220.0,16962195.0,9797766.0,9973815.0
KONI.JK,285479993344.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",928.0,<,925.0,<,938.0,<,944.3,<,950.6,<,1003.15,<,-2.6595744680851063,0.0,-8.040201005025125,920.0,915.0,10.801234497346433,14.352700094407323,25.268557536986556,285479993344.0,1760.0,12325.0,15790.0,11844.0
KOPI.JK,352119848960.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",478.2,>,471.7,>,434.35,>,324.98,>,307.25,>,335.47,>,6.5400843881856545,7.905982905982905,41.853932584269664,474.0,505.0,14.613540144521982,13.6,41.58277888741925,352119848960.0,294060.0,752615.0,412842.0,220151.0
KOTA.JK,105459998720.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",9.8,>,9.8,>,10.2,<,10.52,<,10.47,<,26.145,<,0.0,0.0,-16.666666666666664,9.0,10.0,0.4714045207910317,0.4,0.812403840463596,105459998720.0,2122940.0,4084680.0,5988944.0,7370752.0
KPAL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,0.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPIG.JK,15316464697344.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",159.8,<,164.4,<,175.1,<,165.82,<,118.1,>,90.325,>,-1.875,-4.2682926829268295,-16.93121693121693,160.0,157.0,1.4142135623730951,2.4,13.1829435256319,15316464697344.0,101481960.0,181914370.0,222329636.0,145408684.0
KRAH.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,0.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KRAS.JK,3144176107520.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",149.0,>,138.1,>,132.8,>,118.1,>,111.64,>,126.895,>,-3.0303030303030303,25.984251968503933,19.402985074626866,160.0,160.0,2.3570226039551585,15.735310610216755,12.492397688194208,3144176107520.0,127335600.0,44108330.0,29251980.0,21552475.0
KREN.JK,145643192320.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",8.2,<,8.1,<,8.5,<,8.04,<,6.97,>,24.37,<,-11.11111111111111,0.0,-20.0,8.0,8.0,0.4714045207910317,0.4,0.5916079783099616,145643192320.0,4144860.0,3740685.0,5182776.0,10675260.0
KRYA.JK,94844960768.0,1,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '>', '>']",55.8,>,56.0,=,56.5,<,56.24,<,54.18,>,54.095,>,0.0,0.0,-1.7543859649122806,56.0,56.0,0.0,0.4,0.8660254037844386,94844960768.0,603180.0,861010.0,2595956.0,4147547.0
KUAS.JK,67226120192.0,3,0.0,0.0,1.0,0.0,"['>', '=', '<', '>', '>', '>']",51.6,>,52.0,=,52.3,<,51.56,>,51.09,>,51.31,>,1.9607843137254901,0.0,1.9607843137254901,51.0,52.0,0.4714045207910317,0.4898979485566356,0.7810249675906654,67226120192.0,506020.0,780900.0,1036372.0,885104.0
LABA.JK,634454933504.0,4,0.0,2.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",568.6,>,541.2,>,596.6,<,478.74,>,336.36,>,195.25,>,-5.737704918032787,6.481481481481481,-8.73015873015873,620.0,575.0,19.293061504650375,45.16458789804243,73.96039480695056,634454933504.0,73025940.0,58613225.0,40320750.0,28619416.0
LABS.JK,560900014080.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",142.2,<,143.0,<,140.95,>,137.5,>,90.78,>,45.39,>,-0.6993006993006993,-0.6993006993006993,0.7092198581560284,141.0,142.0,0.816496580927726,0.7483314773547882,2.7472713735632306,560900014080.0,1729760.0,3054145.0,11921714.0,21176643.0
LAJU.JK,107496996864.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,52.59,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,107496996864.0,351380.0,533570.0,491878.0,479861.0
LAND.JK,52780503040.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",18.2,<,18.3,<,19.45,<,17.58,>,14.05,>,15.89,>,0.0,-5.263157894736842,-10.0,18.0,18.0,0.0,0.4,1.3592277219068187,52780503040.0,164840.0,1275970.0,2083086.0,1534962.0
LAPD.JK,71394304000.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",20.4,<,24.0,<,24.8,<,15.62,>,11.21,>,9.29,>,-14.285714285714285,-14.285714285714285,0.0,19.0,18.0,1.247219128924647,1.7435595774162693,5.27825728815866,71394304000.0,6590460.0,3709060.0,3061480.0,2006485.0
LCGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,0.0,0.0,0.0,114.0,114.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LCKM.JK,297999990784.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",295.6,>,295.2,>,292.6,>,284.28,>,288.66,>,291.45,>,0.0,0.0,1.3605442176870748,298.0,298.0,0.0,4.8,4.903060268852505,297999990784.0,53620.0,17605.0,35102.0,28804.0
LEAD.JK,463880093696.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",102.6,>,101.6,>,98.5,>,92.64,>,85.55,>,74.88,>,15.0,22.340425531914892,23.655913978494624,104.0,115.0,6.342099196813483,6.974238309665077,5.054700782440045,463880093696.0,40765960.0,18422030.0,14147634.0,10557692.0
LFLO.JK,128157548544.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",99.4,<,97.9,>,97.45,>,91.66,>,75.68,>,65.03,>,3.1578947368421053,0.0,-3.9215686274509802,104.0,98.0,3.7416573867739413,3.1999999999999997,3.0736785778607367,128157548544.0,2196960.0,584405.0,611912.0,583215.0
LIFE.JK,18847499288576.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",8430.0,>,8630.0,>,8228.75,>,6691.0,>,6341.25,>,6181.0,>,13.60759493670886,10.802469135802468,49.583333333333336,9000.0,8975.0,512.754002097172,464.0581860068843,1413.910247328309,18847499288576.0,3320.0,10730.0,4634.0,4322.0
LINK.JK,3714632908800.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1582.0,<,1704.5,<,1900.25,<,1699.1,<,1443.9,<,1306.45,>,-19.16167664670659,-20.588235294117645,-40.26548672566372,1490.0,1350.0,130.97921802925666,139.91425945914162,243.95939723650736,3714632908800.0,126780.0,162030.0,136448.0,95408.0
LION.JK,207023685632.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",407.6,<,413.6,<,420.6,<,437.84,<,457.82,<,492.91,<,-0.5,-4.326923076923077,-7.441860465116279,398.0,398.0,0.9428090415820634,11.412274094149685,10.489995233554685,207023685632.0,3420.0,1295.0,1296.0,1112.0
LIVE.JK,955346124800.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",196.4,>,192.5,>,193.35,>,200.66,>,219.23,<,155.795,>,6.666666666666667,11.827956989247312,0.0,202.0,208.0,5.312459150169742,7.812809993849844,9.430137856892655,955346124800.0,4909640.0,3614665.0,3863600.0,11156045.0
LMAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LMAX.JK,19500271616.0,-3,0.0,3.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",30.0,=,30.1,<,30.4,<,30.44,<,27.92,>,67.7,<,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.66332495807108,19500271616.0,709020.0,957880.0,1375526.0,1893435.0
LMPI.JK,96197345280.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",77.4,>,77.6,>,78.8,>,80.84,>,86.74,>,95.77,<,25.675675675675674,19.230769230769234,14.814814814814813,69.0,93.0,10.338708279513883,8.309031231136395,4.433959855479073,96197345280.0,128560.0,33040.0,24954.0,13136.0
LMSH.JK,38016000000.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",374.0,>,385.2,>,393.8,>,380.48,>,391.4,>,400.91,<,10.0,0.5076142131979695,-2.4630541871921183,360.0,396.0,16.97056274847714,17.158088471621774,14.749915253993834,38016000000.0,940.0,335.0,1084.0,610.0
LOPI.JK,27500249088.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",23.6,>,27.7,<,32.25,<,38.9,<,43.17,<,50.98,<,13.636363636363635,0.0,-32.432432432432435,23.0,25.0,1.247219128924647,1.2,5.726037023980896,27500249088.0,5066500.0,2636010.0,1350572.0,810125.0
LPCK.JK,2063292039168.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",761.0,>,757.5,>,761.5,>,741.5,>,664.55,>,656.325,>,0.0,1.3157894736842104,0.6535947712418301,760.0,770.0,4.714045207910316,9.16515138991168,13.6106575888162,2063292039168.0,314880.0,516850.0,603220.0,496683.0
LPGI.JK,1002000023552.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",340.8,<,366.0,<,385.2,<,361.88,<,340.94,<,356.21,<,-2.9069767441860463,-4.571428571428571,-2.9069767441860463,328.0,334.0,6.599663291074443,8.44748483277715,34.88495377666423,1002000023552.0,372240.0,813965.0,469686.0,246543.0
LPIN.JK,157249994752.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",369.2,>,366.4,>,367.7,>,358.36,>,334.28,>,335.94,>,0.5434782608695652,-0.5376344086021506,1.092896174863388,370.0,370.0,0.9428090415820634,2.039607805437114,3.5930488446443363,157249994752.0,55840.0,158470.0,157772.0,103915.0
LPKR.JK,8150889529344.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",106.2,>,103.2,>,97.65,>,83.4,>,74.65,>,76.1,>,10.576923076923077,9.523809523809524,32.18390804597701,107.0,115.0,4.642796092394707,4.955804677345546,8.272091633921859,8150889529344.0,269599860.0,320591695.0,155460812.0,102534062.0
LPLI.JK,292608016384.0,5,0.0,1.0,0.0,0.0,"['>', '>', '=', '>', '>', '>']",234.8,>,234.2,>,240.0,=,234.88,>,229.06,>,227.89,>,5.263157894736842,0.8403361344537815,1.694915254237288,238.0,240.0,5.2493385826745405,4.833218389437829,7.321202087089251,292608016384.0,33760.0,163285.0,108950.0,72572.0
LPPF.JK,3580974858240.0,-2,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",1600.0,<,1595.0,<,1607.25,<,1554.6,>,1528.4,>,1675.875,<,-1.5527950310559007,-1.8575851393188854,-2.4615384615384617,1595.0,1585.0,10.274023338281628,10.954451150103322,22.498611068241523,3580974858240.0,938880.0,1848060.0,1689728.0,1460643.0
LPPS.JK,142353760256.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",54.2,>,54.6,>,55.15,<,55.4,<,55.74,<,60.64,<,1.8518518518518516,0.0,-1.7857142857142856,54.0,55.0,0.4714045207910317,0.7483314773547882,0.852936105461599,142353760256.0,277400.0,415925.0,619050.0,398488.0
LRNA.JK,66149998592.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",192.0,<,194.3,<,199.8,<,163.58,>,151.9,>,161.03,>,-2.5773195876288657,-2.072538860103627,-11.682242990654206,190.0,189.0,2.160246899469287,2.0976176963403033,8.090735442467514,66149998592.0,84460.0,503430.0,664442.0,347573.0
LSIP.JK,7263257362432.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1032.0,>,1022.0,>,1005.25,>,929.8,>,875.85,>,876.525,>,5.445544554455446,3.902439024390244,7.575757575757576,1035.0,1065.0,22.48456260538674,18.33030277982336,25.370997221236692,7263257362432.0,33023700.0,25370360.0,20842740.0,16200045.0
LTLS.JK,1493309456384.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1003.0,>,1003.5,>,1002.25,>,1001.8,>,1003.8,>,1087.175,<,0.5,0.0,0.5,1000.0,1005.0,2.357022603955158,2.449489742783178,4.602988159880492,1493309456384.0,122420.0,329680.0,307596.0,243831.0
LUCK.JK,49386749952.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",69.2,<,70.5,<,71.9,<,64.22,>,58.92,>,64.08,>,1.4705882352941175,-2.8169014084507045,-10.38961038961039,70.0,69.0,0.816496580927726,1.16619037896906,2.5079872407968904,49386749952.0,905040.0,2992335.0,8729884.0,5668876.0
LUCY.JK,160656080896.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",102.8,>,102.3,>,101.05,>,105.58,<,115.7,<,129.61968803405762,<,1.9607843137254901,1.9607843137254901,5.05050505050505,105.0,104.0,1.247219128924647,1.4696938456699067,2.3553131426627756,160656080896.0,203560.0,250750.0,300488.0,238199.0
MABA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAHA.JK,2999879991296.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",181.0,<,182.8,<,185.65,<,184.06,<,197.9,<,196.31,<,-1.098901098901099,-1.098901098901099,-2.1739130434782608,181.0,180.0,0.816496580927726,0.8944271909999159,3.9277856356985676,2999879991296.0,12784300.0,22809175.0,18451540.0,31551622.0
MAIN.JK,1723837448192.0,0,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",758.0,>,774.5,<,795.0,<,814.1,<,750.7,>,631.175,>,0.6535947712418301,1.3157894736842104,-3.1446540880503147,740.0,770.0,13.12334645668635,10.295630140987,27.97320146139873,1723837448192.0,3350220.0,3431270.0,6945744.0,5942941.0
MAMI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MANG.JK,430812495872.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",95.2,>,89.3,>,77.45,>,83.6,>,116.17,<,106.185,>,20.212765957446805,41.25,121.56862745098039,103.0,113.0,7.760297817881877,11.7881296226331,17.139063568351684,430812495872.0,38247020.0,40012410.0,34320284.0,28027307.0
MAPA.JK,24655960211456.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",890.0,<,920.0,<,923.0,<,871.7,<,819.05,>,878.425,<,-1.7045454545454544,-6.989247311827956,0.0,870.0,865.0,6.236095644623236,24.289915602982237,30.389142798045487,24655960211456.0,19811880.0,22990275.0,27482080.0,25084860.0
MAPB.JK,4166920175616.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",1745.0,=,1745.0,=,1745.75,<,1803.0,<,1835.15,<,1896.525,<,0.0,0.0,-0.2857142857142857,1745.0,1745.0,0.0,0.0,1.7853571071357126,4166920175616.0,160.0,205.0,774.0,1868.0
MAPI.JK,27373038731264.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1703.0,<,1750.5,<,1736.5,<,1574.2,>,1491.95,>,1652.825,>,-4.335260115606936,-5.157593123209169,9.966777408637874,1655.0,1655.0,35.35533905932738,39.57271787481876,81.62566998193644,27373038731264.0,37203540.0,33070085.0,29049370.0,25733943.0
MARI.JK,267781996544.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.25,<,50.1,<,50.05,<,50.695,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.5361902647381804,267781996544.0,6074520.0,22274930.0,8979662.0,4599941.0
