Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
CCSI.JK,355.20B,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",296.0,=,297.0,<,303.5,<,333.48,<,361.7,<,409.445,<,-0.6711409395973155,0.6802721088435374,-5.128205128205128,296.0,296.0,0.9428090415820634,1.2649110640673518,9.77496803063826,355.20B,37400.0,120845.0,85422.0,51188.0
CEKA.JK,1.22T,5,0.0,0.0,0.0,0.0,"['>', '>', '=', '>', '>', '>']",2036.0,>,2045.0,>,2050.0,=,1973.9,>,1920.0,>,1893.7,>,0.9852216748768473,0.9852216748768473,0.0,2040.0,2050.0,8.16496580927726,8.0,16.1245154965971,1.22T,99600.0,90100.0,244936.0,130336.0
CENT.JK,1.43T,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",42.0,>,40.4,>,39.45,>,36.78,>,36.04,>,46.725,<,9.523809523809524,17.94871794871795,15.0,42.0,46.0,1.8856180831641267,2.280350850198276,2.060946384552495,1.43T,832940.0,486675.0,341494.0,726522.0
CFIN.JK,1.68T,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",425.6,<,421.6,>,412.8,>,435.16,<,464.67,<,478.39,<,-0.4716981132075472,-2.7649769585253456,8.205128205128204,426.0,422.0,1.632993161855452,4.454211490264018,12.576167937809991,1.68T,15584300.0,7109385.0,8636398.0,9139937.0
CGAS.JK,212.58B,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",120.8,<,121.2,<,120.65,<,123.68,<,130.14,<,136.97,<,-0.8264462809917356,-0.8264462809917356,-0.8264462809917356,121.0,120.0,0.4714045207910317,0.4,1.061838029079765,212.58B,2289080.0,3001865.0,5111302.0,16290657.0
CHEM.JK,136.00B,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",80.8,<,78.5,>,74.25,>,72.8,>,73.62,>,94.115,<,-2.4390243902439024,-3.614457831325301,14.285714285714285,81.0,80.0,0.816496580927726,1.7204650534085253,6.9991070859074584,136.00B,30821700.0,17625410.0,8295920.0,7050200.0
CHIP.JK,1.15T,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1429.0,<,1432.0,<,1440.5,<,1548.0,<,1805.0,<,2041.85,<,0.35211267605633806,-0.6968641114982579,-1.384083044982699,1425.0,1425.0,2.3570226039551585,7.3484692283495345,11.390785749894517,1.15T,128560.0,140730.0,157194.0,227557.0
CINT.JK,191.00B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",152.6,>,148.2,>,145.7,>,141.08,>,139.5,>,151.36,>,34.50704225352113,32.63888888888889,38.405797101449274,142.0,191.0,23.098821518760552,19.22082204277434,10.58347768930421,191.00B,652040.0,188225.0,86844.0,133263.0
CITA.JK,9.78T,2,0.0,3.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",2482.0,<,2467.0,<,2383.0,>,2284.9,>,2273.85,>,2232.825,>,-1.6,-0.4048582995951417,10.81081081081081,2480.0,2460.0,16.32993161855452,16.0,98.94948206029176,9.78T,4400.0,4055.0,4988.0,4032.0
CITY.JK,486.85B,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",87.8,<,84.7,>,67.35,>,56.98,>,53.49,>,61.92,>,1.1627906976744187,-6.451612903225806,74.0,85.0,87.0,0.816496580927726,2.785677655436824,20.63558819127771,486.85B,12912800.0,17331860.0,7684620.0,3858736.0
CLAY.JK,426.62B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",180.4,<,182.2,<,191.7,<,220.72,<,272.94,<,230.985,<,-9.782608695652174,-9.782608695652174,-27.192982456140353,184.0,166.0,8.48528137423857,7.2,15.456713751635565,426.62B,20.0,345.0,274.0,270.0
CLEO.JK,14.18T,2,0.0,5.0,1.0,0.0,"['<', '>', '>', '<', '>', '>']",1162.0,<,1148.5,>,1136.5,>,1186.1,<,1151.7,>,918.05,>,-0.4291845493562232,-0.8547008547008548,4.0358744394618835,1150.0,1160.0,6.236095644623235,6.782329983125268,18.103866990231673,14.18T,3944800.0,3274775.0,4087990.0,5576131.0
CLPI.JK,329.31B,4,0.0,1.0,1.0,0.0,"['>', '>', '>', '<', '>', '>']",1071.0,>,1069.0,>,1062.0,>,1091.7,<,1073.3,>,1030.2,>,0.9389671361502347,0.46728971962616817,3.3653846153846154,1070.0,1075.0,4.08248290463863,3.7416573867739413,9.539392014169456,329.31B,225600.0,232100.0,560738.0,368646.0
CMNP.JK,8.23T,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1494.0,>,1483.0,>,1483.5,>,1505.3,<,1525.65,<,1542.175,<,1.0101010101010102,2.0408163265306123,1.0101010101010102,1545.0,1500.0,25.495097567963924,27.820855486487112,16.515144564913744,8.23T,174880.0,174065.0,86634.0,62732.0
CMNT.JK,17.98T,0,0.0,5.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",1036.0,>,1028.0,>,1048.25,>,1087.7,<,1080.85,<,1061.2,<,2.941176470588235,1.9417475728155338,-4.10958904109589,1060.0,1050.0,16.99673171197595,16.24807680927192,32.64486942844159,17.98T,35844360.0,33717750.0,33758754.0,34811668.0
CMPP.JK,908.23B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",76.6,>,72.1,>,68.3,>,64.9,>,63.62,>,93.295,<,16.43835616438356,21.428571428571427,30.76923076923077,82.0,85.0,5.0990195135927845,5.817215828899594,5.788782255362522,908.23B,159960.0,113860.0,102320.0,162570.0
CMRY.JK,40.86T,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",5138.0,>,5226.5,<,5249.5,<,5110.5,>,5042.5,>,4543.85,>,0.0,-1.9047619047619049,-0.4830917874396135,5200.0,5150.0,23.570226039551585,105.71660229122008,105.43837062473983,40.86T,8288520.0,4631190.0,3461784.0,2581536.0
CNKO.JK,80.61B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",8.0,>,6.6,>,5.75,>,5.96,>,7.53,>,28.55,<,12.5,28.57142857142857,80.0,9.0,9.0,0.4714045207910317,0.8944271909999159,1.479019945774904,80.61B,34373060.0,33367300.0,27308836.0,14854238.0
CNMA.JK,17.67T,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",216.0,<,218.8,<,219.8,<,222.4,<,219.56,<,239.12,<,-3.6363636363636362,-4.504504504504505,-2.7522935779816518,204.0,212.0,6.531972647421808,7.042726744663604,4.556314299957807,17.67T,10916220.0,12422960.0,10848388.0,9024338.0
CNTX.JK,9.94B,2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '>', '>']",142.0,=,142.0,=,142.0,=,142.0,=,141.68,>,132.545,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9.94B,0.0,0.0,2.0,2.0
COAL.JK,218.75B,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",35.8,<,35.7,<,35.9,<,35.88,<,39.3,<,45.105,<,-5.405405405405405,0.0,-5.405405405405405,36.0,35.0,0.816496580927726,0.7483314773547882,0.7681145747868608,218.75B,2443160.0,2086510.0,2974164.0,4034901.0
COCO.JK,84.54B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",97.8,<,100.5,<,100.7,<,106.86,<,131.92,<,149.565,<,-4.040404040404041,-5.0,-11.214953271028037,97.0,95.0,1.632993161855452,1.7204650534085253,3.1160872901765764,84.54B,7390440.0,5772795.0,4121462.0,2407046.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,78.55T,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4860.0,<,4947.5,<,5043.75,<,5199.5,<,5160.35,<,5095.15,<,-1.2371134020618557,-3.2323232323232323,-8.761904761904763,4850.0,4790.0,28.284271247461902,51.38093031466052,128.168590145948,78.55T,12289700.0,9227695.0,6191406.0,6306494.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2.98T,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.2,<,50.1,<,50.18,<,50.13,<,51.175,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.3,2.98T,8541380.0,14742250.0,14280572.0,15293482.0
CRAB.JK,514.80B,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",261.6,>,261.0,>,259.4,>,267.52,<,283.1,<,271.33,<,2.3255813953488373,0.0,2.3255813953488373,262.0,264.0,2.494438257849294,2.33238075793812,2.615339366124404,514.80B,3336240.0,3508550.0,3644950.0,4303566.0
CRSN.JK,274.74B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",95.2,<,95.2,<,95.55,<,97.66,<,99.4,<,102.72,<,-1.0416666666666665,-1.0416666666666665,-3.061224489795918,94.0,95.0,0.816496580927726,0.7483314773547882,0.9733961166965892,274.74B,121160.0,143380.0,217944.0,260857.0
CSAP.JK,2.74T,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",476.8,>,476.0,>,480.85,>,486.5,<,498.18,<,549.39,<,1.2605042016806722,2.553191489361702,0.8368200836820083,480.0,482.0,2.494438257849294,4.1182520563948,13.824886979646525,2.74T,11640.0,59560.0,85546.0,54819.0
CSIS.JK,62.74B,6,0.0,5.0,2.0,0.0,"['>', '>', '>', '>', '>', '>']",47.4,>,47.5,>,47.55,>,43.28,>,42.49,>,46.525,>,6.666666666666667,4.3478260869565215,0.0,49.0,48.0,1.699673171197595,1.624807680927192,2.2242976419535223,62.74B,697160.0,691110.0,812820.0,671992.0
CSMI.JK,2.33T,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '<', '<']",2850.0,=,2855.0,<,2854.5,<,2839.6,>,2854.0,<,2905.8,<,0.0,0.0,1.7857142857142856,2850.0,2850.0,0.0,0.0,13.219304066402286,2.33T,40.0,25.0,582.0,300.0
CSRA.JK,1.35T,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",675.0,<,694.0,<,676.0,<,650.9,>,546.77,>,510.725,>,-0.7518796992481203,-4.3478260869565215,0.7633587786259541,670.0,660.0,4.08248290463863,12.649110640673518,34.48187929913333,1.35T,1043900.0,1272970.0,1209426.0,722534.0
CTBN.JK,1.66T,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",2176.0,<,2038.0,>,1878.25,>,1438.9,>,1438.7,>,1328.75,>,-13.750000000000002,-5.909090909090909,71.07438016528926,2010.0,2070.0,171.46428199482247,134.25349157470728,291.1969908841779,1.66T,1120.0,1450.0,786.0,1158.0
CTRA.JK,24.84T,6,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",1330.0,>,1323.0,>,1314.75,>,1255.5,>,1204.35,>,1201.375,>,2.2900763358778624,-0.7407407407407408,3.076923076923077,1350.0,1340.0,16.99673171197595,20.97617696340303,24.107830678018296,24.84T,41548220.0,36440345.0,24313126.0,20543276.0
CTTH.JK,34.46B,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",28.0,=,28.9,<,26.8,>,20.92,>,17.54,>,20.76,>,3.7037037037037033,-6.666666666666667,21.73913043478261,28.0,28.0,0.4714045207910317,1.0954451150103321,2.541653005427767,34.46B,110000.0,113520.0,146376.0,131349.0
CUAN.JK,100.05T,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",9200.0,<,8725.0,>,8378.75,>,8641.0,>,7950.6,>,8201.075,>,-4.557640750670242,-5.82010582010582,14.102564102564102,8825.0,8900.0,220.16408022704843,282.4004249288588,585.8900814145943,100.05T,17602900.0,8515765.0,7635282.0,9170747.0
CYBR.JK,2.21T,4,0.0,3.0,1.0,0.0,"['>', '>', '>', '>', '<', '>']",319.2,>,309.8,>,298.9,>,322.52,>,342.58,<,276.535,>,12.5,16.3265306122449,14.000000000000002,354.0,342.0,21.31248981752771,24.053274205396654,19.405926929677953,2.21T,14763400.0,14842530.0,11292356.0,9920709.0
DADA.JK,66.88B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",8.8,>,8.2,>,7.55,>,7.0,>,6.12,>,12.91,<,12.5,0.0,28.57142857142857,9.0,9.0,0.4714045207910317,0.4,0.9205976319760985,66.88B,20213440.0,10027565.0,8232184.0,6688145.0
DART.JK,628.28B,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",206.0,<,213.8,<,225.5,<,161.02,>,127.67,>,131.605,>,-5.660377358490567,-2.912621359223301,-15.254237288135593,204.0,200.0,4.988876515698588,4.0,18.502702505309866,628.28B,805660.0,3806210.0,3342612.0,1774957.0
DATA.JK,673.75B,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",496.8,<,479.2,>,429.1,>,388.4,>,299.86,>,149.93,>,-2.9702970297029703,-6.666666666666667,39.20454545454545,492.0,490.0,6.649979114420001,17.58863269273652,58.61475923348999,673.75B,6866620.0,8304070.0,8765290.0,18581271.0
DAYA.JK,1.14T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",408.4,>,386.8,>,377.0,>,376.24,>,371.62,>,337.4,>,27.56756756756757,28.96174863387978,26.881720430107524,466.0,472.0,46.73328578219169,49.53221174145165,31.090191379275876,1.14T,217720.0,70510.0,34004.0,29718.0
DCII.JK,97.44T,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",41170.0,<,41055.0,<,41211.25,<,39997.5,>,38014.75,>,38386.875,>,-6.678082191780822,2.12367270455965,4.140127388535031,41150.0,40875.0,1318.8273410706786,1391.7075842288134,1068.2776734070594,97.44T,1400.0,910.0,922.0,714.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,13.115,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1.86T,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",287.6,<,292.6,<,302.9,<,332.84,<,353.26,<,364.75,<,-7.4324324324324325,-6.802721088435375,-15.950920245398773,280.0,274.0,9.285592184789412,8.890444308357146,14.45648643343188,1.86T,177160.0,133630.0,82814.0,59955.0
DEWA.JK,1.46T,5,0.0,0.0,0.0,0.0,"['>', '>', '=', '>', '>', '>']",66.6,>,66.8,>,67.0,=,66.58,>,63.38,>,64.325,>,1.5151515151515151,1.5151515151515151,3.076923076923077,67.0,67.0,0.4714045207910317,0.4898979485566356,0.8944271909999159,1.46T,54136540.0,89677520.0,143546092.0,114444496.0
DEWI.JK,148.00B,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",76.0,<,74.1,<,70.4,>,67.46,>,66.88,>,64.195,>,0.0,-8.641975308641975,10.44776119402985,77.0,74.0,1.4142135623730951,2.756809750418044,6.931089380465383,148.00B,54226160.0,27653845.0,21180164.0,18193649.0
DFAM.JK,100.69B,3,0.0,1.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",53.0,=,52.3,>,51.15,>,50.46,>,50.23,>,53.46,<,0.0,-1.8518518518518516,6.0,52.0,53.0,0.4714045207910317,0.6324555320336759,1.388344337691482,100.69B,916120.0,3501640.0,2658388.0,1330412.0
DGIK.JK,436.98B,-3,0.0,1.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",84.6,>,85.0,=,86.25,<,86.78,<,87.75,<,88.635,<,1.1904761904761905,1.1904761904761905,0.0,86.0,85.0,0.816496580927726,0.8,1.7853571071357126,436.98B,7145860.0,10795660.0,9654102.0,9273356.0
DGNS.JK,355.00B,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",298.0,<,278.0,>,240.4,>,220.28,>,247.2,>,262.4,>,-7.792207792207792,-7.18954248366013,47.91666666666667,284.0,284.0,11.313708498984761,11.454256850621082,44.84239065883977,355.00B,4666060.0,4844400.0,3722660.0,4308006.0
DIGI.JK,26.00B,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",16.6,<,17.2,<,15.8,>,15.34,>,13.66,>,18.825,<,-5.88235294117647,-5.88235294117647,14.285714285714285,17.0,16.0,0.4714045207910317,0.4898979485566356,1.6,26.00B,294240.0,428960.0,718844.0,701212.0
DILD.JK,2.01T,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",188.0,>,188.5,>,186.2,>,178.08,>,177.43,>,185.1,>,3.7433155080213902,4.864864864864865,11.494252873563218,191.0,194.0,2.8674417556808756,4.0,5.436910887627274,2.01T,92891520.0,74322415.0,37994840.0,25259612.0
DIVA.JK,166.60B,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",119.2,<,121.3,<,122.85,<,108.86,>,106.37,>,158.31,<,-0.8333333333333334,-2.459016393442623,-9.16030534351145,117.0,119.0,1.247219128924647,1.7204650534085253,3.320767983464066,166.60B,445940.0,3251895.0,3228230.0,2442836.0
DKFT.JK,650.59B,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",119.6,<,120.9,<,120.1,<,112.68,>,106.99,>,109.16,>,-2.479338842975207,-1.6666666666666667,9.25925925925926,118.0,118.0,1.4142135623730951,1.3564659966250536,4.426059195266146,650.59B,6147240.0,15917505.0,10747210.0,7685792.0
DLTA.JK,1.95T,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2448.0,<,2482.0,<,2508.0,<,2761.0,<,2938.3,<,3205.2,<,0.0,-1.214574898785425,-5.058365758754864,2440.0,2440.0,0.0,11.661903789690601,41.54515615568198,1.95T,162020.0,231150.0,155222.0,138840.0
DMAS.JK,7.90T,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",163.4,>,162.3,>,160.25,>,157.16,>,159.03,>,161.73,>,0.0,0.6134969325153374,4.45859872611465,163.0,164.0,0.4714045207910317,0.4898979485566356,2.662235902394827,7.90T,21288060.0,19208005.0,20361604.0,24744209.0
DMMX.JK,907.43B,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",125.4,<,125.3,<,126.0,<,127.76,<,114.33,>,186.13,<,-0.7936507936507936,0.0,1.6260162601626018,126.0,125.0,0.4714045207910317,0.4898979485566356,1.6733200530681511,907.43B,791960.0,1919135.0,2409296.0,5493906.0
DMND.JK,7.57T,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",800.0,=,804.0,<,773.25,>,741.8,>,737.4,>,773.7,>,0.0,0.0,8.108108108108109,800.0,800.0,0.0,0.0,35.223394214640926,7.57T,340.0,9440.0,5532.0,6535.0
DNAR.JK,1.42T,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",83.2,>,83.8,>,81.85,>,80.04,>,86.37,<,102.845,<,0.0,3.7037037037037033,9.090909090909092,84.0,84.0,0.0,1.16619037896906,3.004579837514723,1.42T,389380.0,1731220.0,974886.0,1488263.0
DNET.JK,151.77T,6,0.0,4.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",7045.0,>,6085.0,>,5538.75,>,5172.3,>,4957.15,>,4782.125,>,105.76923076923077,105.76923076923077,122.91666666666667,8925.0,10700.0,2291.9242279505374,2328.3255786079403,1456.5952380465892,151.77T,16780.0,18010.0,109106.0,92772.0
DOID.JK,5.33T,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",702.0,<,708.5,<,717.75,<,689.1,<,598.9,>,484.5,>,-9.090909090909092,-10.344827586206897,-8.450704225352112,690.0,650.0,26.770630673681683,29.427877939124322,21.591375593046404,5.33T,19330400.0,14068980.0,20300966.0,20262002.0
DOOH.JK,456.52B,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",59.6,<,59.8,<,60.05,<,55.36,>,55.27,>,74.51,<,0.0,-1.6666666666666667,5.357142857142857,60.0,59.0,0.4714045207910317,0.4898979485566356,1.627114009527298,456.52B,303286980.0,326250620.0,317745324.0,359669842.0
DOSS.JK,334.65B,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",205.0,<,213.1,<,224.55,<,93.46,>,46.73,>,23.365,>,-5.825242718446602,-9.345794392523365,-20.491803278688526,197.0,194.0,5.0990195135927845,8.342661445845684,14.85757382616691,334.65B,6207160.0,32560345.0,13159366.0,6579683.0
DPNS.JK,114.57B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",351.2,<,354.4,<,352.1,<,368.12,<,385.16,<,412.32,<,-1.7045454545454544,-2.2598870056497176,1.1695906432748537,352.0,346.0,2.8284271247461903,2.7129319932501073,4.624932431938871,114.57B,116680.0,47710.0,49588.0,38217.0
DPUM.JK,212.39B,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",52.6,<,53.5,<,52.75,<,49.58,>,32.89,>,30.005,>,-8.928571428571429,-3.7735849056603774,-7.2727272727272725,52.0,51.0,2.160246899469287,1.8547236990991407,1.6393596310755,212.39B,1571840.0,940925.0,1834144.0,1143890.0
DRMA.JK,5.11T,1,0.0,0.0,0.0,0.0,"['<', '=', '>', '>', '>', '<']",1087.0,<,1085.0,=,1057.75,>,1017.5,>,967.55,>,1144.975,<,-0.91324200913242,-2.2522522522522523,8.5,1060.0,1085.0,14.719601443879744,16.30950643030009,33.818449106959356,5.11T,2858460.0,2768780.0,3298222.0,3759719.0
DSFI.JK,102.14B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",54.6,>,54.6,>,53.9,>,54.1,>,52.13,>,58.82,<,0.0,1.8518518518518516,10.0,54.0,55.0,0.4714045207910317,0.4898979485566356,1.1357816691600546,102.14B,2617840.0,3399640.0,1622404.0,1062882.0
DSNG.JK,9.01T,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",811.0,>,796.5,>,783.0,>,707.6,>,683.5,>,616.525,>,6.25,10.38961038961039,10.38961038961039,845.0,850.0,22.484562605386735,31.368774282716245,24.052026941611388,9.01T,41036760.0,35489390.0,33708294.0,33401031.0
DSSA.JK,254.13T,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",41415.0,<,41362.5,<,40013.75,>,33173.85,>,24755.0,>,17083.3125,>,-0.3022974607013301,-1.0797840431913617,30.047318611987382,41200.0,41225.0,65.61673228343176,199.12307751739877,2918.4271770081914,254.13T,1544800.0,1433420.0,1089834.0,718937.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,7.47T,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",4078.0,<,4010.0,>,4017.0,>,4053.6,<,4209.1,<,4412.45,<,-3.8095238095238098,1.0,-1.9417475728155338,3950.0,4040.0,103.38708279513882,103.61467077590895,90.28288874421332,7.47T,2120.0,1385.0,668.0,710.0
DVLA.JK,1.89T,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1707.0,<,1701.0,<,1685.0,>,1619.8,>,1566.0,>,1607.675,>,-1.4577259475218658,-1.744186046511628,1.8072289156626504,1690.0,1690.0,11.785113019775793,14.0,23.822258499143192,1.89T,25660.0,31485.0,29916.0,41554.0
DWGL.JK,971.55B,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",105.8,<,106.8,<,105.35,<,104.4,>,104.42,>,110.26,<,-1.8691588785046727,0.9615384615384616,2.941176470588235,106.0,105.0,0.816496580927726,1.16619037896906,2.0316249653910043,971.55B,99140.0,59390.0,73290.0,57736.0
DYAN.JK,499.94B,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",115.8,>,117.4,<,114.4,>,100.54,>,93.46,>,88.32,>,0.8620689655172413,1.7391304347826086,11.428571428571429,116.0,117.0,0.4714045207910317,0.7483314773547882,6.240192304729078,499.94B,8644100.0,11191735.0,10905130.0,8673691.0
EAST.JK,499.30B,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",121.2,<,121.2,<,121.75,<,123.58,<,125.74,<,134.97,<,0.0,0.0,-1.6260162601626018,121.0,121.0,0.0,0.4,0.8874119674649424,499.30B,526700.0,530890.0,379620.0,491661.0
ECII.JK,291.57B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",241.6,<,242.8,<,244.4,<,250.6,<,254.78,<,272.26,<,0.0,-1.639344262295082,-3.225806451612903,240.0,240.0,0.0,1.9595917942265424,2.8705400188814645,291.57B,50180.0,46855.0,36928.0,41157.0
EDGE.JK,7.80T,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3864.0,<,3883.0,<,3874.0,<,3902.8,<,4002.5,<,4461.075,<,0.5208333333333333,-1.530612244897959,-0.2583979328165375,3820.0,3860.0,16.32993161855452,34.40930106817051,48.82622246293481,7.80T,18000.0,24535.0,17576.0,20088.0
EKAD.JK,817.57B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",231.6,>,230.0,>,225.5,>,222.6,>,226.02,>,237.27,<,0.8620689655172413,2.631578947368421,5.405405405405405,234.0,234.0,0.9428090415820634,2.33238075793812,5.054700782440045,817.57B,340540.0,949315.0,527306.0,370673.0
ELIT.JK,221.45B,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",110.8,<,111.4,<,110.45,<,110.34,<,104.59,>,98.37,>,-1.8018018018018018,-2.6785714285714284,2.8301886792452833,109.0,109.0,0.9428090415820634,1.5999999999999999,2.4181604578687494,221.45B,2320160.0,3335325.0,6024514.0,6072943.0
ELPI.JK,2.65T,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",340.0,>,329.8,>,326.5,>,308.36,>,297.6,>,292.28,>,5.9171597633136095,9.815950920245399,14.012738853503185,344.0,358.0,8.379870059984356,10.73312629199899,9.99749968742185,2.65T,6179000.0,5556270.0,5355190.0,5982167.0
