Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
CYBR.JK,1999369797632.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",312.8,<,319.2,<,334.7,<,318.04,<,346.14,<,293.255,>,-1.2738853503184715,-3.125,-6.626506024096386,310.0,310.0,1.8856180831641267,3.919183588453085,19.84212690212418,1999369797632.0,20251360.0,18825465.0,16261492.0,12534231.0
DADA.JK,59452239872.0,3,0.0,1.0,0.0,0.0,"['=', '>', '<', '>', '>', '>']",8.0,=,7.8,>,8.1,<,7.88,>,6.85,>,7.7,>,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.5385164807134504,59452239872.0,1220520.0,4572725.0,7422772.0,6534231.0
DART.JK,540319088640.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",179.4,<,185.9,<,193.9,<,209.2,<,152.31,>,139.325,>,-5.4945054945054945,-7.526881720430108,-15.686274509803921,175.0,172.0,4.189935029992178,5.122499389946279,9.888882646689664,540319088640.0,1330040.0,490330.0,3724228.0,1975009.0
DATA.JK,900625072128.0,1,0.0,1.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",655.0,=,656.5,<,659.75,<,534.96,>,442.68,>,233.72,>,0.0,0.7692307692307693,2.34375,665.0,655.0,4.714045207910316,5.477225575051661,17.711225254058512,900625072128.0,1476620.0,4173340.0,8041896.0,11461261.0
DAYA.JK,1222377734144.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",495.6,>,496.3,>,486.75,>,431.58,>,403.45,>,364.015,>,3.909465020576132,1.0,1.4056224899598393,505.0,505.0,8.9566858950296,9.728309205612248,14.106292921955081,1222377734144.0,35480.0,34890.0,91810.0,52659.0
DCII.JK,115015935852544.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",49280.0,<,50392.5,<,52633.75,<,45895.5,>,41783.75,>,39964.375,>,-2.6236125126135215,-2.5744573447753663,-16.953528399311534,49500.0,48250.0,601.3872850889572,515.6064390598706,2846.6238226186474,115015935852544.0,1500.0,9105.0,5144.0,2952.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,7.39,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1778980093952.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",264.8,<,266.6,<,265.1,<,286.72,<,325.06,<,350.82,<,-1.5037593984962405,-2.2388059701492535,-1.5037593984962405,260.0,262.0,2.494438257849294,3.249615361854384,11.0900856624284,1778980093952.0,98060.0,2469230.0,1077522.0,560082.0
DEWA.JK,1573466406912.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",69.2,>,70.2,>,69.15,>,67.66,>,65.16,>,63.455,>,7.462686567164178,1.4084507042253522,12.5,67.0,72.0,2.357022603955158,2.039607805437114,2.4753787588973126,1573466406912.0,271213600.0,308204555.0,186591166.0,157889811.0
DEWI.JK,164000006144.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",82.4,<,82.2,<,80.65,>,74.82,>,70.38,>,66.9,>,-2.380952380952381,1.2345679012345678,7.894736842105263,83.0,82.0,0.816496580927726,1.019803902718557,3.004579837514723,164000006144.0,26483360.0,23476325.0,23240630.0,19636121.0
DFAM.JK,94992498688.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.25,<,50.86,<,50.43,<,51.95,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.4330127018922193,94992498688.0,418720.0,764105.0,1793364.0,1525590.0
DGIK.JK,442121715712.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",85.8,>,85.4,>,85.55,>,85.78,>,87.01,<,88.975,<,0.0,1.1764705882352942,1.1764705882352942,86.0,86.0,0.0,0.4,0.5894913061275798,442121715712.0,8132780.0,7648265.0,9579236.0,8952124.0
DGNS.JK,342500016128.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",291.2,<,300.8,<,304.7,<,269.14,>,244.46,>,265.98,>,-6.164383561643835,-10.457516339869281,-4.861111111111112,284.0,274.0,7.363574011458174,11.356055653262713,16.3496177325343,342500016128.0,3647200.0,4289965.0,4124194.0,3835530.0
DIGI.JK,22749999104.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",14.2,<,14.7,<,15.2,<,15.56,<,14.45,<,14.47,<,-6.666666666666667,0.0,-12.5,14.0,14.0,0.4714045207910317,0.4,0.812403840463596,22749999104.0,1008760.0,423150.0,395024.0,522446.0
DILD.JK,2197570715648.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",210.8,>,209.6,>,214.5,<,197.94,>,184.27,>,187.49,>,0.9523809523809524,0.9523809523809524,0.9523809523809524,208.0,212.0,1.632993161855452,2.039607805437114,6.41482657598785,2197570715648.0,31499900.0,51385020.0,62128792.0,36275320.0
DIVA.JK,170798776320.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",121.6,>,123.0,<,124.5,<,122.32,<,109.07,>,142.13,<,1.6666666666666667,-0.8130081300813009,-2.4,122.0,122.0,0.9428090415820634,1.019803902718557,2.4186773244895647,170798776320.0,76220.0,927000.0,2606104.0,2598270.0
DKFT.JK,722267209728.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",133.8,<,129.1,>,123.15,>,120.28,>,112.07,>,109.225,>,-2.9629629629629632,-5.072463768115942,8.264462809917356,131.0,131.0,1.8856180831641267,2.6381811916545836,7.970414041942865,722267209728.0,29540320.0,25911360.0,18464838.0,12064498.0
DLTA.JK,1977627705344.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",2452.0,>,2454.0,>,2463.0,>,2497.6,<,2734.7,<,3064.4,<,1.2295081967213115,0.8163265306122449,0.8163265306122449,2460.0,2470.0,12.47219128924647,11.661903789690601,16.76305461424021,1977627705344.0,46860.0,54260.0,155898.0,136434.0
DMAS.JK,7711695568896.0,-3,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",160.0,=,160.1,<,161.55,<,160.7,<,158.78,>,160.73,<,0.0,0.628930817610063,-2.4390243902439024,160.0,160.0,0.0,0.6324555320336759,1.8567444627627143,7711695568896.0,17989400.0,25578655.0,23178152.0,25987493.0
DMMX.JK,1248623722496.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",155.6,>,138.0,>,131.1,>,127.98,>,125.63,>,164.555,>,14.666666666666666,32.30769230769231,37.6,184.0,172.0,14.079141387961918,19.734234213670415,17.354826418031383,1248623722496.0,33804720.0,9858175.0,4998754.0,4448040.0
DMND.JK,7574687580160.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",796.0,>,794.0,>,795.75,>,780.8,>,749.55,>,771.075,>,0.0,1.2658227848101267,0.0,800.0,800.0,0.0,4.898979485566356,3.960744879438715,7574687580160.0,160.0,2060.0,4926.0,4979.0
DNAR.JK,1402069188608.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",84.2,<,83.8,<,84.6,<,82.94,>,81.9,>,98.34,<,-3.488372093023256,0.0,-2.3529411764705883,85.0,83.0,1.247219128924647,1.16619037896906,1.3190905958272918,1402069188608.0,876840.0,676710.0,1023838.0,1195562.0
DNET.JK,128719792373760.0,5,0.0,4.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",9075.0,=,9065.0,>,9041.25,>,7348.5,>,6127.45,>,5370.775,>,0.0,0.0,-4.473684210526316,9075.0,9075.0,0.0,0.0,123.81311521805758,128719792373760.0,19600.0,302420.0,192912.0,180841.0
DOID.JK,5393961975808.0,0,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",692.0,>,711.0,<,723.5,<,715.9,<,658.98,>,529.17,>,3.6764705882352944,0.0,-2.083333333333333,690.0,705.0,10.274023338281628,11.224972160321824,27.527259217001607,5393961975808.0,9463500.0,14241070.0,14650488.0,17179059.0
DOOH.JK,433303355392.0,-3,0.0,0.0,1.0,0.0,"['=', '<', '<', '<', '>', '<']",56.0,=,56.1,<,56.15,<,57.66,<,55.13,>,64.895,<,0.0,0.0,-1.7543859649122806,56.0,56.0,0.0,0.0,0.47696960070847283,433303355392.0,146539240.0,219161105.0,278207434.0,311711105.0
DOSS.JK,305324982272.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",166.6,>,174.8,>,183.3,<,190.14,<,95.07,>,47.535,>,9.937888198757763,14.193548387096774,-8.762886597938143,180.0,177.0,8.339997335464536,9.971960689854328,11.920989891783316,305324982272.0,5591000.0,4809240.0,15576396.0,7788198.0
DPNS.JK,112584196096.0,-6,0.0,4.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",341.6,<,342.2,<,343.7,<,347.84,<,367.56,<,393.71,<,0.0,-1.1627906976744187,-1.1627906976744187,342.0,340.0,0.9428090415820634,1.4966629547095764,2.3043437243605824,112584196096.0,108560.0,148240.0,96912.0,61166.0
DPUM.JK,208226992128.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",50.6,<,50.6,<,51.25,<,52.28,<,42.23,>,33.2,>,0.0,-1.9607843137254901,-7.4074074074074066,51.0,50.0,0.4714045207910317,0.4898979485566356,1.2196310917650468,208226992128.0,231040.0,390915.0,687606.0,1148449.0
DRMA.JK,5199997435904.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",1109.0,<,1104.0,>,1100.75,>,1072.5,>,1004.65,>,1098.275,>,0.0,0.45454545454545453,0.0,1115.0,1105.0,4.714045207910316,7.3484692283495345,12.676257334087218,5199997435904.0,1757800.0,2423465.0,2525782.0,3003958.0
DSFI.JK,113285537792.0,6,1.0,0.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",60.4,>,59.0,>,56.25,>,54.82,>,53.61,>,56.575,>,1.6666666666666667,8.928571428571429,15.09433962264151,60.0,61.0,0.4714045207910317,2.870540018881465,3.6176649927819464,113285537792.0,11249900.0,10528505.0,5918754.0,3210118.0
DSNG.JK,10228806451200.0,6,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",939.0,>,893.0,>,864.75,>,813.3,>,730.2,>,655.35,>,6.043956043956044,-1.0256410256410255,14.880952380952381,940.0,965.0,22.484562605386735,28.178005607210743,46.91681468301104,10228806451200.0,38323520.0,36248810.0,35952966.0,33512510.0
DSSA.JK,255825499127808.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",41240.0,>,40945.0,>,41020.0,>,39903.5,>,32206.75,>,21759.9375,>,0.42347247428917123,1.9656019656019657,0.36275695284159615,41650.0,41500.0,132.81147875424355,340.80786375903944,486.2869523234198,255825499127808.0,1750960.0,2152955.0,1771198.0,1253129.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,8177000120320.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",4284.0,>,4162.0,>,4076.5,>,4040.4,>,4078.2,>,4345.2,>,0.45454545454545453,7.804878048780488,10.776942355889723,4400.0,4420.0,9.428090415820634,150.41276541570534,144.95775246602025,8177000120320.0,1720.0,1760.0,1382.0,981.0
DVLA.JK,1887199952896.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",1679.0,>,1682.5,>,1689.5,<,1686.3,<,1621.55,>,1602.25,>,0.5970149253731344,0.2976190476190476,-1.1730205278592376,1675.0,1685.0,4.714045207910316,3.7416573867739413,12.932517156377562,1887199952896.0,16700.0,71805.0,48998.0,45468.0
DWGL.JK,990051762176.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",107.6,<,107.7,<,106.75,>,105.84,>,103.83,>,107.49,<,0.0,-1.834862385321101,0.9433962264150944,106.0,107.0,0.4714045207910317,1.2,1.5771810295587503,990051762176.0,88700.0,100055.0,75500.0,63145.0
DYAN.JK,470025601024.0,1,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '>', '>']",110.0,=,109.1,>,110.75,<,112.62,<,99.47,>,91.59,>,0.9174311926605505,0.0,-4.3478260869565215,112.0,110.0,1.247219128924647,1.0954451150103321,2.342541355024496,470025601024.0,1936560.0,4011585.0,7956686.0,7598225.0
EAST.JK,491042799616.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",118.8,>,118.9,>,119.85,<,121.08,<,122.96,<,131.085,<,0.0,0.0,-4.032258064516129,118.0,119.0,0.4714045207910317,0.4,1.5256146302392357,491042799616.0,1177080.0,2348030.0,1275568.0,798423.0
ECII.JK,294000951296.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",246.4,<,244.8,<,243.2,<,243.36,<,248.82,<,261.78,<,-0.819672131147541,-3.968253968253968,0.8333333333333334,242.0,242.0,0.9428090415820634,4.6303347611160905,3.867815921162743,294000951296.0,12040.0,128600.0,113166.0,74227.0
EDGE.JK,8565859811328.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",4280.0,<,4357.0,<,4505.0,<,4141.8,>,4056.1,>,4329.75,<,-1.8518518518518516,-1.3953488372093024,-18.461538461538463,4290.0,4240.0,32.99831645537222,30.331501776206203,213.95092895334668,8565859811328.0,13660.0,205705.0,114038.0,67195.0
EKAD.JK,803590111232.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",228.8,>,229.8,>,232.6,<,229.16,>,225.26,>,235.42,<,0.8771929824561403,0.0,-2.5423728813559325,228.0,230.0,0.9428090415820634,0.9797958971132712,3.352610922848042,803590111232.0,263580.0,374895.0,618154.0,403726.0
ELIT.JK,215353851904.0,-4,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",107.0,<,107.2,<,107.25,<,108.7,<,107.99,<,99.9,>,-1.8518518518518516,-1.8518518518518516,-1.8518518518518516,106.0,106.0,0.9428090415820634,0.8944271909999159,0.9937303457175896,215353851904.0,1757660.0,2640730.0,3720088.0,5052051.0
ELPI.JK,2697967960064.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",366.0,<,368.8,<,374.2,<,347.0,>,319.36,>,301.25,>,-1.0869565217391304,0.5524861878453038,1.675977653631285,364.0,364.0,1.8856180831641267,3.5777087639996634,10.33247308247159,2697967960064.0,4599640.0,5762040.0,5710174.0,4818784.0
ELSA.JK,3547070988288.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",492.4,<,491.7,<,486.85,<,483.7,>,469.3,>,434.7,>,0.8298755186721992,-6.538461538461539,1.25,482.0,486.0,1.8856180831641267,14.277254638059796,11.896533108431212,3547070988288.0,98438280.0,75278775.0,58812180.0,47928186.0
ELTY.JK,522262806528.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",12.8,<,12.7,<,13.25,<,11.64,>,9.74,>,25.085,<,-7.6923076923076925,-7.6923076923076925,-25.0,13.0,12.0,0.4714045207910317,0.4,1.4448183276799889,522262806528.0,13286600.0,39056115.0,39527878.0,30519214.0
EMDE.JK,428800016384.0,-2,0.0,1.0,0.0,0.0,"['=', '=', '<', '<', '<', '>']",128.0,=,128.0,=,136.85,<,156.78,<,132.6,<,126.4,>,-1.5384615384615385,0.7874015748031495,-25.146198830409354,127.0,128.0,1.247219128924647,1.0954451150103321,16.2827362565387,428800016384.0,376440.0,3565380.0,1806780.0,1410316.0
EMTK.JK,26505595846656.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",436.8,<,422.8,>,415.6,>,405.56,>,409.34,>,444.075,<,-0.91324200913242,1.4018691588785046,5.853658536585367,432.0,434.0,2.494438257849294,8.255906976220118,14.150618361046984,26505595846656.0,100454540.0,48386800.0,37642332.0,35851555.0
ENAK.JK,1094168412160.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",694.0,<,825.5,<,906.75,<,956.5,<,987.2,<,1100.6,<,-30.82191780821918,-40.23668639053255,-48.46938775510204,600.0,505.0,92.22556888171282,124.79583326377528,141.16723238768975,1094168412160.0,1014500.0,308715.0,167006.0,136739.0
ENRG.JK,5808161030144.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",231.6,>,230.2,>,219.3,>,210.84,>,204.64,>,210.02,>,4.464285714285714,-4.098360655737705,17.0,222.0,234.0,5.2493385826745405,7.939773296511683,13.300751858447702,5808161030144.0,92996620.0,120550840.0,67077588.0,51151743.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,77851803648.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",35.4,>,36.5,<,38.45,<,38.4,<,34.13,>,41.055,<,9.090909090909092,0.0,-12.195121951219512,36.0,36.0,1.4142135623730951,1.2,2.5194245374688244,77851803648.0,145940.0,93735.0,177568.0,159677.0
EPAC.JK,33033998336.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",9.4,>,9.4,>,10.1,<,10.32,<,9.13,>,8.325,>,11.11111111111111,11.11111111111111,-16.666666666666664,10.0,10.0,0.4714045207910317,0.4898979485566356,0.8888194417315589,33033998336.0,579240.0,1107540.0,1376312.0,1042084.0
EPMT.JK,6690340601856.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",2476.0,<,2474.0,<,2472.5,<,2486.4,<,2427.6,>,2470.35,<,-0.4032258064516129,0.0,0.0,2480.0,2470.0,4.714045207910317,4.898979485566356,9.420721840708387,6690340601856.0,2220.0,5850.0,12494.0,12855.0
ERAA.JK,7165708861440.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",448.8,>,446.4,>,450.6,>,435.4,>,415.62,>,417.85,>,4.128440366972478,1.3392857142857142,-0.43859649122807015,460.0,454.0,10.198039027185569,8.059776671843954,8.83402513014311,7165708861440.0,23581900.0,35389970.0,30727340.0,24116152.0
ERAL.JK,1328000008192.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '<']",254.4,>,255.6,>,265.7,<,256.64,<,239.69,>,269.435,<,2.4,0.0,-5.88235294117647,260.0,256.0,4.109609335312651,3.8781438859330635,11.194194924156001,1328000008192.0,3098280.0,4565920.0,6431844.0,6347221.0
ERTX.JK,141519405056.0,-5,0.0,5.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",110.0,=,110.1,<,116.1,<,124.14,<,177.48,<,215.75,<,0.0,0.0,-11.29032258064516,110.0,110.0,0.0,0.0,6.331666447310692,141519405056.0,579300.0,1249235.0,4514506.0,3257199.0
ESIP.JK,31078598656.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",28.6,<,29.6,<,30.75,<,30.2,<,25.12,>,33.665,<,0.0,-6.666666666666667,-20.0,28.0,28.0,0.0,0.8,2.1418449990603894,31078598656.0,250180.0,235340.0,186872.0,220716.0
ESSA.JK,16193379368960.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",940.0,=,940.0,=,885.75,>,843.8,>,822.4,>,714.16,>,-0.5291005291005291,0.53475935828877,14.634146341463413,945.0,940.0,2.357022603955158,4.47213595499958,60.172148873045906,16193379368960.0,32459680.0,33573210.0,29748338.0,31575553.0
ESTA.JK,240109633536.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",99.2,<,99.7,<,100.45,<,109.9,<,112.04,<,94.925,>,0.0,0.0,-2.941176470588235,100.0,99.0,0.4714045207910317,0.4,1.5960889699512368,240109633536.0,664880.0,2094935.0,1867572.0,3676142.0
ESTI.JK,88669241344.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",41.4,>,41.3,>,41.05,>,37.0,>,33.04,>,38.365,>,10.0,4.761904761904762,4.761904761904762,40.0,44.0,1.8856180831641267,1.4966629547095767,1.0712142642814275,88669241344.0,298320.0,257285.0,279060.0,179448.0
ETWA.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",70.0,=,70.0,=,70.0,=,70.0,=,70.0,=,74.855,<,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
EURO.JK,443496398848.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",174.2,<,195.4,<,218.7,<,222.78,<,227.06,<,186.65,<,-0.5714285714285714,4.819277108433735,-28.09917355371901,174.0,174.0,0.4714045207910317,5.075431016179808,30.535389304870506,443496398848.0,38747660.0,16676645.0,79568068.0,52371520.0
EXCL.JK,30196088438784.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2292.0,>,2272.0,>,2287.5,>,2255.6,>,2248.9,>,2263.6,>,0.43478260869565216,2.2123893805309733,-0.43103448275862066,2320.0,2310.0,8.16496580927726,23.15167380558045,31.44439536706025,30196088438784.0,37480280.0,32270825.0,27920828.0,22584456.0
FAPA.JK,19140473520128.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5290.0,>,5285.0,>,5291.25,>,5294.0,>,5297.0,>,5298.125,>,0.0,0.47393364928909953,0.0,5300.0,5300.0,0.0,12.24744871391589,14.306903927824496,19140473520128.0,2840.0,6210.0,9992.0,11520.0
FAST.JK,1754310770688.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",437.6,>,438.2,>,443.4,<,450.92,<,479.58,<,612.64,<,0.0,1.8518518518518516,-2.2222222222222223,440.0,440.0,0.0,3.2,6.003332407921453,1754310770688.0,14260.0,98970.0,68642.0,77113.0
FASW.JK,15300970938368.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",6195.0,<,6197.5,<,6228.75,<,5997.0,>,5748.5,>,5713.5,>,-0.4032258064516129,-0.4032258064516129,-2.7559055118110236,6200.0,6175.0,11.785113019775793,10.0,220.1242546835764,15300970938368.0,120.0,5565.0,8918.0,4459.0
FILM.JK,29675006984192.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",3116.0,>,3143.0,<,3404.0,<,4069.0,<,4135.9,<,4401.5,<,0.3215434083601286,0.0,-22.58064516129032,3100.0,3120.0,8.16496580927726,10.198039027185569,324.39790381566894,29675006984192.0,8315440.0,8717485.0,8317090.0,6550348.0
FIMP.JK,26400065536.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",55.4,>,45.8,>,38.25,>,39.34,>,41.68,>,49.23,>,20.0,43.47826086956522,120.0,60.0,66.0,4.4969125210773475,7.08801805866774,10.981233992589358,26400065536.0,145760.0,75370.0,38302.0,29439.0
FIRE.JK,156388163584.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",106.4,<,105.8,>,105.45,>,101.54,>,95.63,>,100.24,>,0.9523809523809524,-3.6363636363636362,1.9230769230769231,106.0,106.0,0.4714045207910317,1.8547236990991407,2.3124662159694354,156388163584.0,25993660.0,16602725.0,17747452.0,14111679.0
FISH.JK,4560000122880.0,2,0.0,0.0,1.0,0.0,"['<', '<', '>', '>', '>', '>']",10095.0,<,10635.0,<,9432.5,>,8233.5,>,7131.75,>,6333.25,>,-5.0,-14.988814317673377,19.49685534591195,9300.0,9500.0,294.3920288775949,681.9824044651006,1364.3931801354036,4560000122880.0,3980.0,8745.0,5682.0,2968.0
FITT.JK,131731267584.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '<', '<']",101.0,=,101.1,<,101.3,<,100.84,>,142.5991667175293,<,348.0895833587646,<,0.0,-0.9803921568627451,-0.9803921568627451,101.0,101.0,0.0,0.6324555320336759,0.8426149773176358,131731267584.0,598600.0,1232085.0,1514896.0,2165539.13
FLMC.JK,60937498624.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",84.6,<,83.0,<,84.35,<,71.52,>,64.27,>,51.915,>,-15.217391304347828,-9.30232558139535,-2.5,83.0,78.0,5.792715732327589,4.5431266766402185,3.290516676754579,60937498624.0,940540.0,288955.0,164132.0,219184.0
FMII.JK,1587200000000.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",247.2,>,250.2,<,255.2,<,192.94,>,169.12,>,204.605,>,0.8130081300813009,0.0,-0.8,248.0,248.0,0.9428090415820634,0.9797958971132712,12.952219886953742,1587200000000.0,152920.0,1378940.0,732622.0,379120.0
FOLK.JK,201355149312.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",50.2,>,50.4,>,50.85,>,53.0,<,54.94,<,60.345,<,2.0,2.0,-3.7735849056603774,50.0,51.0,0.4714045207910317,0.4,0.852936105461599,201355149312.0,693320.0,1125335.0,898284.0,669986.0
FOOD.JK,77350002688.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '>']",120.0,<,120.6,<,119.9,<,117.96,>,120.48,<,117.125,>,-0.8333333333333334,0.0,2.586206896551724,120.0,119.0,0.4714045207910317,1.0954451150103321,1.8138357147217055,77350002688.0,235260.0,741160.0,562860.0,686637.0
FORU.JK,1553848205312.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2838.0,>,2831.0,>,3018.0,>,2650.2,>,1911.8,>,1210.41,>,20.577617328519857,32.53968253968254,-24.09090909090909,3040.0,3340.0,232.80893453645632,316.1265569356678,630.9405677240924,1553848205312.0,129500.0,302450.0,303748.0,225331.0
FORZ.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
FPNI.JK,1113282052096.0,3,0.0,2.0,0.0,0.0,"['=', '>', '<', '>', '>', '>']",200.0,=,198.3,>,201.95,<,185.06,>,176.43,>,183.4,>,0.5025125628140703,0.0,-6.5420560747663545,202.0,200.0,1.247219128924647,1.0954451150103321,9.118525100036738,1113282052096.0,676660.0,3995950.0,2026204.0,1322291.0
