Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
CASH.JK,104472485888.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",73.4,<,73.3,<,73.75,<,76.58,<,79.36,<,99.08,<,-2.666666666666667,1.3888888888888888,0.0,75.0,73.0,0.9428090415820634,1.3564659966250536,1.7853571071357126,104472485888.0,96020.0,514110.0,289280.0,323860.0
CASS.JK,2994773164032.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1415.0,>,1392.5,>,1332.75,>,1200.4,>,1135.85,>,985.85,>,-1.0344827586206897,3.237410071942446,31.65137614678899,1415.0,1435.0,14.337208778404378,25.099800796022265,93.6412702818581,2994773164032.0,178360.0,746510.0,552838.0,838206.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,271249997824.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",198.0,>,186.4,>,173.75,>,153.84,>,139.72,>,134.03,>,-2.912621359223301,10.497237569060774,25.78616352201258,195.0,200.0,4.496912521077347,9.654014708917737,16.241536257386493,271249997824.0,2194180.0,1280100.0,1783574.0,1094647.0
CBRE.JK,108913197056.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",25.4,<,23.9,>,22.1,>,23.42,>,22.69,>,35.745,<,-7.6923076923076925,-4.0,9.090909090909092,26.0,24.0,0.9428090415820634,0.8,2.32163735324878,108913197056.0,1211360.0,1367810.0,1004342.0,1385461.0
CBUT.JK,4093750018048.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",1337.0,<,1320.5,<,1403.5,<,1236.3,>,1175.0,>,1516.6,<,-4.029304029304029,-1.5037593984962405,-11.784511784511785,1340.0,1310.0,22.48456260538674,17.776388834631177,105.59474418738841,4093750018048.0,16400.0,69190.0,51928.0,31569.0
CCSI.JK,350399987712.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",294.4,<,295.2,<,301.6,<,326.8,<,357.54,<,405.32,<,-1.3513513513513513,-0.6802721088435374,-8.75,294.0,292.0,1.632993161855452,1.4966629547095764,10.071742649611338,350399987712.0,31820.0,114180.0,84128.0,51434.0
CEKA.JK,1225700016128.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2046.0,>,2042.0,>,2051.0,>,1986.4,>,1926.25,>,1897.325,>,0.4878048780487805,0.9803921568627451,0.4878048780487805,2040.0,2060.0,8.16496580927726,8.0,15.7797338380595,1225700016128.0,94900.0,78520.0,236806.0,132528.0
CENT.JK,1434440957952.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",44.4,>,42.5,>,40.35,>,37.62,>,36.46,>,46.225,<,0.0,9.523809523809524,24.324324324324326,46.0,46.0,0.0,1.9595917942265424,2.8683619018526936,1434440957952.0,889760.0,723565.0,434760.0,515029.0
CFIN.JK,1681467375616.0,-4,0.0,4.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",422.4,<,423.6,<,418.6,>,430.6,<,461.34,<,477.14,<,0.0,0.4761904761904762,4.455445544554455,422.0,422.0,0.0,1.9595917942265424,7.851114570556208,1681467375616.0,3258000.0,7294065.0,7376490.0,8891277.0
CGAS.JK,212575191040.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",121.0,<,121.0,<,120.95,<,122.6,<,130.93,<,139.395,<,0.0,-0.8264462809917356,0.0,123.0,120.0,1.4142135623730951,1.0954451150103321,1.023474474522936,212575191040.0,3970780.0,3406705.0,4550140.0,16180907.0
CHEM.JK,136002396160.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",80.4,<,82.5,<,76.55,>,73.42,>,73.86,>,93.125,<,0.0,-1.2345679012345678,14.285714285714285,80.0,80.0,0.0,0.4898979485566356,6.960423837669657,136002396160.0,8388860.0,19468955.0,9102582.0,7357402.0
CHIP.JK,1104219996160.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1409.0,<,1419.5,<,1432.5,<,1529.1,<,1764.4,<,2026.35,<,-3.8596491228070176,-3.8596491228070176,-5.517241379310345,1400.0,1370.0,22.48456260538674,21.77154105707724,20.340845606807992,1104219996160.0,113820.0,135950.0,151902.0,203953.0
CINT.JK,179999997952.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",174.6,>,159.0,>,151.45,>,143.9,>,140.82,>,151.235,>,-5.7591623036649215,26.76056338028169,23.28767123287671,218.0,180.0,15.96524001977073,29.350298124550626,19.893403429277758,179999997952.0,4513100.0,1145765.0,472280.0,325966.0
CITA.JK,9861296291840.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2480.0,>,2483.0,>,2437.0,>,2301.5,>,2282.65,>,2241.6,>,1.2195121951219512,0.0,7.792207792207792,2480.0,2490.0,12.47219128924647,10.954451150103322,62.13694553162394,9861296291840.0,3860.0,4665.0,4656.0,4194.0
CITY.JK,448630784000.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",85.6,<,86.9,<,74.5,>,59.84,>,54.92,>,62.025,>,-4.597701149425287,-5.681818181818182,66.0,85.0,83.0,1.632993161855452,1.7435595774162693,19.56910830876052,448630784000.0,11842640.0,22016740.0,9559416.0,4787583.0
CLAY.JK,426619994112.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",176.8,<,180.4,<,185.3,<,218.44,<,267.48,<,230.655,<,-9.782608695652174,-9.782608695652174,-19.41747572815534,166.0,166.0,8.48528137423857,8.818163074019441,9.742176348229384,426619994112.0,60.0,340.0,256.0,272.0
CLEO.JK,14053000871936.0,4,2.0,5.0,0.0,2.0,"['>', '>', '>', '<', '>', '>']",1167.0,>,1167.5,>,1149.0,>,1178.2,<,1168.15,>,928.55,>,1.293103448275862,0.0,5.8558558558558556,1175.0,1175.0,7.0710678118654755,10.295630140987,22.891046284519195,14053000871936.0,4311460.0,3694680.0,4148182.0,5621332.0
CLPI.JK,330845028352.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1073.0,>,1071.5,>,1067.0,>,1078.1,>,1075.9,>,1032.025,>,0.46511627906976744,1.8867924528301887,1.8867924528301887,1080.0,1080.0,2.3570226039551585,7.483314773547883,6.96419413859206,330845028352.0,157580.0,222225.0,417514.0,364410.0
CMNP.JK,8210157142016.0,0,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '<', '<']",1523.0,<,1499.5,>,1489.75,>,1506.4,>,1521.9,<,1540.4,<,0.6666666666666667,-3.205128205128205,1.6835016835016834,1500.0,1510.0,4.714045207910316,24.819347291981714,23.8995292840675,8210157142016.0,135520.0,201635.0,98322.0,66780.0
CMNT.JK,18238658314240.0,2,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",1055.0,>,1041.0,>,1039.5,>,1085.2,<,1080.4,<,1063.65,>,1.4285714285714286,2.403846153846154,-3.1818181818181817,1060.0,1065.0,6.236095644623235,8.94427190999916,23.5,18238658314240.0,36738940.0,34725735.0,33812994.0,34334093.0
CMPP.JK,1089880195072.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",88.4,>,80.2,>,72.8,>,67.64,>,64.3,>,92.43,>,20.0,27.500000000000004,56.92307692307692,93.0,102.0,6.944222218666553,8.114185110040317,10.366291525902598,1089880195072.0,505180.0,192590.0,135784.0,136142.0
CMRY.JK,41260337332224.0,4,0.0,5.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",5160.0,>,5144.0,>,5210.75,<,5122.3,>,5048.1,>,4570.45,>,0.9708737864077669,0.9708737864077669,-0.9523809523809524,5100.0,5200.0,40.824829046386306,37.416573867739416,109.1819009726429,41260337332224.0,2597700.0,4467295.0,3555230.0,2586866.0
CNKO.JK,71650877440.0,0,0.0,0.0,1.0,0.0,"['<', '<', '>', '>', '>', '<']",9.0,<,8.2,<,6.55,>,6.06,>,6.8,>,27.73,<,-11.11111111111111,-20.0,60.0,9.0,8.0,0.4714045207910317,0.6324555320336759,1.8834808201837363,71650877440.0,61665580.0,34832320.0,31957650.0,17272825.0
CNMA.JK,18169209028608.0,-2,0.0,3.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",212.0,>,215.8,>,219.1,<,221.64,<,218.68,<,237.87,<,2.8301886792452833,2.8301886792452833,-1.8018018018018018,214.0,218.0,2.494438257849294,4.560701700396552,5.117616632769594,18169209028608.0,10135200.0,12181420.0,10884538.0,8885048.0
CNTX.JK,9939999744.0,2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '>', '>']",142.0,=,142.0,=,142.0,=,142.0,=,141.76,>,132.945,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,2.0,2.0
COAL.JK,224999997440.0,-4,0.0,0.0,0.0,0.0,"['=', '<', '=', '<', '<', '<']",36.0,=,36.1,<,36.0,=,36.68,<,38.77,<,44.84,<,2.857142857142857,-2.7027027027027026,2.857142857142857,36.0,36.0,0.4714045207910317,0.6324555320336759,0.8366600265340756,224999997440.0,1900340.0,2256245.0,2822288.0,4110444.0
COCO.JK,85426946048.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",96.0,=,97.3,<,99.6,<,105.02,<,127.3,<,148.39,<,1.0526315789473684,-1.0309278350515463,-4.0,95.0,96.0,0.4714045207910317,0.8944271909999159,3.184336665618132,85426946048.0,5364000.0,4769370.0,4256690.0,2343563.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,79202342666240.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",4820.0,>,4861.0,<,4973.0,<,5180.2,<,5142.45,<,5081.45,<,0.8350730688935281,0.0,-6.666666666666667,4800.0,4830.0,16.996731711975947,21.908902300206645,129.30970574554718,79202342666240.0,7981060.0,9196435.0,6475576.0,6307587.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.1,<,50.1,<,50.18,<,50.09,<,51.105,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.3,2978620112896.0,2523820.0,15046090.0,14448262.0,13404464.0
CRAB.JK,514799992832.0,0,0.0,5.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",262.0,>,261.0,>,259.8,>,264.88,<,282.08,<,271.47,<,0.0,2.3255813953488373,1.5384615384615385,262.0,264.0,0.9428090415820634,2.1908902300206643,2.891366458960192,514799992832.0,3272320.0,3400405.0,3600260.0,4206676.0
CRSN.JK,268955992064.0,-6,0.0,2.0,2.0,0.0,"['<', '<', '<', '<', '<', '<']",94.2,<,94.8,<,95.1,<,97.2,<,99.08,<,102.46,<,-2.1052631578947367,-2.1052631578947367,-4.123711340206185,94.0,93.0,0.816496580927726,0.7483314773547882,0.9433981132056604,268955992064.0,125220.0,129525.0,216164.0,260051.0
CSAP.JK,2750654185472.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",480.4,>,476.6,>,480.45,>,485.1,<,494.37,<,547.985,<,0.4149377593360996,2.109704641350211,-9.532710280373832,482.0,484.0,0.9428090415820634,3.4409301068170506,13.930093323449057,2750654185472.0,10860.0,59000.0,87608.0,55871.0
CSIS.JK,61429002240.0,2,0.0,1.0,0.0,0.0,"['<', '>', '<', '>', '>', '>']",48.0,<,46.8,>,47.6,<,45.36,>,42.38,>,46.385,>,-2.083333333333333,-2.083333333333333,-2.083333333333333,48.0,47.0,0.4714045207910317,0.6324555320336759,2.083266665599966,61429002240.0,643860.0,747960.0,737942.0,700600.0
CSMI.JK,2325776695296.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '<', '<']",2850.0,=,2851.0,<,2855.5,<,2828.8,>,2853.6,<,2899.8,<,0.0,0.0,-0.34965034965034963,2850.0,2850.0,0.0,0.0,4.9749371855331,2325776695296.0,0.0,20.0,578.0,296.0
CSRA.JK,1312000049152.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",659.0,<,667.5,<,677.75,<,656.1,<,555.52,>,513.625,>,-3.0303030303030303,-2.2900763358778624,0.7874015748031495,670.0,640.0,12.472191289246473,11.135528725660043,33.14645531576491,1312000049152.0,1005460.0,1285910.0,1191450.0,732227.0
CTBN.JK,1904885235712.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2166.0,>,2187.0,>,2046.25,>,1530.9,>,1462.5,>,1347.3,>,14.975845410628018,8.181818181818182,35.22727272727273,2170.0,2380.0,129.18548250050733,126.90153663372244,184.7151523292012,1904885235712.0,3520.0,2385.0,1176.0,1176.0
CTRA.JK,24837837815808.0,6,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1338.0,>,1334.5,>,1318.75,>,1271.6,>,1205.85,>,1205.975,>,0.0,0.37453183520599254,1.9011406844106464,1325.0,1340.0,7.0710678118654755,8.12403840463596,24.488517717493643,24837837815808.0,42350860.0,39275470.0,27115086.0,21254072.0
CTTH.JK,35694362624.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",28.2,>,28.4,>,27.9,>,22.2,>,18.05,>,20.33,>,3.571428571428571,7.4074074074074066,20.833333333333336,29.0,29.0,0.4714045207910317,0.7483314773547883,1.7578395831246945,35694362624.0,75760.0,107150.0,120706.0,107942.0
CUAN.JK,102301289152512.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",8950.0,>,9127.5,<,8592.5,>,8627.5,>,8110.5,>,8273.7,>,2.247191011235955,0.8310249307479225,10.303030303030303,8900.0,9100.0,94.28090415820634,98.74208829065749,568.0613963296573,102301289152512.0,7261440.0,9691220.0,7159190.0,9339596.0
CYBR.JK,2141260611584.0,2,0.0,5.0,0.0,0.0,"['<', '>', '>', '>', '<', '>']",340.4,<,323.0,>,308.5,>,321.0,>,344.3,<,279.395,>,-2.923976608187134,-1.1904761904761905,19.424460431654676,338.0,332.0,4.109609335312651,7.525955088890711,21.907761181827777,2141260611584.0,13900380.0,15075870.0,11876236.0,10361507.0
DADA.JK,66883768320.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",8.8,>,8.8,>,7.9,>,7.18,>,6.28,>,12.085,<,0.0,0.0,28.57142857142857,8.0,9.0,0.4714045207910317,0.4,0.99498743710662,66883768320.0,8684880.0,10724825.0,8409946.0,6545842.0
DART.JK,612571086848.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",202.2,<,205.9,<,217.05,<,169.48,>,130.81,>,133.06,>,-2.5,-6.25,-20.081967213114755,204.0,195.0,3.681787005729087,4.4,14.350871053702628,612571086848.0,294900.0,1732940.0,3344768.0,1786390.0
DATA.JK,893750018048.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",544.0,>,526.2,>,469.8,>,401.28,>,322.34,>,161.17,>,32.6530612244898,30.522088353413658,79.55801104972376,590.0,650.0,65.99663291074444,64.9430519763277,71.25910468143702,893750018048.0,18832200.0,13112380.0,8863920.0,19619660.0
DAYA.JK,1171546177536.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",474.8,>,421.8,>,392.8,>,382.68,>,375.46,>,340.75,>,2.5423728813559325,4.761904761904762,32.240437158469945,490.0,484.0,7.483314773547883,10.628264204469138,47.8263525684324,1171546177536.0,652840.0,181110.0,79642.0,51192.0
DCII.JK,99521556119552.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",41220.0,>,41022.5,>,41315.0,>,40397.0,>,38247.5,>,38518.625,>,2.1406727828746175,0.7237635705669482,-0.5952380952380952,40875.0,41750.0,412.4789556921527,339.6321539548339,875.7282683572571,99521556119552.0,1540.0,1270.0,1026.0,777.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,12.235,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1833300000768.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",277.6,<,286.0,<,294.0,<,326.4,<,349.36,<,362.79,<,-1.4598540145985401,-6.896551724137931,-15.625,274.0,270.0,1.8856180831641267,6.974238309665077,11.832159566199232,1833300000768.0,186140.0,159455.0,87618.0,65417.0
DEWA.JK,1420490440704.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",66.2,<,66.5,<,67.0,<,67.02,<,63.52,>,63.985,>,-2.9850746268656714,-2.9850746268656714,-2.9850746268656714,65.0,65.0,0.9428090415820634,0.9797958971132712,1.0,1420490440704.0,62883280.0,114339740.0,142294896.0,117213113.0
DEWI.JK,147999997952.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",75.0,<,77.6,<,72.15,>,68.24,>,67.31,>,64.555,>,0.0,-1.3333333333333335,10.44776119402985,75.0,74.0,0.4714045207910317,1.0954451150103321,6.922969016253069,147999997952.0,14638020.0,27049030.0,21523616.0,17997500.0
DFAM.JK,100692049920.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",52.6,>,52.8,>,51.65,>,50.66,>,50.33,>,53.235,<,0.0,0.0,6.0,52.0,53.0,0.4714045207910317,0.4898979485566356,1.3518505834595773,100692049920.0,590360.0,3668975.0,2725572.0,1363803.0
DGIK.JK,431839805440.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",85.2,<,84.8,<,86.0,<,86.5,<,87.45,<,88.71,<,-1.1764705882352942,-1.1764705882352942,-3.4482758620689653,86.0,84.0,0.816496580927726,0.7483314773547882,1.816590212458495,431839805440.0,9194900.0,11143685.0,10098306.0,9397562.0
DGNS.JK,367500001280.0,4,0.0,1.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",288.0,>,297.6,<,260.6,>,227.08,>,246.54,>,262.63,>,3.5211267605633805,0.0,51.546391752577314,284.0,294.0,4.714045207910317,4.898979485566356,42.22013737542785,367500001280.0,2571200.0,4344545.0,3393090.0,4149856.0
DIGI.JK,25999998976.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",16.4,<,16.6,<,16.3,<,15.64,>,13.83,>,18.155,<,0.0,-5.88235294117647,14.285714285714285,16.0,16.0,0.0,0.4898979485566356,1.3453624047073711,25999998976.0,212800.0,377630.0,721292.0,671626.0
DILD.JK,2156107137024.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",196.4,>,191.2,>,189.6,>,180.42,>,177.45,>,185.1,>,7.216494845360824,11.229946524064172,10.638297872340425,202.0,208.0,5.734883511361751,7.605261336732617,6.053098380168622,2156107137024.0,101013100.0,85723685.0,45142096.0,28190337.0
DIVA.JK,174998749184.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",120.4,>,120.5,>,121.95,>,111.26,>,106.06,>,155.53,<,5.042016806722689,5.042016806722689,3.3057851239669422,122.0,125.0,2.449489742783178,2.8,2.783433131943356,174998749184.0,5339260.0,3393995.0,3711576.0,2576874.0
DKFT.JK,650591797248.0,2,0.0,3.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",117.8,>,119.2,<,120.9,<,114.22,>,107.67,>,109.395,>,0.0,0.0,-2.479338842975207,117.0,118.0,0.4714045207910317,0.4,2.643860813280457,650591797248.0,5515000.0,11213180.0,11089534.0,7714429.0
DLTA.JK,1969621172224.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",2440.0,>,2445.0,>,2487.0,<,2729.0,<,2903.6,<,3182.6,<,0.819672131147541,1.6528925619834711,-2.766798418972332,2440.0,2460.0,9.428090415820632,12.649110640673518,45.50824101193101,1969621172224.0,116060.0,176330.0,160850.0,141340.0
DMAS.JK,7856290004992.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",162.8,>,163.1,<,161.3,>,157.88,>,158.93,>,161.575,>,-0.6097560975609756,1.2422360248447204,3.1645569620253164,163.0,163.0,0.4714045207910317,0.9797958971132712,2.3043437243605824,7856290004992.0,24172760.0,21203520.0,20907186.0,24823924.0
DMMX.JK,914689425408.0,0,0.0,0.0,1.0,0.0,"['>', '>', '<', '<', '>', '<']",125.2,>,125.2,>,126.05,<,127.6,<,115.21,>,182.635,<,0.8,0.8,-3.076923076923077,124.0,126.0,0.816496580927726,0.7483314773547882,1.5644487847162014,914689425408.0,894200.0,1750260.0,2390678.0,4682034.0
DMND.JK,7574687580160.0,4,1.0,0.0,0.0,1.0,"['=', '=', '>', '>', '>', '>']",800.0,=,800.0,=,787.5,>,750.1,>,738.65,>,773.525,>,0.0,0.0,8.108108108108109,800.0,800.0,0.0,0.0,27.726341266023542,7574687580160.0,1140.0,9415.0,4722.0,5582.0
DNAR.JK,1418961616896.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",83.8,>,83.3,>,83.2,>,80.72,>,85.1,<,102.12,<,0.0,1.2048192771084338,3.7037037037037033,84.0,84.0,0.0,0.4,1.8055470085267789,1418961616896.0,391320.0,1797225.0,990446.0,1488469.0
DNET.JK,160279186898944.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",9815.0,>,7605.0,>,6350.0,>,5492.8,>,5129.8,>,4867.0,>,5.607476635514018,51.67785234899329,126.0,10700.0,11300.0,282.842712474619,1425.2719038836065,2137.478070062942,160279186898944.0,393760.0,118205.0,149000.0,112857.0
DOID.JK,5657165037568.0,0,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",675.0,>,694.5,<,707.25,<,697.6,<,609.83,>,490.925,>,6.153846153846154,2.2222222222222223,-6.122448979591836,670.0,690.0,16.32993161855452,14.832396974191326,23.42407949098534,5657165037568.0,17424680.0,14230095.0,19794694.0,20026272.0
DOOH.JK,456516042752.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",59.4,<,59.4,<,60.05,<,55.88,>,55.32,>,71.79,<,0.0,-1.6666666666666667,-4.838709677419355,59.0,59.0,0.0,0.4898979485566356,1.0712142642814275,456516042752.0,246419280.0,259249510.0,312214320.0,354657279.0
DOSS.JK,336374988800.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",194.6,>,201.7,<,215.05,<,109.1,>,54.55,>,27.275,>,0.5154639175257731,-2.5,-15.217391304347828,187.0,195.0,3.559026084010437,4.317406628984581,15.041525853449842,336374988800.0,5406360.0,7662580.0,13576600.0,6788300.0
DPNS.JK,115233234944.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",348.8,<,351.2,<,352.6,<,364.44,<,382.34,<,409.36,<,0.5780346820809248,-1.694915254237288,-0.5714285714285714,344.0,348.0,1.632993161855452,3.7094473981982814,4.294182110716778,115233234944.0,145460.0,56565.0,50706.0,36082.0
DPUM.JK,216556077056.0,1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",52.0,=,53.3,<,53.05,<,51.62,>,34.23,>,30.545,>,1.9607843137254901,-3.7037037037037033,1.9607843137254901,51.0,52.0,0.4714045207910317,1.0954451150103321,2.0850659461993044,216556077056.0,930560.0,1161430.0,1829942.0,1181287.0
DRMA.JK,5176467914752.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1077.0,>,1083.5,>,1070.5,>,1030.1,>,968.0,>,1137.925,<,1.3824884792626728,4.761904761904762,6.280193236714976,1090.0,1100.0,6.236095644623235,18.867962264113206,27.427176303804956,5176467914752.0,2597640.0,2802095.0,2954012.0,3637654.0
DSFI.JK,100285554688.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",54.2,<,54.5,<,54.3,<,54.38,<,52.3,>,58.46,<,-1.8181818181818181,0.0,0.0,54.0,54.0,0.4714045207910317,0.4,0.5567764362830022,100285554688.0,1351580.0,3422605.0,1816034.0,1126504.0
DSNG.JK,8532839104512.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",816.0,<,800.5,>,787.0,>,720.5,>,687.45,>,621.2,>,-5.294117647058823,3.870967741935484,3.870967741935484,805.0,805.0,21.213203435596427,28.0,23.895606290697042,8532839104512.0,37285160.0,32765675.0,33070420.0,32786296.0
DSSA.JK,255979614633984.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",41230.0,>,41362.5,>,41130.0,>,34411.85,>,25921.75,>,17806.8125,>,0.7277137659187386,1.4041514041514043,0.6056935190793459,41250.0,41525.0,135.91255358583408,182.61982367749675,444.17057534240155,255979614633984.0,1704860.0,1411795.0,1165508.0,783814.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,7214999797760.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3970.0,<,4011.0,<,3982.0,<,4041.2,<,4185.2,<,4401.2,<,-3.4653465346534658,0.0,-1.5151515151515151,4060.0,3900.0,71.18052168020874,68.11754546370561,82.07313811473277,7214999797760.0,1160.0,1685.0,770.0,766.0
DVLA.JK,1909600026624.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",1694.0,>,1704.0,>,1689.25,>,1633.7,>,1574.15,>,1603.45,>,0.8875739644970414,1.488095238095238,3.64741641337386,1705.0,1705.0,7.0710678118654755,9.695359714832659,23.306383245797704,1909600026624.0,21500.0,35105.0,30066.0,41908.0
DWGL.JK,980798930944.0,1,0.0,0.0,0.0,0.0,"['=', '>', '<', '>', '>', '<']",106.0,=,105.9,>,106.05,<,104.76,>,104.37,>,109.73,<,0.9523809523809524,0.0,0.9523809523809524,107.0,106.0,0.816496580927726,0.6324555320336759,1.4309088021254184,980798930944.0,24580.0,63615.0,70356.0,56099.0
