Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BUKA.JK,12683973754880.0,-2,0.0,3.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",122.2,<,121.2,>,120.15,>,125.42,<,122.46,<,132.465,<,-0.8130081300813009,0.0,1.6666666666666667,122.0,122.0,0.4714045207910317,0.4,1.9306734576307822,12683973754880.0,105979060.0,193727225.0,481083476.0,362887712.0
BUKK.JK,2469040750592.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",928.0,<,933.0,<,944.0,<,957.9,<,971.1,<,990.45,<,-1.0752688172043012,-0.5405405405405406,-4.166666666666666,915.0,920.0,6.236095644623236,12.083045973594572,14.882876066137216,2469040750592.0,50660.0,37085.0,51090.0,50542.0
BULL.JK,1538840199168.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",109.8,<,110.4,<,112.2,<,124.0,<,120.24,<,123.095,<,-0.9090909090909091,0.0,-8.403361344537815,110.0,109.0,0.4714045207910317,0.7483314773547882,3.059411708155671,1538840199168.0,86997120.0,109273100.0,173378696.0,170320622.0
BUMI.JK,51242436919296.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",141.4,<,144.3,<,145.25,<,139.22,<,112.9,>,99.96,>,2.2222222222222223,-5.47945205479452,2.2222222222222223,147.0,138.0,5.0990195135927845,4.586937976471886,11.308735561502886,51242436919296.0,1284712820.0,2261512290.0,1947572254.0,1222052710.0
BUVA.JK,1194249027584.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",59.0,<,59.5,<,61.15,<,59.2,<,56.57,>,55.825,>,-1.694915254237288,0.0,-12.121212121212121,60.0,58.0,0.816496580927726,0.8944271909999159,3.08666486681013,1194249027584.0,806380.0,1744395.0,3741070.0,3238607.0
BVIC.JK,1427799015424.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",94.8,<,94.6,<,93.0,<,91.02,<,85.8,>,83.565,>,-2.1505376344086025,-9.900990099009901,-7.142857142857142,94.0,91.0,1.247219128924647,3.370459909270543,4.312771730569565,1427799015424.0,8439320.0,11046245.0,15861896.0,14990476.0
BWPT.JK,1836221595648.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '>']",59.0,=,61.2,<,63.0,<,61.08,<,57.33,>,55.045,>,3.508771929824561,-3.278688524590164,-10.606060606060606,59.0,59.0,0.9428090415820634,1.2649110640673518,2.6457513110645907,1836221595648.0,23938160.0,21905695.0,27925520.0,21105278.0
BYAN.JK,653332641218560.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",19610.0,<,19002.5,>,18320.0,>,17440.0,>,17270.0,>,17986.125,>,0.1277139208173691,-0.5076142131979695,13.953488372093023,19575.0,19600.0,11.785113019775793,46.36809247747852,868.7131287139616,653332641218560.0,237780.0,145775.0,120486.0,179880.0
CAKK.JK,178096373760.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",148.0,<,149.8,<,149.85,<,151.82,<,151.94,<,141.875,>,0.0,-2.6490066225165565,0.0,146.0,147.0,0.4714045207910317,1.7888543819998317,3.824591481452627,178096373760.0,468340.0,2215845.0,1504808.0,2206170.0
CAMP.JK,1541061083136.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",264.4,<,262.8,<,266.2,<,288.04,<,311.08,<,339.67,<,-4.477611940298507,-4.477611940298507,-4.477611940298507,262.0,256.0,4.898979485566356,4.8,5.963220606350229,1541061083136.0,2249960.0,3018360.0,2420424.0,10337060.0
CANI.JK,41655341056.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",50.4,<,50.3,<,50.65,<,50.16,<,47.0,>,46.485,>,-3.9215686274509802,-3.9215686274509802,-3.9215686274509802,50.0,49.0,0.816496580927726,0.8,0.5722761571129799,41655341056.0,200.0,1780.0,111714.0,79332.0
CARE.JK,5719000088576.0,6,1.0,5.0,1.0,1.0,"['>', '>', '>', '>', '>', '>']",169.6,>,158.9,>,145.5,>,123.84,>,103.53,>,117.925,>,1.7751479289940828,4.242424242424243,33.33333333333333,172.0,172.0,1.4142135623730951,2.576819745345025,16.246538092775335,5719000088576.0,50222520.0,45949295.0,43781346.0,33215725.0
CARS.JK,1259999985664.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",82.4,>,80.6,>,81.5,>,81.46,>,81.37,>,87.375,<,1.2048192771084338,3.7037037037037033,1.2048192771084338,83.0,84.0,0.4714045207910317,1.2,1.9874606914351791,1259999985664.0,23719280.0,11560015.0,9509176.0,9002608.0
CASA.JK,28327677001728.0,0,0.0,2.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",519.0,>,520.5,<,533.0,<,510.74,>,502.49,>,533.12,<,0.9708737864077669,0.0,-6.306306306306306,520.0,520.0,2.357022603955158,2.0,23.043437243605826,28327677001728.0,868040.0,2401040.0,4322684.0,5077069.0
CASH.JK,101610225664.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",71.0,=,70.7,>,71.9,<,73.42,<,75.01,<,84.045,<,1.4285714285714286,-1.3888888888888888,-2.73972602739726,72.0,71.0,0.816496580927726,0.8944271909999159,1.8947295321496416,101610225664.0,226780.0,204535.0,253654.0,289444.0
CASS.JK,3652162420736.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",1753.0,<,1729.0,>,1735.0,>,1607.8,>,1426.95,>,1215.45,>,0.0,2.0408163265306123,2.941176470588235,1750.0,1750.0,0.0,27.129319932501073,33.20391543176798,3652162420736.0,214740.0,156430.0,261320.0,355382.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,263112491008.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",195.6,<,186.7,>,184.0,>,185.44,>,174.29,>,150.8,>,2.1052631578947367,2.1052631578947367,3.1914893617021276,190.0,194.0,1.8856180831641267,9.329523031752482,8.608135686662937,263112491008.0,565320.0,368660.0,626622.0,1249236.0
CBRE.JK,86223134720.0,-1,0.0,0.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",19.0,=,18.9,>,18.9,>,19.56,<,21.22,<,27.18,<,0.0,0.0,-5.0,20.0,19.0,0.4714045207910317,0.6324555320336759,0.5385164807134504,86223134720.0,2757020.0,1452825.0,1095956.0,1077654.0
CBUT.JK,3125000011776.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1032.0,<,1058.0,<,1096.5,<,1180.2,<,1232.65,<,1318.825,<,-3.8461538461538463,-4.761904761904762,-17.355371900826448,1060.0,1000.0,24.944382578492945,23.15167380558045,50.52474641203061,3125000011776.0,4060.0,3205.0,4090.0,26958.0
CCSI.JK,319199281152.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",259.6,<,263.4,<,258.9,<,259.48,<,287.6,<,343.75,<,-4.511278195488721,-2.307692307692308,5.833333333333333,254.0,254.0,5.656854249492381,4.963869458396343,16.679028748701167,319199281152.0,217260.0,1428620.0,658786.0,381098.0
CEKA.JK,1195949948928.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",2036.0,<,2045.0,<,2088.5,<,2108.8,<,2063.15,<,1965.675,>,-1.951219512195122,-1.4705882352941175,-8.21917808219178,2050.0,2010.0,18.856180831641268,14.966629547095765,55.61249859518991,1195949948928.0,28880.0,31240.0,55216.0,133790.0
CENT.JK,1340890415104.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",45.6,<,45.9,<,49.3,<,51.78,<,46.13,<,43.7,<,-8.51063829787234,-4.444444444444445,-20.37037037037037,47.0,43.0,1.8856180831641267,1.4966629547095767,3.7563279941985894,1340890415104.0,163540.0,120560.0,410364.0,539818.0
CFIN.JK,1274433110016.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",319.2,<,323.6,<,337.2,<,381.96,<,402.7,<,446.86,<,-4.938271604938271,-5.521472392638037,-18.085106382978726,312.0,308.0,6.79869268479038,7.652450587883597,17.656726763474595,1274433110016.0,3963840.0,4253830.0,4364814.0,5572583.0
CGAS.JK,182445359104.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",103.2,<,104.2,<,106.4,<,111.16,<,116.24,<,130.87,<,-1.9230769230769231,-0.9708737864077669,-6.422018348623854,103.0,102.0,0.816496580927726,0.7483314773547882,2.8879058156387303,182445359104.0,2365340.0,6793995.0,4047608.0,4164067.0
CHEM.JK,120702124032.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",70.6,>,70.0,>,70.3,>,72.46,<,73.4,<,79.825,<,2.898550724637681,1.4285714285714286,-2.73972602739726,73.0,71.0,1.632993161855452,1.3564659966250536,1.6155494421403511,120702124032.0,2177760.0,1434520.0,1580832.0,5448899.0
CHIP.JK,1253329993728.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1480.0,>,1440.0,>,1432.25,>,1370.4,>,1426.95,>,1763.775,<,6.143344709897611,9.89399293286219,16.479400749063668,1530.0,1555.0,37.932688922470135,54.037024344425184,53.793006050972835,1253329993728.0,146800.0,136820.0,110474.0,129240.0
CINT.JK,177000005632.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",171.6,>,172.8,>,174.1,>,183.5,<,166.55,>,154.97,>,4.117647058823529,4.117647058823529,-0.5617977528089888,171.0,177.0,3.0912061651652345,2.727636339397171,3.998749804626441,177000005632.0,864180.0,1288175.0,1679884.0,1209645.0
CITA.JK,13856666550272.0,2,0.0,3.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",3554.0,<,3738.0,<,3381.0,>,2917.4,>,2624.15,>,2428.175,>,-3.954802259887006,-8.108108108108109,18.88111888111888,3440.0,3400.0,58.87840577551898,123.87090053761618,419.08113772872196,13856666550272.0,168960.0,311550.0,141856.0,73100.0
CITY.JK,681053978624.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",128.4,<,121.4,>,123.25,>,110.16,>,87.17,>,69.33,>,5.88235294117647,5.0,2.4390243902439024,160.0,126.0,17.90716802475106,16.0822883943797,11.291036267765683,681053978624.0,55026420.0,20406815.0,29550504.0,19811781.0
CLAY.JK,683619975168.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",256.4,>,234.6,>,185.65,>,147.22,>,179.13,>,229.555,>,0.0,9.917355371900827,139.63963963963963,266.0,266.0,0.0,11.757550765359253,54.22570884737239,683619975168.0,9140.0,18160.0,7326.0,3747.0
CLEO.JK,14411800510464.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1209.0,<,1215.0,<,1226.25,<,1266.3,<,1219.9,<,1100.3,>,0.4166666666666667,-1.2295081967213115,-2.82258064516129,1200.0,1205.0,2.3570226039551585,9.16515138991168,19.866743568083823,14411800510464.0,3664600.0,3647645.0,4095338.0,4155289.0
CLPI.JK,321647869952.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1050.0,<,1056.0,<,1063.75,<,1068.4,<,1069.95,<,1054.9,<,-0.9478672985781991,-0.4761904761904762,-2.7906976744186047,1050.0,1045.0,4.08248290463863,3.1622776601683795,9.470348462437906,321647869952.0,151760.0,146265.0,140550.0,185965.0
CMNP.JK,7802805288960.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1424.0,<,1419.0,<,1427.25,<,1457.2,<,1480.1,<,1510.6,<,-1.3937282229965158,-0.35211267605633806,-2.7491408934707904,1415.0,1415.0,9.428090415820632,9.16515138991168,12.891373084353738,7802805288960.0,8180.0,23925.0,33812.0,67152.0
CMNT.JK,16354852732928.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",960.0,<,973.0,<,971.5,<,979.7,<,1027.75,<,1058.875,<,-0.5208333333333333,-1.0362694300518136,-1.5463917525773196,965.0,955.0,4.08248290463863,4.47213595499958,21.277922830953212,16354852732928.0,37500060.0,39169000.0,38017570.0,36192915.0
CMPP.JK,864497631232.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",79.0,<,82.5,<,86.75,<,87.66,<,81.15,<,82.0,<,-9.75609756097561,-9.75609756097561,-21.27659574468085,75.0,74.0,3.559026084010437,3.687817782917155,5.584576975922169,864497631232.0,50980.0,111175.0,93642.0,147110.0
CMRY.JK,43640739069952.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5455.0,>,5445.0,>,5470.0,>,5484.0,>,5334.65,>,5020.85,>,2.803738317757009,0.0,0.0,5600.0,5500.0,102.74023338281629,102.95630140987001,95.72094859538323,43640739069952.0,821660.0,1045515.0,1907222.0,3383824.0
CNKO.JK,53738160128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",7.0,<,6.9,<,6.85,<,6.56,<,6.39,<,15.365,<,-14.285714285714285,-14.285714285714285,-14.285714285714285,7.0,6.0,0.4714045207910317,0.6324555320336759,0.47696960070847283,53738160128.0,10856060.0,6931190.0,10328044.0,22438977.0
CNMA.JK,14752064471040.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",178.4,<,179.1,<,180.8,<,199.26,<,210.33,<,218.625,<,-0.5617977528089888,-1.1173184357541899,-7.8125,178.0,177.0,0.4714045207910317,1.019803902718557,3.5860842154082215,14752064471040.0,3142640.0,8829135.0,10740090.0,11135650.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,138.645,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,0.0,1.0
COAL.JK,187500003328.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",31.0,<,31.9,<,33.0,<,33.6,<,35.44,<,39.795,<,-3.225806451612903,-6.25,-9.090909090909092,31.0,30.0,0.4714045207910317,0.6324555320336759,1.61245154965971,187500003328.0,2967600.0,2026285.0,1970354.0,2272208.0
COCO.JK,79229304832.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",86.6,<,87.5,<,88.9,<,91.9,<,96.89,<,127.1,<,-2.272727272727273,-1.1494252873563218,-8.51063829787234,85.0,86.0,1.247219128924647,1.019803902718557,2.4269322199023193,79229304832.0,1903480.0,3667640.0,2253444.0,3298744.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,78724410114048.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4698.0,>,4707.0,>,4793.75,<,4888.9,<,5006.15,<,5031.8,<,-0.631578947368421,0.8547008547008548,-5.220883534136546,4670.0,4720.0,32.99831645537222,31.874754901018456,109.73690126844296,78724410114048.0,5009320.0,4526810.0,6193628.0,6776269.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,2.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.16,<,50.17,<,50.565,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,539920.0,16957060.0,30808248.0,22515591.0
CRAB.JK,506999996416.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",260.8,<,260.4,<,259.6,>,258.6,>,260.38,<,266.0,<,0.0,-0.7633587786259541,1.5625,262.0,260.0,0.9428090415820634,0.9797958971132712,1.7435595774162693,506999996416.0,2796800.0,2895630.0,2987178.0,3356407.0
CRSN.JK,265972056064.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",93.8,<,93.6,<,96.95,<,103.1,<,99.76,<,100.775,<,-4.2105263157894735,-3.1914893617021276,-13.333333333333334,94.0,91.0,1.699673171197595,1.4696938456699067,4.2127781807258735,265972056064.0,483340.0,744160.0,7042670.0,3605066.0
CSAP.JK,2659724820480.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",456.4,<,461.6,<,466.9,<,481.94,<,482.52,<,510.915,<,-3.8461538461538463,-3.0172413793103448,-4.661016949152542,450.0,450.0,8.48528137423857,7.939773296511683,8.036790404135223,2659724820480.0,20440.0,22465.0,65924.0,76439.0
CSIS.JK,74499006464.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",53.6,>,52.3,>,51.15,>,52.02,>,50.03,>,46.7,>,5.555555555555555,11.76470588235294,14.000000000000002,55.0,57.0,1.247219128924647,2.33238075793812,1.9306734576307822,74499006464.0,234300.0,184750.0,354426.0,515160.0
CSMI.JK,2464507232256.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2984.0,>,2912.0,>,2846.0,>,2818.2,>,2816.3,>,2841.4,>,0.0,3.0716723549488054,8.633093525179856,3020.0,3020.0,0.0,44.090815370097204,93.72299611087985,2464507232256.0,140.0,90.0,68.0,318.0
CSRA.JK,1434999980032.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",680.0,>,670.5,>,657.0,>,640.1,>,650.05,>,557.855,>,3.7037037037037033,6.870229007633588,5.263157894736842,695.0,700.0,10.801234497346433,16.1245154965971,18.734993995195193,1434999980032.0,833140.0,944705.0,893482.0,1071537.0
CTBN.JK,2040948457472.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2508.0,>,2365.0,>,2173.25,>,2232.7,>,1967.5,>,1621.3,>,2.0,2.82258064516129,33.50785340314136,2500.0,2550.0,23.570226039551585,23.15167380558045,243.86100036701237,2040948457472.0,5860.0,3620.0,5232.0,3670.0
CTRA.JK,19443019153408.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1082.0,<,1079.5,<,1118.75,<,1256.1,<,1273.4,<,1234.225,<,-6.392694063926941,-6.8181818181818175,-17.00404858299595,1070.0,1025.0,28.963578661637943,32.64965543462902,50.071823413972055,19443019153408.0,19514820.0,23274480.0,26350154.0,28729549.0
CTTH.JK,30771001344.0,0,0.0,0.0,0.0,0.0,"['=', '>', '=', '<', '<', '>']",25.0,=,24.7,>,25.0,=,26.34,<,25.32,<,19.905,>,0.0,0.0,-3.8461538461538463,25.0,25.0,0.0,0.0,0.8366600265340756,30771001344.0,1700.0,13270.0,80292.0,105624.0
CUAN.JK,74733529858048.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6735.0,<,6745.0,<,6902.5,<,7243.5,<,7884.0,<,7518.325,<,-3.6764705882352944,-4.37956204379562,-9.342560553633218,6700.0,6550.0,102.74023338281629,104.4030650891055,229.52396389048357,74733529858048.0,1273940.0,2139080.0,3605480.0,5659510.0
CYBR.JK,2301291397120.0,4,0.0,5.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",334.8,<,326.0,>,316.3,>,319.44,>,319.48,>,314.28,>,-4.624277456647398,-0.6024096385542169,6.451612903225806,320.0,330.0,10.708252269472673,10.007996802557443,14.536505769957236,2301291397120.0,25757440.0,19655245.0,19975516.0,16405342.0
DADA.JK,59452260352.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",7.2,<,7.3,<,7.3,<,7.7,<,7.58,<,6.855,>,-12.5,0.0,-12.5,7.0,7.0,0.4714045207910317,0.39999999999999997,0.45825756949558405,59452260352.0,2157780.0,2573665.0,2702122.0,5846507.0
DART.JK,559167438848.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",179.4,<,180.6,<,183.05,<,182.08,<,182.94,<,147.025,>,0.0,-3.260869565217391,-21.929824561403507,179.0,178.0,0.4714045207910317,2.33238075793812,15.535362886009453,559167438848.0,797340.0,3375045.0,1551838.0,2559432.0
DATA.JK,983125065728.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",684.0,>,663.0,>,628.5,>,643.8,>,543.97,>,345.445,>,2.877697841726619,10.852713178294573,23.275862068965516,715.0,715.0,9.428090415820634,30.72458299147443,41.65633205168213,983125065728.0,5974260.0,4928550.0,4705512.0,6565359.0
DAYA.JK,1464432721920.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",609.0,<,609.5,<,603.25,>,543.48,>,470.6,>,411.45,>,-0.819672131147541,-0.819672131147541,13.084112149532709,615.0,605.0,4.08248290463863,3.7416573867739413,33.47667098144617,1464432721920.0,30340.0,93085.0,74216.0,79322.0
DCII.JK,108994936963072.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",45455.0,>,44705.0,>,42965.0,>,46156.0,<,44402.0,>,40312.5,>,-1.0303687635574839,1.8983807928531544,2.7011817670230727,46000.0,45625.0,204.46406910642162,577.3647027659381,2299.013375341692,108994936963072.0,320.0,615.0,1656.0,3179.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,6.03,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1653312061440.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",253.2,<,254.2,<,254.9,<,261.68,<,287.78,<,330.61,<,-9.230769230769232,-8.527131782945736,-9.230769230769232,252.0,236.0,9.977753031397176,9.086253353280437,5.881326381013045,1653312061440.0,1299420.0,427525.0,354764.0,656267.0
DEWA.JK,2250931175424.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",109.2,<,113.7,<,110.75,<,92.78,>,79.79,>,69.94,>,-2.8301886792452833,-11.965811965811966,8.421052631578947,106.0,103.0,1.4142135623730951,5.344155686354955,11.35286307501328,2250931175424.0,437847940.0,811471625.0,681200818.0,406079311.0
DEWI.JK,170000007168.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",83.6,>,83.5,>,83.65,>,83.54,>,76.58,>,71.22,>,1.1904761904761905,3.6585365853658534,2.4096385542168677,84.0,85.0,0.4714045207910317,1.019803902718557,0.792148975887743,170000007168.0,23625960.0,23217855.0,26103164.0,23761828.0
DFAM.JK,94992498688.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,50.1,<,50.45,<,50.8,<,50.8,<,50.815,<,0.0,-1.9607843137254901,-3.8461538461538463,50.0,50.0,0.0,0.4,0.7399324293474371,94992498688.0,187340.0,203620.0,932738.0,1906620.0
DGIK.JK,421558026240.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",82.0,<,82.2,<,82.75,<,84.4,<,85.26,<,87.725,<,-1.2195121951219512,-2.4096385542168677,-3.571428571428571,81.0,81.0,0.4714045207910317,0.8944271909999159,0.8874119674649424,421558026240.0,7875460.0,7958105.0,7963594.0,8888904.0
DGNS.JK,293083840512.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",222.8,>,227.2,<,231.8,<,261.72,<,250.26,<,261.78,<,0.0,-1.7543859649122806,-4.273504273504273,214.0,224.0,4.714045207910316,4.66476151587624,7.6131465242697125,293083840512.0,16247520.0,9270370.0,8842076.0,6074033.0
DIGI.JK,22749999104.0,-2,0.0,4.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",13.6,>,13.9,>,14.05,<,14.56,<,15.18,<,14.28,<,7.6923076923076925,0.0,0.0,13.0,14.0,0.4714045207910317,0.4898979485566356,0.49749371855331,22749999104.0,303220.0,298165.0,357672.0,443976.0
DILD.JK,1710175551488.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",168.0,<,168.7,<,171.25,<,193.16,<,189.87,<,185.665,<,-2.380952380952381,-4.093567251461988,-9.392265193370166,167.0,164.0,1.699673171197595,2.449489742783178,3.713152299596665,1710175551488.0,14172500.0,19520990.0,28269616.0,41936699.0
DIVA.JK,244998258688.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",156.6,>,145.1,>,138.3,>,129.2,>,122.65,>,125.61,>,14.37908496732026,19.863013698630137,7.361963190184049,175.0,175.0,10.370899457402697,16.206171663906314,16.77825974289348,244998258688.0,22408920.0,9827635.0,4045810.0,3952965.0
DKFT.JK,1178958561280.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",213.2,<,219.4,<,226.1,<,174.5,>,145.15,>,124.095,>,-5.454545454545454,-2.803738317757009,-2.803738317757009,214.0,208.0,4.898979485566356,4.1182520563948,12.577360613419653,1178958561280.0,42353120.0,88389150.0,66471472.0,38891029.0
DLTA.JK,1753554878464.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",2158.0,>,2143.0,>,2191.0,<,2352.2,<,2501.9,<,2851.5,<,-0.9174311926605505,1.4084507042253522,-7.296137339055794,2150.0,2160.0,12.47219128924647,17.204650534085253,62.601916903558156,1753554878464.0,36000.0,77995.0,90588.0,127444.0
DMAS.JK,7614688133120.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",159.0,<,159.3,<,159.95,<,161.04,<,160.17,<,160.39,<,-1.875,-1.257861635220126,-3.0864197530864197,159.0,157.0,1.247219128924647,1.0954451150103321,1.16081867662439,7614688133120.0,17795080.0,19803130.0,23158706.0,22013609.0
DMMX.JK,1806279507968.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",231.2,>,225.9,>,216.2,>,184.72,>,155.58,>,151.05,>,3.4782608695652173,0.0,8.181818181818182,220.0,238.0,7.363574011458174,6.6452990903344595,14.968633872200897,1806279507968.0,12317920.0,18249430.0,20680620.0,11403551.0
DMND.JK,7877672042496.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",781.0,>,790.5,>,791.75,>,796.2,>,777.9,>,768.025,>,2.564102564102564,0.628930817610063,1.2658227848101267,750.0,800.0,20.548046676563253,17.435595774162696,13.808964479641476,7877672042496.0,6740.0,2330.0,2162.0,3478.0
